season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,K. Andrew,K.,Andrew,,30094,K. Andrew,0,0BC,8,0,,,2,5,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,M. Evans,M.,Evans,,30094,M. Evans,0,0BC,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,3,0,0,2,1,0,0,8,.625,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,22,1,0,5,3,0,0,0,0,0,21.2,10,6,6,13,3,0,1,2.49,82,96,2,2,0,1,5,0,0,5,.268,30,19,0,"1,1","0,1","0,6",0,"0,1"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,L. Racine,L.,Racine,,30094,L. Racine,0,0BC,6,4,,,16,2,2,4,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.222,4,18,0,.000,.125,.250,2,2,4,0,0,0,0,0,0,8,.500,0,.000,,0,2,4,7,"1,8",0.13,1,8,"1,10",0.10,1,10,"1,10",0.10,1,10,0,0,0,0,0,0,0,0,"0,3","1,2","3,11","1,2",0.50,1,2,2,0,0,0,0,10,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,C. Hobson,C.,Hobson,,30094,C. Hobson,0,0BC,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,1,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,2,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,P. Usher,P.,Usher,,30094,P. Usher,0,0BC,10,2,,,12,2,1,3,1,0,0,5,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0.353,2,17,0,.000,.083,.167,15,0,0,0,0,5,0,0,0,15,1.000,5,1.000,,0,0,3,4,"1,6",0.17,1,6,"1,9",0.11,1,9,"1,8",0.13,1,8,"0,3",0,0,3,0,0,0,0,"2,2",0,"1,9",1,0,0,0,5,0,0,0,0,9,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,C. Penland,C.,Penland,,30094,C. Penland,0,0BC,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,2,1,0,0,0,0,0,0,0,0,2.0,0,0,2,2,0,0,0,0.00,7,9,3,0,0,0,0,0,0,2,.286,3,0,0,"1,2","0,3","1,2",0,"1,2"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,H. Busque,H.,Busque,,30094,H. Busque,0,0BC,25,23,,,74,17,23,17,3,1,3,14,0,3,13,4,0,0,3,2,0,0,0,1,0,1,0,0.430,37,96,0,.000,.311,.500,73,1,4,3,0,17,1,0,0,78,.949,18,.944,,4,1,14,26,"5,21",0.24,5,21,"12,36",0.33,12,36,"9,25",0.36,9,25,"6,14",0.43,6,14,0,0,0,0,"10,19","5,6","24,46",11,0,0,0,"0,1",0,0,1,6,17,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,B. Wyatt,B.,Wyatt,,30094,B. Wyatt,0,0BC,4,0,,,9,2,2,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.222,2,9,0,.000,.222,.222,9,0,0,0,0,0,0,1,0,9,1.000,0,.000,,1,2,2,1,"0,2",0,0,2,"1,6",0.17,1,6,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,"1,3",0,"1,6",0,0,0,0,5,0,0,0,0,4,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,N. Wiggins,N.,Wiggins,,30094,N. Wiggins,0,0BC,3,0,,,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.400,0,5,1,.000,.000,.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,1,1,2,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"1,1","0,1","0,3","0,1",0,0,1,0,0,0,0,0,6,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,C. Weathers,C.,Weathers,,30094,C. Weathers,0,0BC,10,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,5,3,0,0,6,1,0,0,11,.727,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,44,1,5,1,3,0,0,0,0,0,35.0,34,23,21,26,5,1,5,5.91,147,186,1,13,0,2,3,0,0,6,.299,41,32,0,"1,4","2,6","0,2",0,"3,6"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,C. Dorsey,C.,Dorsey,,30094,C. Dorsey,0,0BC,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,3,1,0,0,0,0,0,0,0,0,0.2,5,3,0,1,2,0,0,40.50,5,7,0,2,0,0,0,0,0,1,.600,1,0,0,"1,1","2,4","0,1",0,"0,1"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,E. Coleman,E.,Coleman,,30094,E. Coleman,0,0BC,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,3,1,0,0,0,0,0,0,0,0,0.1,5,4,3,1,2,0,0,108.00,4,7,3,0,0,0,0,0,0,1,.750,0,0,0,"1,1","1,2","0,1",0,0
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,C. Riley,C.,Riley,,30094,C. Riley,0,0BC,13,0,,,4,3,2,0,0,0,0,1,0,0,2,2,0,2,0,0,0,0,0,0,1,0,0,0.600,2,5,2,.000,.500,.500,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,0,0,"1,1",1.00,1,1,"0,2",0,0,2,"0,1",0,0,1,"1,2",0.50,1,2,0,0,0,0,"1,1","0,1","0,2","0,1",0,0,1,0,0,0,0,0,0,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,G. Simmons,G.,Simmons,,30094,G. Simmons,0,0BC,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,1,1,0,0,0,0,0,0,0,0,1.0,4,4,2,1,0,0,0,36.00,4,9,0,3,0,0,0,0,0,0,.250,1,1,0,"1,1","0,3",0,0,"0,1"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,J. Mix,J.,Mix,,30094,J. Mix,0,0BC,9,4,,,19,5,4,2,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.318,5,22,0,.000,.211,.263,8,18,0,0,0,0,0,1,0,26,1.000,0,.000,,1,0,7,5,"1,5",0.20,1,5,"3,10",0.30,3,10,"2,8",0.25,2,8,"0,3",0,0,3,0,0,0,0,"1,6","0,1","5,10",11,0,0,0,1,0,0,0,3,3,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,G. McCoy,G.,McCoy,,30094,G. McCoy,0,0BC,5,0,,,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0,5,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"0,2",0,0,2,0,0,0,0,"1,1",0,"0,1",0,0,0,0,2,0,0,0,0,0,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,Z. Wilson,Z.,Wilson,,30094,Z. Wilson,0,0BC,15,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,11,2,0,0,7,0,1,0,17,.882,7,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,61,1,10,2,2,0,0,0,0,0,52.2,41,38,34,31,8,1,2,6.49,212,268,10,17,0,2,3,0,0,14,.288,49,72,1,"0,1","4,5","0,2",0,"5,5"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,L. Woodard,L.,Woodard,,30094,L. Woodard,0,0BC,4,1,,,6,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0.143,0,7,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,3,1,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,"2,4",0,0,0,0,"0,1",0,0,1,2,1,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,L. Morton,L.,Morton,,30094,L. Morton,0,0BC,23,21,,,73,12,28,11,2,0,0,4,0,1,5,1,5,0,1,2,0,0,0,1,1,2,0,0.413,30,81,5,1.000,.384,.411,40,37,4,0,0,0,0,10,0,81,.951,0,.000,,3,2,17,24,"9,29",0.31,9,29,"13,39",0.33,13,39,"9,28",0.32,9,28,"4,6",0.67,4,6,0,0,0,0,"6,11","3,5","20,43",22,0,0,0,11,0,0,0,6,17,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,C. Smith,C.,Smith,,30094,C. Smith,0,0BC,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,4,1,0,0,0,0,0,0,0,0,1.0,4,3,2,1,1,1,1,27.00,7,10,1,0,0,0,1,0,0,1,.571,1,1,0,"1,1","2,5","1,1",0,"0,1"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,K. Tuten,K.,Tuten,,30094,K. Tuten,0,0BC,11,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,6,0,0,0,2,1.000,6,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,11,1,1,0,0,0,0,0,0,0,10.2,8,6,9,9,0,0,0,5.06,40,51,2,1,0,0,1,0,0,4,.275,6,15,0,"0,1","0,1","1,3",0,"0,1"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,K. James,K.,James,,30094,K. James,0,0BC,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,3,1,0,0,0,0,0,0,0,0,1.0,4,4,5,1,0,0,0,36.00,6,11,0,0,0,0,0,0,0,1,.500,1,1,0,"1,1","2,4",0,0,"1,2"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,M. Geary,M.,Geary,,30094,M. Geary,0,0BC,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,4,1,0,0,0,0,0,0,0,0,2.0,1,1,0,2,1,0,0,4.50,10,11,0,1,0,0,0,0,0,1,.400,3,1,0,"0,1","0,2","0,1",0,"0,1"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,A. Dial,A.,Dial,,30094,A. Dial,0,0BC,1,0,,,5,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.400,2,5,1,1.000,.400,.400,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,0,0,1,"1,1",1.00,1,1,"1,3",0.33,1,3,"0,2",0,0,2,"1,3",0.33,1,3,0,0,0,0,"0,1","0,1","1,3",0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,T. Hinkle,T.,Hinkle,,30094,T. Hinkle,0,0BC,4,0,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Brevard,J. Pankowski,J.,Pankowski,,30094,J. Pankowski,0,0BC,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Brevard,BC,0,False,1,1,0,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0.00,1,2,0,0,0,0,1,0,0,0,1.000,0,1,0,"1,1",0,0,0,0
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Hunter Huneycutt,Hunter,Huneycutt,,542,Hunter Huneycutt,0,0PFUBB,37,37,,,152,34,58,26,7,0,6,18,0,2,13,5,18,4,0,1,0,0,0,1,1,5,0,0.451,83,173,22,.818,.382,.546,40,52,9,0,0,2,0,1,0,101,.911,2,1.000,,5,8,35,41,"19,50",0.38,19,50,"30,81",0.37,30,81,"16,56",0.29,16,56,"6,15",0.40,6,15,0,0,0,0,"26,51","7,13","51,88",38,0,0,0,0,0,0,0,9,43,0,,Pfeiffer,PFUBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Wilson Lohrer,Wilson,Lohrer,,542,Wilson Lohrer,0,0PFUBB,40,40,,,170,32,65,33,9,0,0,9,3,4,12,0,8,0,5,4,0,0,0,3,0,6,0,0.417,74,192,8,1.000,.382,.435,310,10,6,0,0,0,0,20,0,326,.982,0,.000,,4,8,64,33,"18,53",0.34,18,53,"40,99",0.40,40,99,"23,55",0.42,23,55,"8,22",0.36,8,22,0,0,0,0,"8,22","12,16","71,113",46,0,0,0,0,0,0,0,24,27,0,,Pfeiffer,PFUBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Joe Javier,Joe,Javier,,542,Joe Javier,0,0PFUBB,41,40,,,155,35,59,25,6,1,1,25,0,8,13,2,11,2,3,4,0,0,0,3,0,3,0,0.479,70,195,13,.846,.381,.452,96,88,12,0,0,0,0,14,0,196,.939,0,.000,,2,3,31,57,"17,46",0.37,17,46,"20,73",0.27,20,73,"16,48",0.33,16,48,"2,13",0.15,2,13,0,0,0,0,"28,39","12,16","51,96",46,0,0,0,0,0,0,0,20,31,0,,Pfeiffer,PFUBB,0,False,1,1,0,0,1,0,0,0,0,0,2.2,1,1,1,3,0,0,0,3.37,9,11,0,1,0,0,0,0,0,2,.111,4,1,0,"0,3","1,1","0,3",0,"1,3"
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Hayden Furr,Hayden,Furr,,542,Hayden Furr,0,0PFUBB,30,22,,,82,22,30,21,8,0,2,16,0,4,11,3,2,2,6,2,0,0,0,2,0,6,0,0.481,44,110,4,.500,.366,.537,46,0,1,0,0,0,0,0,0,47,.979,0,.000,,6,6,14,27,"9,26",0.35,9,26,"20,50",0.40,20,50,"14,28",0.50,14,28,"4,8",0.50,4,8,0,0,0,0,"12,19","5,9","41,66",27,0,0,0,14,0,0,0,9,16,0,,Pfeiffer,PFUBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,C.J. Acosta,C.J.,Acosta,,542,C.J. Acosta,0,0PFUBB,38,38,,,121,44,32,50,11,1,10,29,0,13,29,6,11,1,2,6,0,0,0,0,1,0,0,0.438,75,171,12,.917,.264,.620,30,1,4,0,0,0,0,1,0,35,.886,0,.000,,3,5,17,47,"13,49",0.27,13,49,"22,75",0.29,22,75,"19,59",0.32,19,59,"2,17",0.12,2,17,0,0,0,0,"16,41","10,17","49,95",46,0,0,0,0,0,0,0,14,38,0,,Pfeiffer,PFUBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Jiwon Yun,Jiwon,Yun,,542,Jiwon Yun,0,0PFUBB,20,10,,,45,11,10,11,2,0,4,3,0,4,10,3,1,0,0,1,0,0,0,0,0,0,0,0.321,24,53,1,1.000,.222,.533,37,0,0,0,0,0,0,2,0,37,1.000,0,.000,,1,1,5,20,"6,22",0.27,6,22,"7,26",0.27,7,26,"4,20",0.20,4,20,"0,5",0,0,5,0,0,0,0,"1,8","3,4","14,30",3,0,0,0,15,0,0,0,2,21,0,,Pfeiffer,PFUBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Badin Gusa,Badin,Gusa,,542,Badin Gusa,0,0PFUBB,17,13,,,47,11,18,16,6,0,3,8,0,1,10,4,4,1,2,0,0,0,0,0,0,0,0,0.482,33,58,5,.800,.383,.702,7,9,1,0,0,0,0,1,0,17,.941,0,.000,,1,2,7,12,"11,16",0.69,11,16,"10,25",0.40,10,25,"10,21",0.48,10,21,"4,6",0.67,4,6,0,0,0,0,"4,13","2,3","18,30",1,0,0,0,2,0,0,0,5,8,0,,Pfeiffer,PFUBB,0,False,3,1,0,0,0,0,0,0,0,0,0.1,3,0,0,0,0,0,1,0.00,4,4,0,0,0,0,0,0,0,0,.750,1,0,0,0,"3,4",0,0,0
2025-26,baseball,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Brock Welch,Brock,Welch,,542,Brock Welch,0,0PFUBB,19,13,,,44,7,6,6,2,0,1,10,0,3,11,3,1,0,1,0,0,0,0,0,0,1,0,0.333,11,58,1,1.000,.136,.250,107,10,2,3,0,32,2,0,0,119,.983,34,.941,,1,0,11,16,"1,13",0.08,1,13,"3,20",0.15,3,20,"1,17",0.06,1,17,"1,10",0.10,1,10,0,0,0,0,"1,5","1,3","10,26",1,0,0,0,0,0,0,0,2,12,0,,Pfeiffer,PFUBB,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
