season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Connor Hogan,Connor,Hogan,,42,Connor Hogan,0,0AURORA,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,14,1,0,0,9,2,0,0,17,.941,11,.818,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Aurora,AURORA,0,False,66,1,10,6,1,0,5,3,0,0,77.0,26,17,11,54,10,0,1,1.99,289,311,2,2,0,2,7,0,1,21,.228,80,89,1,"2,7","5,14","5,14",0,"4,12"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Matthew Washington,Matthew,Washington,,42,Matthew Washington,0,0AURORA,40,35,,,135,28,37,26,6,3,0,21,1,1,14,4,2,1,2,2,0,0,0,0,0,0,0,0.371,49,161,3,.667,.274,.363,66,85,9,0,0,0,0,10,0,160,.944,0,.000,,4,7,46,36,"11,55",0.20,11,55,"25,86",0.29,25,86,"18,60",0.30,18,60,"4,16",0.25,4,16,0,0,0,0,"8,25","11,11","49,96",115,0,0,0,37,0,0,0,17,60,0,,Aurora,AURORA,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Brayden Thompson,Brayden,Thompson,,42,Brayden Thompson,0,0AURORA,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Aurora,AURORA,0,False,4,1,0,0,0,0,0,0,0,0,1.1,4,4,7,1,0,0,0,27.00,8,16,3,1,0,0,0,0,0,1,.500,0,3,0,"2,2","3,6","1,1",0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Elijah Hickman,Elijah,Hickman,,160,Elijah Hickman,0,0CUC,41,41,,,144,38,29,15,8,3,2,33,1,12,43,21,27,2,3,1,0,0,0,0,1,0,0,0.389,49,193,29,.931,.201,.340,106,3,1,0,0,0,0,0,0,110,.991,0,.000,,3,4,26,45,"10,56",0.18,10,56,"15,64",0.23,15,64,"5,45",0.11,5,45,"3,11",0.27,3,11,0,0,0,0,"20,57","7,13","34,77","0,1",0,0,1,0,0,0,0,10,44,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Tyler Dorsch,Tyler,Dorsch,,160,Tyler Dorsch,0,0CUC,41,41,,,177,42,62,50,14,2,9,22,0,2,25,6,16,8,0,4,0,0,0,2,2,2,0,0.420,107,205,24,.667,.350,.605,110,4,1,0,0,0,0,2,0,115,.991,0,.000,,3,2,28,63,"18,55",0.33,18,55,"33,90",0.37,33,90,"24,66",0.36,24,66,"4,13",0.31,4,13,0,0,0,0,"20,42","12,15","55,102",165,0,0,0,0,0,0,0,19,38,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Michael Kasik,Michael,Kasik,,160,Michael Kasik,0,0CUC,42,42,,,180,43,62,29,9,2,5,20,3,4,16,5,3,2,0,3,0,0,0,2,1,5,0,0.415,90,207,5,.600,.344,.500,335,24,4,0,0,0,0,25,0,363,.989,0,.000,,3,6,41,61,"14,56",0.25,14,56,"27,87",0.31,27,87,"17,56",0.30,17,56,"4,12",0.33,4,12,0,0,0,0,"19,36","9,17","48,97",189,0,0,0,0,0,0,0,12,25,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Tyler Krater,Tyler,Krater,,160,Tyler Krater,0,0CUC,41,41,,,170,33,58,46,16,2,11,16,1,2,28,11,4,1,0,4,0,0,0,0,0,1,0,0.396,111,192,5,.800,.341,.653,37,67,12,0,0,0,0,3,0,116,.897,0,.000,,2,5,21,65,"17,52",0.33,17,52,"31,90",0.34,31,90,"22,53",0.42,22,53,"7,15",0.47,7,15,0,0,0,0,"15,38","13,18","50,100",13,0,0,0,0,0,0,0,12,28,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Brandon Mahler,Brandon,Mahler,,160,Brandon Mahler,0,0CUC,31,26,,,106,18,30,20,8,0,2,14,0,3,13,1,1,0,0,1,0,0,0,1,0,1,0,0.379,44,124,1,1.000,.283,.415,161,23,6,2,0,35,11,0,0,190,.968,46,.761,,3,5,17,44,"10,40",0.25,10,40,"18,59",0.31,18,59,"10,35",0.29,10,35,"4,9",0.44,4,9,0,0,0,0,"11,25","6,8","29,64",135,0,0,0,10,0,0,0,5,31,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Jake Mahler,Jake,Mahler,,160,Jake Mahler,0,0CUC,42,42,,,158,33,60,33,18,0,6,22,0,7,21,6,2,1,0,2,0,0,0,4,0,4,0,0.471,96,189,3,.667,.380,.608,2,4,3,0,0,0,0,0,0,9,.667,0,.000,,6,2,26,48,"22,55",0.40,22,55,"36,93",0.39,36,93,"20,56",0.36,20,56,"3,10",0.30,3,10,0,0,0,0,"16,34","10,16","51,104",20,0,0,0,0,0,0,0,7,39,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Brendan Holloway,Brendan,Holloway,,160,Brendan Holloway,0,0CUC,27,20,,,71,17,19,9,0,0,0,15,0,1,11,7,6,3,1,2,0,0,0,2,0,2,0,0.393,19,90,9,.667,.268,.268,30,1,1,0,0,0,0,0,0,32,.969,0,.000,,3,4,22,19,"8,31",0.26,8,31,"13,48",0.27,13,48,"9,32",0.28,9,32,"1,6",0.17,1,6,0,0,0,0,"9,16","1,4","21,54",7,0,0,0,0,0,0,0,3,28,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Yashion Boswell,Yashion,Boswell,,160,Yashion Boswell,0,0CUC,42,41,,,146,29,46,27,8,0,2,19,0,7,26,3,9,1,4,5,0,0,0,0,1,2,0,0.407,60,181,10,.900,.315,.411,75,84,11,0,0,0,0,20,0,170,.935,0,.000,,3,8,37,42,"10,46",0.22,10,46,"26,80",0.33,26,80,"21,57",0.37,21,57,"5,11",0.45,5,11,0,0,0,0,"17,45","12,15","55,99",52,0,0,0,4,0,0,0,16,47,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Xavier Zagerman,Xavier,Zagerman,,160,Xavier Zagerman,0,0CUC,36,27,,,102,18,25,22,9,0,2,12,0,2,21,3,8,1,2,4,0,0,0,2,0,2,0,0.325,40,122,9,.889,.245,.392,48,65,17,0,0,0,0,14,0,130,.869,0,.000,,4,1,26,32,"9,34",0.26,9,34,"15,55",0.27,15,55,"9,35",0.26,9,35,"2,8",0.25,2,8,0,0,0,0,"8,23","8,11","29,61",14,0,0,0,77,0,0,0,13,23,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Michael Southard,Michael,Southard,,160,Michael Southard,0,0CUC,9,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,7,2,0,0,5,2,0,0,10,.800,7,.714,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,38,1,9,2,2,0,0,0,1,0,36.2,18,14,11,27,4,0,3,3.44,139,159,2,4,0,3,2,0,0,10,.273,43,30,2,"1,2","3,4","2,3",0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Ryan Renella,Ryan,Renella,,160,Ryan Renella,0,0CUC,10,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,5,3,1,0,4,1.000,8,.625,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,51,1,9,3,3,0,1,0,0,0,53.2,23,21,26,39,7,0,6,3.52,201,235,2,2,1,3,3,0,0,15,.254,65,47,0,"1,4","1,4","2,9",0,"2,6"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Jack Carroll,Jack,Carroll,,160,Jack Carroll,0,0CUC,12,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,4,1,0,0,4,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,19,1,2,1,0,0,0,0,0,0,15.0,11,7,8,9,4,0,0,4.20,66,78,1,4,2,0,0,0,0,2,.288,17,16,0,"1,1","2,5","1,1",0,"2,3"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Jack Linko,Jack,Linko,,160,Jack Linko,0,0CUC,16,0,,,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,4,4,0,.000,1.000,1.000,2,3,0,0,0,3,0,0,0,5,1.000,3,1.000,,0,0,0,0,"1,1",1.00,1,1,"4,4",1.00,4,4,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,0,0,"4,4",0,0,0,0,132,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,20,1,0,1,1,2,0,0,0,0,21.1,6,4,5,18,3,0,1,1.69,87,93,3,1,0,0,0,0,0,6,.230,28,16,0,"1,2","0,4","0,1",0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Connor Fitzgerald,Connor,Fitzgerald,,160,Connor Fitzgerald,0,0CUC,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,5,0,0,0,1,0,0,0,6,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,18,1,0,1,1,0,0,0,1,0,20.0,9,8,10,11,3,0,0,3.60,75,96,2,5,0,2,4,0,0,4,.240,26,23,0,"1,1","0,2","1,2",0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Reid Benner,Reid,Benner,,160,Reid Benner,0,0CUC,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,1,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Kadin Borck,Kadin,Borck,,160,Kadin Borck,0,0CUC,13,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,3,1,0,0,1,1.000,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,16,1,0,1,0,1,0,0,1,0,14.2,7,7,5,4,4,1,0,4.30,54,62,1,1,0,2,0,0,0,1,.296,26,10,0,"1,2","2,4","0,1",0,"0,2"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Kyle Connelly,Kyle,Connelly,,160,Kyle Connelly,0,0CUC,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,16,1,0,0,0,1,0,0,0,0,14.2,9,9,6,19,1,0,1,5.52,58,70,0,6,0,0,0,0,0,2,.276,14,9,0,"0,1","0,1","1,2",0,"1,4"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Ryker Keller,Ryker,Keller,,160,Ryker Keller,0,0CUC,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,3,0,0,0,2,1.000,3,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,8,1,1,0,1,0,0,0,0,0,4.0,8,6,4,4,0,0,0,13.50,18,25,0,2,0,1,0,0,0,2,.444,4,3,1,"1,2","2,7","1,1",0,"1,3"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Cam Buckley,Cam,Buckley,,160,Cam Buckley,0,0CUC,28,24,,,88,24,27,19,4,1,1,7,0,3,12,6,6,0,5,0,0,0,0,1,0,1,0,0.378,36,103,6,1.000,.307,.409,52,1,0,0,0,0,0,0,0,53,1.000,0,.000,,2,3,29,23,"7,24",0.29,7,24,"15,47",0.32,15,47,"13,37",0.35,13,37,"0,6",0,0,6,0,0,0,0,"10,20","9,12","31,56",45,0,0,0,0,0,0,0,16,15,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Bryce Jones,Bryce,Jones,,160,Bryce Jones,0,0CUC,20,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,4,1,0,0,3,1.000,5,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,27,1,0,3,2,1,0,0,0,0,25.2,18,8,15,24,4,0,1,2.81,104,124,0,2,0,0,3,0,0,6,.260,28,24,0,"1,2","3,5","2,5",0,"1,3"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Jeffery Beckert,Jeffery,Beckert,,160,Jeffery Beckert,0,0CUC,8,0,,,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Eliot Higgins,Eliot,Higgins,,160,Eliot Higgins,0,0CUC,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,1,0,0,0,2,2,0,0,5,1.000,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,19,1,0,3,0,4,0,0,0,0,28.2,10,10,8,31,2,0,3,3.14,100,112,1,3,0,1,0,0,0,13,.190,28,23,1,"2,2","2,6","2,3",0,"1,2"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Connor Jerkatis,Connor,Jerkatis,,160,Connor Jerkatis,0,0CUC,17,1,,,18,1,8,2,1,0,0,1,0,1,7,2,0,0,0,1,0,0,0,0,0,0,0,0.476,9,21,0,.000,.444,.500,6,3,1,1,0,1,2,0,0,10,.900,3,.333,,1,1,2,1,"3,5",0.60,3,5,"6,13",0.46,6,13,"4,8",0.50,4,8,"0,2",0,0,2,0,0,0,0,"1,2","1,1","8,14",1,0,0,0,252,0,0,0,1,4,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Kyle Ston,Kyle,Ston,,160,Kyle Ston,0,0CUC,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,7,1,0,0,1,1,0,0,0,0,2.1,9,8,1,0,1,0,1,30.86,13,16,1,2,3,0,0,0,0,0,.538,5,1,0,"2,2","6,8","1,3",0,"0,2"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Richie Sperando,Richie,Sperando,,160,Richie Sperando,0,0CUC,16,16,,,46,9,13,9,2,0,0,2,0,1,3,1,1,0,1,3,0,0,0,0,0,1,0,0.308,15,53,1,1.000,.283,.326,24,32,10,0,0,0,0,4,0,66,.848,0,.000,,1,2,18,15,"4,13",0.31,4,13,"7,24",0.29,7,24,"6,16",0.38,6,16,"0,1",0,0,1,0,0,0,0,"4,12","5,7","13,29",89,0,0,0,0,0,0,0,8,7,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Benjamin Tietyen,Benjamin,Tietyen,,160,Benjamin Tietyen,0,0CUC,22,0,,,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.000,0,0,2,.500,.000,.000,1,1,1,0,0,0,1,0,0,3,.667,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,23,1,0,0,0,0,0,0,1,0,18.0,12,10,8,16,4,0,2,5.00,75,85,0,2,1,0,0,0,0,7,.307,21,13,1,"0,1","0,1","0,3",0,"1,3"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Jackson Brigham,Jackson,Brigham,,160,Jackson Brigham,0,0CUC,5,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,4,0,0,0,3,1.000,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,11,1,3,0,0,0,0,0,0,0,7.0,9,7,8,7,1,0,0,9.00,32,42,0,1,0,1,0,0,0,4,.344,6,5,3,"1,2","2,4","1,3",0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Blake Hickey,Blake,Hickey,,160,Blake Hickey,0,0CUC,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,11,1,0,1,0,0,0,0,0,0,7.0,10,10,5,6,1,0,1,12.86,28,37,0,2,0,2,0,0,0,2,.393,6,6,1,"1,2","3,5","2,5",0,"0,1"
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Dom Owens,Dom,Owens,,160,Dom Owens,0,0CUC,19,16,,,59,12,24,21,10,0,0,13,0,0,5,1,0,0,1,2,0,0,0,1,0,3,0,0.500,34,75,0,.000,.407,.576,98,8,2,5,0,18,5,1,0,108,.981,23,.783,,0,1,17,15,"4,17",0.24,4,17,"14,34",0.41,14,34,"11,28",0.39,11,28,"0,1",0,0,1,0,0,0,0,"6,10","10,14","31,44",153,0,0,0,5,0,0,0,12,15,0,,Concordia Chicago,CUC,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Northern Athletics Collegiate Conference (NACC),nacc,Concordia Chicago,Allen Mateo,Allen,Mateo,,160,Allen Mateo,0,0CUC,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Concordia Chicago,CUC,0,False,10,1,0,0,0,0,0,0,0,0,2.2,8,2,3,3,1,0,0,6.75,19,22,1,0,0,0,0,0,0,0,.526,3,2,0,"0,1","4,6","2,3",0,"4,5"
