season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Emily Markowski,Emily,Markowski,,11036,Emily Markowski,0,0RSCSB,19,16,,,50,6,14,8,2,0,0,4,0,1,9,0,0,1,4,0,0,0,0,0,0,0,0,0.345,16,59,1,.000,.280,.320,32,5,5,6,0,3,0,0,0,42,.881,3,1.000,,3,5,17,10,"6,18",0.33,6,18,"11,33",0.33,11,33,"7,26",0.27,7,26,0,0,0,0,0,0,0,0,"3,7","3,10","26,40",3,0,0,0,1,0,0,0,9,11,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Emma Anderson,Emma,Anderson,,11036,Emma Anderson,0,0RSCSB,8,7,,,27,3,9,4,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0.321,9,28,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,1,7,10,"1,8",0.13,1,8,"6,18",0.33,6,18,"3,11",0.27,3,11,"1,2",0.50,1,2,0,0,0,0,"3,5","4,4","10,19","1,1",1.00,1,1,"0,1",0,0,1,5,10,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Russell Sage,Ciana Santana,Ciana,Santana,,11036,Ciana Santana,0,0RSCSB,18,16,,,49,3,14,6,1,0,0,2,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0.314,15,51,0,.000,.286,.306,13,14,2,0,0,0,0,3,0,29,.931,0,.000,,5,0,13,12,"8,24",0.33,8,24,"10,30",0.33,10,30,"6,20",0.30,6,20,"1,2",0.50,1,2,0,0,0,0,"2,5","1,4","15,30",1,0,0,0,33,0,0,0,3,18,0,,Russell Sage,RSCSB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Hannah Colwill,Hannah,Colwill,,213,Hannah Colwill,0,0ELMIRASB,38,38,,,118,24,33,25,9,0,2,16,0,2,22,6,4,0,0,4,0,0,0,0,0,1,0,0.364,48,140,4,1.000,.280,.407,72,9,9,0,0,0,0,1,0,90,.900,0,.000,,3,5,13,51,"5,29",0.17,5,29,"22,62",0.35,22,62,"14,35",0.40,14,35,0,0,0,0,0,0,0,0,"8,25","13,17","36,72",130,0,0,0,0,0,0,0,14,17,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Brianna Ramstine,Brianna,Ramstine,,213,Brianna Ramstine,0,0ELMIRASB,36,35,,,108,33,42,23,11,1,4,23,0,1,22,4,8,2,0,1,0,0,0,0,0,0,0,0.496,67,133,10,.800,.389,.620,62,3,5,0,0,0,0,0,0,70,.929,0,.000,,3,2,15,27,"14,29",0.48,14,29,"20,51",0.39,20,51,"11,28",0.39,11,28,0,0,0,0,0,0,0,0,"18,41","4,7","32,59",56,0,0,0,"1,1",1.00,1,1,5,18,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Jocelyn Jean,Jocelyn,Jean,,213,Jocelyn Jean,0,0ELMIRASB,38,38,,,113,18,35,23,3,0,2,10,0,2,28,5,3,0,2,4,0,0,0,0,0,1,0,0.364,44,131,3,1.000,.310,.389,33,104,13,0,0,0,0,2,0,150,.913,0,.000,,3,4,26,26,"10,44",0.23,10,44,"20,61",0.33,20,61,"14,44",0.32,14,44,0,0,0,0,0,0,0,0,"12,29","9,12","34,70",23,0,0,0,22,0,0,0,9,32,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Katie Distefano,Katie,Distefano,,213,Katie Distefano,0,0ELMIRASB,33,33,,,87,12,23,10,7,0,0,17,0,0,13,2,2,0,2,0,0,0,0,0,1,1,0,0.385,30,106,2,1.000,.264,.345,221,5,4,0,0,0,0,2,0,230,.983,0,.000,,2,2,25,26,"6,27",0.22,6,27,"15,51",0.29,15,51,"7,33",0.21,7,33,0,0,0,0,0,0,0,0,"5,20","4,6","29,58",11,0,0,0,66,0,0,0,8,23,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Sophia Temple,Sophia,Temple,,213,Sophia Temple,0,0ELMIRASB,37,35,,,119,19,35,22,7,0,2,6,0,1,17,10,2,0,1,0,0,0,0,0,0,0,0,0.333,48,127,2,1.000,.294,.403,21,0,1,0,0,0,0,0,0,22,.955,0,.000,,3,8,32,33,"16,40",0.40,16,40,"24,72",0.33,24,72,"19,52",0.37,19,52,0,0,0,0,0,0,0,0,"4,17","5,8","41,78",46,0,0,0,1,0,0,0,10,21,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Kristen Cole,Kristen,Cole,,213,Kristen Cole,0,0ELMIRASB,35,26,,,77,15,18,11,4,2,1,7,0,1,28,4,6,1,1,0,0,0,0,0,0,0,0,0.306,29,86,7,.857,.234,.377,48,6,9,0,0,0,0,0,0,63,.857,0,.000,,3,3,13,16,"11,30",0.37,11,30,"8,40",0.20,8,40,"5,30",0.17,5,30,0,0,0,0,0,0,0,0,"4,15","2,6","17,44",6,0,0,0,136,0,0,0,3,21,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Natalie Tom,Natalie,Tom,,213,Natalie Tom,0,0ELMIRASB,7,6,,,19,1,6,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.350,7,20,0,.000,.316,.368,4,0,0,2,0,11,0,0,0,4,1.000,11,1.000,,0,1,6,5,"0,9",0,0,9,"2,8",0.25,2,8,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"4,5","0,1","2,8",0,0,0,0,"0,1",0,0,1,0,6,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Elizabeth Kauzala,Elizabeth,Kauzala,,213,Elizabeth Kauzala,0,0ELMIRASB,9,6,,,12,0,2,0,0,0,0,1,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0.231,2,14,0,.000,.167,.167,4,10,1,0,0,0,0,0,0,15,.933,0,.000,,1,0,2,3,"0,2",0,0,2,"1,6",0.17,1,6,"1,5",0.20,1,5,0,0,0,0,0,0,0,0,"2,4",0,"3,7",0,0,0,0,0,0,0,0,1,2,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Asia Curkendall,Asia,Curkendall,,213,Asia Curkendall,0,0ELMIRASB,35,28,,,84,16,22,10,1,1,0,5,0,0,21,13,7,1,3,0,0,0,0,0,1,0,0,0.303,25,92,8,.875,.262,.298,35,39,13,0,0,0,0,1,0,87,.851,0,.000,,2,6,32,9,"4,19",0.21,4,19,"11,43",0.26,11,43,"9,28",0.32,9,28,0,0,0,0,0,0,0,0,"10,15","6,10","26,46",78,0,0,0,66,0,0,0,16,8,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Brooke Eastman,Brooke,Eastman,,213,Brooke Eastman,0,0ELMIRASB,19,12,,,24,4,5,3,0,0,0,2,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0.269,5,26,1,1.000,.208,.208,24,13,4,0,0,0,0,1,0,41,.902,0,.000,,2,0,2,5,"2,12",0.17,2,12,"3,13",0.23,3,13,"3,8",0.38,3,8,0,0,0,0,0,0,0,0,"2,5","1,3","4,13","0,1",0,0,1,1,0,0,0,0,4,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Jordyn Frantz,Jordyn,Frantz,,213,Jordyn Frantz,0,0ELMIRASB,26,6,,,17,8,3,2,1,0,1,2,0,0,7,4,5,2,0,0,0,0,0,0,0,0,0,0.263,7,19,7,.714,.176,.412,14,14,3,0,0,0,0,0,0,31,.903,0,.000,,1,0,2,4,"1,4",0.25,1,4,"1,7",0.14,1,7,"0,6",0,0,6,0,0,0,0,0,0,0,0,"3,6",0,"2,7",0,0,0,0,0,0,0,0,1,5,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Madison Lodowski,Madison,Lodowski,,213,Madison Lodowski,0,0ELMIRASB,12,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,2,0,0,8,1,0,0,5,.600,9,.889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,ELMIRASB,0,True,44,1,4,0,3,1,0,0,0,0,19.2,35,27,13,7,8,1,3,9.61,109,122,1,0,0,0,0,0,0,3,.404,29,20,0,"1,1","3,4","1,1",0,"1,4"
2025-26,softball,Empire 8 (E8),e8,Elmira,Shelby Dawe,Shelby,Dawe,,213,Shelby Dawe,0,0ELMIRASB,25,5,,,11,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.182,2,11,0,.000,.182,.182,1,9,1,0,0,11,0,0,0,11,.909,11,1.000,,0,0,1,5,"1,4",0.25,1,4,"1,7",0.14,1,7,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"0,1",0,"2,7",9,0,0,0,35,0,0,0,1,5,0,,Elmira,ELMIRASB,0,True,94,1,2,0,3,1,0,0,0,0,46.2,63,44,12,20,14,3,2,6.60,243,264,3,3,0,2,4,0,0,7,.387,49,67,0,"0,3","2,7","1,2",0,"3,6"
2025-26,softball,Empire 8 (E8),e8,Elmira,Maryann Sobel,Maryann,Sobel,,213,Maryann Sobel,0,0ELMIRASB,20,15,,,10,1,4,1,0,0,0,3,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0.571,4,15,0,.000,.400,.400,4,28,1,0,0,23,3,0,0,33,.970,26,.885,,0,0,2,2,"1,3",0.33,1,3,"2,6",0.33,2,6,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"1,2","1,2","5,8",0,0,0,0,0,0,0,0,3,1,0,,Elmira,ELMIRASB,0,True,102,1,15,5,9,0,5,0,0,0,71.2,60,46,14,32,15,4,5,4.49,313,346,6,5,0,3,11,0,0,6,.326,66,114,0,"0,1","0,1","0,3",0,"1,2"
2025-26,softball,Empire 8 (E8),e8,Elmira,Ashlyn Vanfleet,Ashlyn,Vanfleet,,213,Ashlyn Vanfleet,0,0ELMIRASB,35,31,,,92,19,30,7,3,3,0,8,0,5,10,4,6,6,0,0,0,0,0,1,0,1,0,0.410,39,105,12,.500,.326,.424,85,12,3,9,1,52,5,0,0,100,.970,57,.912,,4,7,24,22,"6,29",0.21,6,29,"9,45",0.20,9,45,"6,27",0.22,6,27,0,0,0,0,0,0,0,0,"17,29","2,5","18,49",9,0,0,0,6,0,0,0,6,25,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Abbigale Williams,Abbigale,Williams,,213,Abbigale Williams,0,0ELMIRASB,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Erica Bates,Erica,Bates,,213,Erica Bates,0,0ELMIRASB,13,0,,,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Emily Finach,Emily,Finach,,213,Emily Finach,0,0ELMIRASB,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Emily Huntley,Emily,Huntley,,213,Emily Huntley,0,0ELMIRASB,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,2,0,0,0,1,1.000,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,ELMIRASB,0,True,9,1,0,0,0,0,0,0,0,0,3.0,8,8,4,0,0,0,1,18.67,17,22,2,1,0,0,0,0,0,0,.529,4,3,0,"3,3","3,3","1,2",0,"0,1"
2025-26,softball,Empire 8 (E8),e8,Elmira,Genevieve Geiser,Genevieve,Geiser,,213,Genevieve Geiser,0,0ELMIRASB,6,0,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,ELMIRASB,0,True,6,1,0,0,0,0,0,0,0,0,0.1,5,5,0,0,1,0,0,105.00,7,7,0,0,0,0,0,0,0,0,.857,0,1,0,"1,1","5,6","1,2",0,0
2025-26,softball,Empire 8 (E8),e8,Elmira,Hanna Burdick,Hanna,Burdick,,213,Hanna Burdick,0,0ELMIRASB,8,4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,5,0,0,0,2,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,ELMIRASB,0,True,25,1,4,1,2,0,1,0,0,0,17.0,15,11,5,12,4,0,1,4.53,80,88,0,0,0,0,2,0,0,2,.313,17,22,0,"1,1","2,4","0,1",0,"1,1"
2025-26,softball,Empire 8 (E8),e8,Elmira,Jenna Burns,Jenna,Burns,,213,Jenna Burns,0,0ELMIRASB,13,7,,,17,0,4,4,0,0,0,1,0,0,10,3,0,0,1,0,0,0,0,0,0,0,0,0.278,4,19,0,.000,.235,.235,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,2,2,"1,8",0.13,1,8,"2,9",0.22,2,9,"2,7",0.29,2,7,0,0,0,0,0,0,0,0,"2,3","1,1","4,11",0,0,0,0,"1,1",1.00,1,1,1,6,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Allie Mienaltowski,Allie,Mienaltowski,,213,Allie Mienaltowski,0,0ELMIRASB,21,13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,11,1,0,0,24,2,0,0,17,.941,26,.923,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmira,ELMIRASB,0,True,129,1,13,7,6,0,5,0,0,0,80.0,76,63,24,38,26,6,5,5.51,365,407,6,6,0,8,4,0,0,13,.353,143,55,0,"0,3","3,9","0,2",0,"0,3"
2025-26,softball,Empire 8 (E8),e8,Elmira,Rachel Lunger,Rachel,Lunger,,213,Rachel Lunger,0,0ELMIRASB,28,21,,,60,5,22,7,2,0,0,4,0,0,12,4,0,0,0,0,0,0,0,2,0,2,0,0.406,24,64,0,.000,.367,.400,31,13,1,0,0,0,0,0,0,45,.978,0,.000,,2,3,10,14,"8,19",0.42,8,19,"10,32",0.31,10,32,"6,14",0.43,6,14,0,0,0,0,0,0,0,0,"7,18","3,5","13,33",2,0,0,0,14,0,0,0,2,13,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Elmira,Riley Storrs,Riley,Storrs,,213,Riley Storrs,0,0ELMIRASB,26,17,,,57,2,12,7,5,0,0,4,0,2,11,2,0,0,0,0,0,0,0,1,0,1,0,0.286,17,63,0,.000,.211,.298,44,2,4,5,0,10,1,2,0,50,.920,11,.909,,2,3,16,16,"6,28",0.21,6,28,"9,42",0.21,9,42,"4,27",0.15,4,27,0,0,0,0,0,0,0,0,"5,13","2,4","17,44",25,0,0,0,46,0,0,0,8,31,0,,Elmira,ELMIRASB,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Keuka,Olivia Flynn,Olivia,Flynn,,1159,Olivia Flynn,0,0KEUKA,34,34,,,109,20,35,8,13,0,1,11,0,0,26,5,0,0,0,0,0,0,0,0,0,1,0,0.383,51,120,0,.000,.321,.468,47,20,3,0,0,28,6,0,0,70,.957,34,.824,,1,3,15,32,"7,29",0.24,7,29,"12,41",0.29,12,41,"5,20",0.25,5,20,"3,5",0.60,3,5,0,0,0,0,"19,46","2,6","17,43",101,0,0,0,0,0,0,0,1,17,0,,Keuka,KEUKA,0,True,164,1,17,4,12,0,11,1,0,0,100.0,100,75,25,62,35,7,16,5.25,456,498,8,2,0,5,10,0,0,10,.360,139,84,1,"5,9","6,22","3,4",0,"3,12"
2025-26,softball,Empire 8 (E8),e8,Keuka,Kaylin Ritenour,Kaylin,Ritenour,,1159,Kaylin Ritenour,0,0KEUKA,34,34,,,95,19,27,7,5,1,0,4,0,1,19,5,5,1,7,1,0,0,0,0,0,0,0,0.317,34,108,6,.833,.284,.358,54,61,16,0,0,0,0,7,0,131,.878,0,.000,,5,1,22,30,"2,23",0.09,2,23,"10,40",0.25,10,40,"6,17",0.35,6,17,"0,5",0,0,5,0,0,0,0,"8,20","5,6","25,49",5,0,0,0,0,0,0,0,9,21,0,,Keuka,KEUKA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Keuka,Hailey Jasinski,Hailey,Jasinski,,1159,Hailey Jasinski,0,0KEUKA,34,34,,,95,21,41,19,11,3,1,16,0,1,11,2,3,2,0,0,0,0,0,0,0,0,0,0.518,61,112,5,.600,.432,.642,67,52,14,0,0,3,0,4,0,133,.895,3,1.000,,2,7,20,20,"11,30",0.37,11,30,"22,52",0.42,22,52,"18,35",0.51,18,35,"1,2",0.50,1,2,0,0,0,0,"9,14","6,9","36,58",23,0,0,0,0,0,0,0,3,8,0,,Keuka,KEUKA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Keuka,Makenna Demoney,Makenna,Demoney,,1159,Makenna Demoney,0,0KEUKA,30,29,,,81,5,13,10,2,0,0,9,0,0,16,7,0,0,0,1,0,0,0,0,0,3,0,0.242,15,91,0,.000,.160,.185,80,14,3,5,0,28,9,0,0,97,.969,37,.757,,3,5,23,27,"3,25",0.12,3,25,"11,58",0.19,11,58,"9,38",0.24,9,38,"0,2",0,0,2,0,0,0,0,"2,12","6,11","26,65",18,0,0,0,0,0,0,0,8,21,0,,Keuka,KEUKA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Keuka,Grace Eagen,Grace,Eagen,,1159,Grace Eagen,0,0KEUKA,32,32,,,73,7,14,12,2,1,0,14,0,1,25,8,1,0,1,0,0,0,0,1,0,1,0,0.330,18,89,1,1.000,.192,.247,168,8,6,0,0,0,0,7,0,182,.967,0,.000,,1,5,21,13,"9,30",0.30,9,30,"10,40",0.25,10,40,"7,27",0.26,7,27,"1,4",0.25,1,4,0,0,0,0,"6,20","3,7","20,45",69,0,0,0,0,0,0,0,3,30,0,,Keuka,KEUKA,0,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Keuka,Alexis Kopetchny,Alexis,Kopetchny,,1159,Alexis Kopetchny,0,0KEUKA,20,3,,,18,1,3,1,0,0,0,2,0,0,6,2,0,1,0,0,0,0,0,1,0,1,0,0.250,3,20,1,.000,.167,.167,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,1,9,0,"1,7",0.14,1,7,"1,11",0.09,1,11,"0,5",0,0,5,"0,1",0,0,1,0,0,0,0,"0,1","1,1","4,12",1,0,0,0,7,0,0,0,1,7,0,,Keuka,KEUKA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,softball,Empire 8 (E8),e8,Keuka,Giana Mruczek,Giana,Mruczek,,1159,Giana Mruczek,0,0KEUKA,34,28,,,75,5,12,8,1,0,0,6,0,0,19,6,0,0,1,1,0,0,0,0,0,0,0,0.220,13,83,0,.000,.160,.173,2,9,1,0,0,11,3,0,0,12,.917,14,.786,,3,0,22,21,"4,23",0.17,4,23,"8,40",0.20,8,40,"7,30",0.23,7,30,"0,2",0,0,2,0,0,0,0,"3,18","5,10","16,44",33,0,0,0,0,0,0,0,5,20,0,,Keuka,KEUKA,0,True,124,1,10,1,10,0,4,0,0,0,53.0,97,79,40,17,27,5,3,10.43,284,332,17,2,0,3,3,0,0,6,.437,81,54,0,"1,3","8,12",0,0,"2,4"
