season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Owen Silverman,Owen,Silverman,,30172,Owen Silverman,"SILVERMAN,OWEN",SILVERMANOWENTECH,18,16,,,Illinois Tech,TECH,765-1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,26,0,17,15,957:00,109,0,1.000,,2,3,0,0,0,0,.667,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Luke Chapman,Luke,Chapman,,30172,Luke Chapman,"CHAPMAN,LUKE",CHAPMANLUKETECH,12,0,,,Illinois Tech,TECH,765-1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Jonah Brenner,Jonah,Brenner,,30172,Jonah Brenner,"BRENNER,JONAH",BRENNERJONAHTECH,13,0,,,Illinois Tech,TECH,765-1789,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,4,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.08,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Drake Doubek,Drake,Doubek,,30172,Drake Doubek,"DOUBEK,DRAKE",DOUBEKDRAKETECH,17,1,,,Illinois Tech,TECH,765-1602,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,13,0,9,12,46:00,1,0,1.000,,5,6,0,3,2,1,.833,0.18,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Ryan Littler,Ryan,Littler,,30172,Ryan Littler,"LITTLER,RYAN",LITTLERRYANTECH,18,18,,,Illinois Tech,TECH,765-1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,0,22,2,1063:00,110,0,1.000,,0,1,0,0,0,0,.000,0.00,18,901:53,146,223,0,7,10,0,0,0,0,661,9.71,.604,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Duwayne Aikins,Duwayne,Aikins,,30172,Duwayne Aikins,"AIKINS,DUWAYNE",AIKINSDUWAYNETECH,18,1,,,Illinois Tech,TECH,765-1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,165,101,79,0,12,5,46:00,1,266,1.000,,3,5,0,0,0,0,.600,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Allen Rossignol,Allen,Rossignol,,30172,Allen Rossignol,"ROSSIGNOL,ALLEN",ROSSIGNOLALLENTECH,9,1,,,Illinois Tech,TECH,765-1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,60:00,0,0,1.000,,0,0,0,1,1,0,.000,0.11,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Kevin Konopacki,Kevin,Konopacki,,30172,Kevin Konopacki,"KONOPACKI,KEVIN",KONOPACKIKEVINTECH,16,4,,,Illinois Tech,TECH,765-1606,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,2,237:00,51,0,1.000,,7,10,0,3,0,3,.700,0.19,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Will Von eyser,Will Von,eyser,,30172,Will Von eyser,"EYSER,WILL VON",EYSERWILLVONTECH,15,15,,,Illinois Tech,TECH,765-1613,0,0,0,0,0,3,10,0,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,17,0,21,2,883:00,52,0,1.000,,41,77,0,33,8,25,.532,2.20,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Altan Brown,Altan,Brown,,30172,Altan Brown,"BROWN,ALTAN",BROWNALTANTECH,17,1,,,Illinois Tech,TECH,765-1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,34,0,10,13,46:00,1,1,1.000,,3,4,0,3,2,1,.750,0.18,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Andrew Potter,Andrew,Potter,,30172,Andrew Potter,"POTTER,ANDREW",POTTERANDREWTECH,10,0,,,Illinois Tech,TECH,765-1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,10,136:17,21,25,0,0,0,0,0,0,0,89,9.25,.543,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Thailer Simmons,Thailer,Simmons,,30172,Thailer Simmons,"SIMMONS,THAILER",SIMMONSTHAILERTECH,7,1,,,Illinois Tech,TECH,765-1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Andrei Gran,Andrei,Gran,,30172,Andrei Gran,"GRAN,ANDREI",GRANANDREITECH,18,0,,,Illinois Tech,TECH,765-1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,0,4,22,00:00,0,0,1.000,,12,19,0,8,2,6,.632,0.44,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Jaeger Breault,Jaeger,Breault,,30172,Jaeger Breault,"BREAULT,JAEGER",BREAULTJAEGERTECH,9,5,,,Illinois Tech,TECH,765-1326,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,1,300:00,58,0,1.000,,15,35,0,3,0,3,.429,0.33,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Issac Gainey,Issac,Gainey,,30172,Issac Gainey,"GAINEY,ISSAC",GAINEYISSACTECH,4,0,,,Illinois Tech,TECH,765-1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Aaron Johnston,Aaron,Johnston,,30172,Aaron Johnston,"JOHNSTON,AARON",JOHNSTONAARONTECH,7,0,,,Illinois Tech,TECH,765-1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,00:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Jordan Wadford,Jordan,Wadford,,30172,Jordan Wadford,"WADFORD,JORDAN",WADFORDJORDANTECH,5,0,,,Illinois Tech,TECH,765-1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,4,26:40,1,7,0,0,0,0,0,0,0,15,2.25,.875,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Canyon Kuchel,Canyon,Kuchel,,30172,Canyon Kuchel,"KUCHEL,CANYON",KUCHELCANYONTECH,18,1,,,Illinois Tech,TECH,765-1607,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,43,26,0,12,1,57:00,51,95,1.000,,15,18,0,8,5,3,.833,0.44,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Colin Markoski,Colin,Markoski,,30172,Colin Markoski,"MARKOSKI,COLIN",MARKOSKICOLINTECH,18,0,,,Illinois Tech,TECH,765-1795,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51,0,22,8,00:00,0,0,1.000,,6,12,0,3,1,2,.500,0.17,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Owen Dewysockie,Owen,Dewysockie,,30172,Owen Dewysockie,"DEWYSOCKIE,OWEN",DEWYSOCKIEOWENTECH,18,17,,,Illinois Tech,TECH,765-1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,0,14,15,1006:00,59,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Victor Bivona,Victor,Bivona,,30172,Victor Bivona,"BIVONA,VICTOR",BIVONAVICTORTECH,14,0,,,Illinois Tech,TECH,765-1788,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34,0,19,6,00:00,0,0,1.000,,2,3,0,2,0,2,.667,0.14,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Tyler Drexel,Tyler,Drexel,,30172,Tyler Drexel,"DREXEL,TYLER",DREXELTYLERTECH,8,0,,,Illinois Tech,TECH,765-1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Illinois Tech,Bodey Goertzen,Bodey,Goertzen,,30172,Bodey Goertzen,"GOERTZEN,BODEY",GOERTZENBODEYTECH,17,17,,,Illinois Tech,TECH,765-1603,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,9,21,1003:00,110,0,1.000,,5,5,0,4,1,3,1.000,0.24,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Mason DeMarco,Mason,DeMarco,,344,Mason DeMarco,"DEMARCO,MASON",DEMARCOMASONLFC,1,0,,,Lake Forest,LFC,1098-2748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,John Shannon,John,Shannon,,344,John Shannon,"SHANNON,JOHN",SHANNONJOHNLFC,18,10,,,Lake Forest,LFC,1098-2507,0,0,0,0,0,0,5,0,5,1,0,0,0,0,0,0,0,3,0,0,0,0,0,14,0,21,2,602:00,52,0,1.000,,36,70,0,17,3,14,.514,0.94,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Rowan Baringer,Rowan,Baringer,,344,Rowan Baringer,"BARINGER,ROWAN",BARINGERROWANLFC,16,0,,,Lake Forest,LFC,1098-2580,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,18,0,13,8,00:00,0,0,1.000,,3,5,0,1,0,1,.600,0.06,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Wesley Sailor,Wesley,Sailor,,344,Wesley Sailor,"SAILOR,WESLEY",SAILORWESLEYLFC,18,0,,,Lake Forest,LFC,1098-2587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,18,0,8,7,00:00,0,0,1.000,,1,1,0,2,1,1,1.000,0.11,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Brant Schuckman,Brant,Schuckman,,344,Brant Schuckman,"SCHUCKMAN,BRANT",SCHUCKMANBRANTLFC,18,8,,,Lake Forest,LFC,1098-2155,0,0,0,0,0,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,12,1,481:00,0,0,1.000,,24,49,0,19,5,14,.490,1.06,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Ryan Keene,Ryan,Keene,,344,Ryan Keene,"KEENE,RYAN",KEENERYANLFC,18,0,,,Lake Forest,LFC,1098-2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,2,4,00:00,0,0,1.000,,0,0,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Cory Cummins,Cory,Cummins,,344,Cory Cummins,"CUMMINS,CORY",CUMMINSCORYLFC,14,0,,,Lake Forest,LFC,1098-2494,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,8,1,00:00,0,0,1.000,,3,8,0,3,2,1,.375,0.21,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Aidan Wigton,Aidan,Wigton,,344,Aidan Wigton,"WIGTON,AIDAN",WIGTONAIDANLFC,18,16,,,Lake Forest,LFC,1098-2589,0,0,0,0,0,1,21,0,3,1,0,0,0,0,0,0,0,2,2,0,0,0,0,21,0,33,2,963:00,52,0,1.000,,71,120,0,42,9,33,.592,2.33,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Mateo Trimble,Mateo,Trimble,,344,Mateo Trimble,"TRIMBLE,MATEO",TRIMBLEMATEOLFC,8,0,,,Lake Forest,LFC,1098-2588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,00:00,0,0,1.000,,2,2,0,1,0,1,1.000,0.13,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Angelo Lewis,Angelo,Lewis,,344,Angelo Lewis,"LEWIS,ANGELO",LEWISANGELOLFC,16,0,,,Lake Forest,LFC,1098-2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,4,3,00:00,0,0,1.000,,2,3,0,1,0,1,.667,0.06,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Jack Keeling,Jack,Keeling,,344,Jack Keeling,"KEELING,JACK",KEELINGJACKLFC,15,0,,,Lake Forest,LFC,1098-2752,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,26,37,0,5,3,00:00,0,60,1.000,,5,6,0,3,1,2,.833,0.20,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Andrew Koch,Andrew,Koch,,344,Andrew Koch,"KOCH,ANDREW",KOCHANDREWLFC,3,0,,,Lake Forest,LFC,1098-2429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.33,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Jackson Derosia,Jackson,Derosia,,344,Jackson Derosia,"DEROSIA,JACKSON",DEROSIAJACKSONLFC,17,9,,,Lake Forest,LFC,1098-2583,0,0,0,0,1,0,7,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,25,0,14,7,541:00,0,0,1.000,,37,63,0,22,7,15,.587,1.29,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Joe Williams,Joe,Williams,,344,Joe Williams,"WILLIAMS,JOE",WILLIAMSJOELFC,2,0,,,Lake Forest,LFC,1098-2590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,00:00,0,1,1.000,,2,3,0,1,0,1,.667,0.50,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Gabe Boston,Gabe,Boston,,344,Gabe Boston,"BOSTON,GABE",BOSTONGABELFC,18,0,,,Lake Forest,LFC,1098-2434,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,162,89,79,0,8,1,00:00,0,251,1.000,,7,11,0,3,1,2,.636,0.17,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Jacob Smith,Jacob,Smith,,344,Jacob Smith,"SMITH,JACOB",SMITHJACOBLFC,15,1,,,Lake Forest,LFC,1098-2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,9,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Jacob Lipson,Jacob,Lipson,,344,Jacob Lipson,"LIPSON,JACOB",LIPSONJACOBLFC,18,18,,,Lake Forest,LFC,1098-2151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24,0,7,3,1083:00,52,0,1.000,,0,0,0,0,0,0,.000,0.00,18,787:42,123,143,0,9,7,0,0,0,0,454,9.37,.538,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Brendan Herbert,Brendan,Herbert,,344,Brendan Herbert,"HERBERT,BRENDAN",HERBERTBRENDANLFC,17,16,,,Lake Forest,LFC,1098-2150,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,20,0,10,6,963:00,52,0,1.000,,35,56,0,29,9,20,.625,1.71,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,John O'Reilly,John,O'Reilly,,344,John O'Reilly,"O'REILLY,JOHN",O'REILLYJOHNLFC,18,1,,,Lake Forest,LFC,1098-2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,62,68,35,0,5,0,60:00,0,130,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Aidan Lindsey,Aidan,Lindsey,,344,Aidan Lindsey,"LINDSEY,AIDAN",LINDSEYAIDANLFC,10,0,,,Lake Forest,LFC,1098-2427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Judson Norris,Judson,Norris,,344,Judson Norris,"NORRIS,JUDSON",NORRISJUDSONLFC,18,17,,,Lake Forest,LFC,1098-2426,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,33,0,10,29,1023:00,52,0,1.000,,1,4,0,1,0,1,.250,0.06,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Avary Whitehead,Avary,Whitehead,,344,Avary Whitehead,"WHITEHEAD,AVARY",WHITEHEADAVARYLFC,17,6,,,Lake Forest,LFC,1098-2759,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,12,0,4,15,360:00,0,0,1.000,,1,1,0,2,1,1,1.000,0.12,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Carson Pagel,Carson,Pagel,,344,Carson Pagel,"PAGEL,CARSON",PAGELCARSONLFC,18,11,,,Lake Forest,LFC,1098-2424,0,0,0,0,0,2,21,0,1,2,0,0,0,0,0,0,0,4,5,0,0,0,0,12,0,22,3,661:00,0,0,1.000,,60,90,0,45,17,28,.667,2.50,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Conor Cattabriga,Conor,Cattabriga,,344,Conor Cattabriga,"CATTABRIGA,CONOR",CATTABRIGACONORLFC,6,0,,,Lake Forest,LFC,1098-2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,1,0,00:00,0,0,1.000,,1,2,0,3,2,1,.500,0.50,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Jacob Avgoustakis,Jacob,Avgoustakis,,344,Jacob Avgoustakis,"AVGOUSTAKIS,JACOB",AVGOUSTAKISJACOBLFC,14,11,,,Lake Forest,LFC,1098-2578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,2,7,663:00,52,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Kyle Katzbek,Kyle,Katzbek,,344,Kyle Katzbek,"KATZBEK,KYLE",KATZBEKKYLELFC,10,0,,,Lake Forest,LFC,1098-2751,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,2,00:00,0,0,1.000,,8,13,0,5,2,3,.615,0.50,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Evan Heitner,Evan,Heitner,,344,Evan Heitner,"HEITNER,EVAN",HEITNEREVANLFC,18,1,,,Lake Forest,LFC,1098-2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,18,0,6,14,60:00,0,0,1.000,,2,4,0,3,2,1,.500,0.17,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Lucas Scheps-Brown,Lucas,Scheps-Brown,,344,Lucas Scheps-Brown,"SCHEPS-BROWN,LUCAS",SCHEPS-BROWNLUCASLFC,2,1,,,Lake Forest,LFC,1098-2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,60:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Wells Roney,Wells,Roney,,344,Wells Roney,"RONEY,WELLS",RONEYWELLSLFC,10,2,,,Lake Forest,LFC,1098-2586,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,7,2,120:00,0,0,1.000,,13,14,0,10,2,8,.929,1.00,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Roman Rossano,Roman,Rossano,,344,Roman Rossano,"ROSSANO,ROMAN",ROSSANOROMANLFC,0,0,,,Lake Forest,LFC,1098-2755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Robby Hendrix,Robby,Hendrix,,344,Robby Hendrix,"HENDRIX,ROBBY",HENDRIXROBBYLFC,8,0,,,Lake Forest,LFC,1098-2750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,00:00,0,0,1.000,,1,10,0,1,1,0,.100,0.13,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Milo Closson,Milo,Closson,,344,Milo Closson,"CLOSSON,MILO",CLOSSONMILOLFC,18,12,,,Lake Forest,LFC,1098-2747,0,0,0,0,0,1,6,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,24,0,16,6,722:00,52,0,1.000,,22,33,0,21,10,11,.667,1.17,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Rob Anderson,Rob,Anderson,,344,Rob Anderson,"ANDERSON,ROB",ANDERSONROBLFC,6,0,,,Lake Forest,LFC,1098-2577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,2,3,0,2,1,1,.667,0.33,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Macklin Thomas,Macklin,Thomas,,344,Macklin Thomas,"THOMAS,MACKLIN",THOMASMACKLINLFC,13,7,,,Lake Forest,LFC,1098-2422,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,12,0,8,2,422:00,52,0,1.000,,24,37,0,19,9,10,.649,1.46,,,,,,,,,,,,,,,,,,
2026-27,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Lake Forest,Brady Tersolo,Brady,Tersolo,,344,Brady Tersolo,"TERSOLO,BRADY",TERSOLOBRADYLFC,5,0,,,Lake Forest,LFC,1098-2758,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,3,6,0,3,1,2,.500,0.60,,,,,,,,,,,,,,,,,,
