season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,Carson Mingo,Carson,Mingo,,565,Carson Mingo,"MINGO,CARSON",MINGOCARSONRANDOLPH-MACON,19,0,,,Randolph-Macon College,RANDOLPH-MACON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,98,94,43,0,5,3,00:00,0,192,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,Quinn Jenkins,Quinn,Jenkins,,565,Quinn Jenkins,"JENKINS,QUINN",JENKINSQUINNRANDOLPH-MACON,5,0,,,Randolph-Macon College,RANDOLPH-MACON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,00:00,0,0,1.000,,1,2,0,1,1,0,.500,0.20,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,Ben Tomasic,Ben,Tomasic,,565,Ben Tomasic,"TOMASIC,BEN",TOMASICBENRANDOLPH-MACON,8,0,,,Randolph-Macon College,RANDOLPH-MACON,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,00:00,0,0,1.000,,14,18,0,11,2,9,.778,1.38,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,Jack Twomey,Jack,Twomey,,565,Jack Twomey,"TWOMEY,JACK",TWOMEYJACKRANDOLPH-MACON,20,20,,,Randolph-Macon College,RANDOLPH-MACON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,13,4,1133:00,160,0,1.000,,0,1,0,2,2,0,.000,0.10,20,1041:33,161,183,0,12,4,0,0,0,0,587,9.27,.532,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,Owen Gucwa,Owen,Gucwa,,565,Owen Gucwa,"GUCWA,OWEN",GUCWAOWENRANDOLPH-MACON,6,0,,,Randolph-Macon College,RANDOLPH-MACON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20:00,42,0,1.000,,0,0,0,0,0,0,.000,0.00,6,54:28,0,10,0,0,0,0,0,0,0,21,.00,1.000,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,Jack Isaacs,Jack,Isaacs,,565,Jack Isaacs,"ISAACS,JACK",ISAACSJACKRANDOLPH-MACON,7,0,,,Randolph-Macon College,RANDOLPH-MACON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:00,73,0,1.000,,0,0,0,0,0,0,.000,0.00,5,70:42,7,3,0,0,0,0,0,0,0,17,5.94,.300,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,Jack Kilbourne,Jack,Kilbourne,,565,Jack Kilbourne,"KILBOURNE,JACK",KILBOURNEJACKRANDOLPH-MACON,3,0,,,Randolph-Macon College,RANDOLPH-MACON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,04:00,39,0,1.000,,0,0,0,0,0,0,.000,0.00,2,06:25,0,1,0,0,0,0,0,0,0,3,.00,1.000,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Randolph-Macon College,Rock Schraa,Rock,Schraa,,565,Rock Schraa,"SCHRAA,ROCK",SCHRAAROCKRANDOLPH-MACON,9,0,,,Randolph-Macon College,RANDOLPH-MACON,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,1,00:00,0,0,1.000,,3,6,0,4,2,2,.500,0.44,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Alex Feuer,Alex,Feuer,,578,Alex Feuer,"FEUER,ALEX",FEUERALEXROANOKE,17,12,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,7,2,726:00,52,0,1.000,,0,0,0,0,0,0,.000,0.00,16,638:43,124,141,0,7,3,0,1,0,0,469,11.65,.532,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Luca Docking,Luca,Docking,,578,Luca Docking,"DOCKING,LUCA",DOCKINGLUCAROANOKE,17,17,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,12,0,4,2,0,0,0,0,0,0,0,2,2,0,0,0,0,24,0,13,7,1010:00,28,0,1.000,,84,112,0,57,12,45,.750,3.35,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Dell Vidunas,Dell,Vidunas,,578,Dell Vidunas,"VIDUNAS,DELL",VIDUNASDELLROANOKE,11,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4,4,00:00,0,0,1.000,,19,25,0,23,6,17,.760,2.09,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Weston Hammond,Weston,Hammond,,578,Weston Hammond,"HAMMOND,WESTON",HAMMONDWESTONROANOKE,19,19,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,10,14,81,0,6,28,1130:00,28,24,1.000,,3,5,0,8,6,2,.600,0.42,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Quinn Evans,Quinn,Evans,,578,Quinn Evans,"EVANS,QUINN",EVANSQUINNROANOKE,17,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,1,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,11,3,00:00,0,0,1.000,,27,45,0,22,9,13,.600,1.29,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Wyatt Whitlow,Wyatt,Whitlow,,578,Wyatt Whitlow,"WHITLOW,WYATT",WHITLOWWYATTROANOKE,19,17,,,Roanoke College,ROANOKE,0,0,0,0,0,0,3,19,1,3,1,0,0,0,0,0,0,0,5,5,0,0,0,0,21,0,7,5,1010:00,28,0,1.000,,97,163,0,74,23,51,.595,3.89,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Aidan Landgraf,Aidan,Landgraf,,578,Aidan Landgraf,"LANDGRAF,AIDAN",LANDGRAFAIDANROANOKE,8,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,3,00:00,0,0,1.000,,12,17,0,13,5,8,.706,1.63,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Griffin Dabbs,Griffin,Dabbs,,578,Griffin Dabbs,"DABBS,GRIFFIN",DABBSGRIFFINROANOKE,9,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,5,2,00:00,0,0,1.000,,19,27,0,19,6,13,.704,2.11,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Jack Snyder,Jack,Snyder,,578,Jack Snyder,"SNYDER,JACK",SNYDERJACKROANOKE,7,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,16,0,3,1,00:00,0,0,1.000,,3,3,0,6,5,1,1.000,0.86,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Conrad Good,Conrad,Good,,578,Conrad Good,"GOOD,CONRAD",GOODCONRADROANOKE,8,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,27,6,0,1,0,00:00,0,63,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Marquay Cook,Marquay,Cook,,578,Marquay Cook,"COOK,MARQUAY",COOKMARQUAYROANOKE,8,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,5,5,00:00,0,1,1.000,,0,1,0,1,1,0,.000,0.13,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Blake Rieger,Blake,Rieger,,578,Blake Rieger,"RIEGER,BLAKE",RIEGERBLAKEROANOKE,18,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,6,4,00:00,0,2,1.000,,27,44,0,19,8,11,.614,1.06,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Max Parker,Max,Parker,,578,Max Parker,"PARKER,MAX",PARKERMAXROANOKE,12,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,3,1,00:00,0,0,1.000,,9,12,0,4,3,1,.750,0.33,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Nate Lucera,Nate,Lucera,,578,Nate Lucera,"LUCERA,NATE",LUCERANATEROANOKE,16,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,10,0,8,4,00:00,0,0,1.000,,3,6,0,2,1,1,.500,0.13,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Matt Jahries,Matt,Jahries,,578,Matt Jahries,"JAHRIES,MATT",JAHRIESMATTROANOKE,9,6,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,9,0,6,3,352:00,22,0,1.000,,0,0,0,1,1,0,.000,0.11,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Anthony Schultz,Anthony,Schultz,,578,Anthony Schultz,"SCHULTZ,ANTHONY",SCHULTZANTHONYROANOKE,15,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,5,0,6,2,00:00,0,0,1.000,,2,4,0,2,1,1,.500,0.13,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Logan O'Sullivan,Logan,O'Sullivan,,578,Logan O'Sullivan,"O'SULLIVAN,LOGAN",O'SULLIVANLOGANROANOKE,19,19,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,49,0,8,34,1130:00,28,0,1.000,,0,1,0,1,1,0,.000,0.05,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Connor Lockwood,Connor,Lockwood,,578,Connor Lockwood,"LOCKWOOD,CONNOR",LOCKWOODCONNORROANOKE,11,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,00:00,0,1,1.000,,7,11,0,6,2,4,.636,0.55,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Julian Kammerman,Julian,Kammerman,,578,Julian Kammerman,"KAMMERMAN,JULIAN",KAMMERMANJULIANROANOKE,18,15,,,Roanoke College,ROANOKE,0,0,0,0,0,0,3,22,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,30,0,13,8,890:00,28,0,1.000,,57,91,0,56,22,34,.626,3.11,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Owen Ameo,Owen,Ameo,,578,Owen Ameo,"AMEO,OWEN",AMEOOWENROANOKE,13,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,5,0,00:00,0,0,1.000,,11,28,0,9,2,7,.393,0.69,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Ryan Becker,Ryan,Becker,,578,Ryan Becker,"BECKER,RYAN",BECKERRYANROANOKE,19,1,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,128,114,42,0,3,2,60:00,0,242,1.000,,1,2,0,2,1,1,.500,0.11,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,William Thompson,William,Thompson,,578,William Thompson,"THOMPSON,WILLIAM",THOMPSONWILLIAMROANOKE,6,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,05:00,52,0,1.000,,0,0,0,0,0,0,.000,0.00,4,26:54,7,2,0,0,0,0,0,0,0,11,15.61,.222,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Dj Nolan,Dj,Nolan,,578,Dj Nolan,"NOLAN,DJ",NOLANDJROANOKE,19,7,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24,0,5,15,418:00,6,0,1.000,,1,4,0,5,5,0,.250,0.26,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Noah Bell,Noah,Bell,,578,Noah Bell,"BELL,NOAH",BELLNOAHROANOKE,19,5,,,Roanoke College,ROANOKE,0,0,0,0,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,4,5,292:00,22,0,1.000,,28,44,0,21,7,14,.636,1.11,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Anthony Muniz,Anthony,Muniz,,578,Anthony Muniz,"MUNIZ,ANTHONY",MUNIZANTHONYROANOKE,12,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,4,3,00:00,0,0,1.000,,16,24,0,11,2,9,.667,0.92,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Kai Hayami,Kai,Hayami,,578,Kai Hayami,"HAYAMI,KAI",HAYAMIKAIROANOKE,13,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,3,00:00,0,0,1.000,,4,5,0,3,1,2,.800,0.23,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Tj Harris,Tj,Harris,,578,Tj Harris,"HARRIS,TJ",HARRISTJROANOKE,8,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39,20,20,0,2,1,00:00,0,59,1.000,,5,5,0,2,1,1,1.000,0.25,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Ike Dutton,Ike,Dutton,,578,Ike Dutton,"DUTTON,IKE",DUTTONIKEROANOKE,16,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,45,0,7,16,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Chris Schwartz,Chris,Schwartz,,578,Chris Schwartz,"SCHWARTZ,CHRIS",SCHWARTZCHRISROANOKE,11,7,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,4,3,381:00,43,0,1.000,,0,0,0,2,2,0,.000,0.18,11,367:09,62,66,0,4,,0,0,0,0,210,10.13,.516,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Drew Donato,Drew,Donato,,578,Drew Donato,"DONATO,DREW",DONATODREWROANOKE,0,0,,,Roanoke College,ROANOKE,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Noah Elazar,Noah,Elazar,,578,Noah Elazar,"ELAZAR,NOAH",ELAZARNOAHROANOKE,19,8,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,43,0,2,20,480:00,0,0,1.000,,1,8,0,2,1,1,.125,0.11,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Padraig Provost,Padraig,Provost,,578,Padraig Provost,"PROVOST,PADRAIG",PROVOSTPADRAIGROANOKE,6,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,3,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Preston Shields,Preston,Shields,,578,Preston Shields,"SHIELDS,PRESTON",SHIELDSPRESTONROANOKE,7,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,00:00,0,0,1.000,,5,14,0,6,3,3,.357,0.86,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Jack Savoie,Jack,Savoie,,578,Jack Savoie,"SAVOIE,JACK",SAVOIEJACKROANOKE,19,5,,,Roanoke College,ROANOKE,0,0,0,0,0,0,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,2,300:00,0,0,1.000,,17,31,0,28,13,15,.548,1.47,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Clayton Bewick,Clayton,Bewick,,578,Clayton Bewick,"BEWICK,CLAYTON",BEWICKCLAYTONROANOKE,19,13,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,17,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,3,770:00,28,0,1.000,,53,81,0,31,4,27,.654,1.63,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Luke Kammerman,Luke,Kammerman,,578,Luke Kammerman,"KAMMERMAN,LUKE",KAMMERMANLUKEROANOKE,19,19,,,Roanoke College,ROANOKE,0,0,0,0,0,0,3,14,0,5,1,0,0,0,0,0,0,0,4,1,0,0,0,0,28,0,29,6,1130:00,28,0,1.000,,86,133,0,77,33,44,.647,4.05,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Tyler Schmeizer,Tyler,Schmeizer,,578,Tyler Schmeizer,"SCHMEIZER,TYLER",SCHMEIZERTYLERROANOKE,3,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,00:00,0,0,1.000,,4,6,0,3,1,2,.667,1.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Michael Ormond,Michael,Ormond,,578,Michael Ormond,"ORMOND,MICHAEL",ORMONDMICHAELROANOKE,8,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,6,15,0,3,2,1,.400,0.38,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Patrick Cullen,Patrick,Cullen,,578,Patrick Cullen,"CULLEN,PATRICK",CULLENPATRICKROANOKE,18,10,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,16,0,18,4,598:00,6,2,1.000,,37,60,0,32,13,19,.617,1.78,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Riley Andrake,Riley,Andrake,,578,Riley Andrake,"ANDRAKE,RILEY",ANDRAKERILEYROANOKE,9,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,3,1,00:00,0,0,1.000,,4,9,0,5,2,3,.444,0.56,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Wyatt Vallie,Wyatt,Vallie,,578,Wyatt Vallie,"VALLIE,WYATT",VALLIEWYATTROANOKE,6,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,1,4,00:00,0,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Cole Devine,Cole,Devine,,578,Cole Devine,"DEVINE,COLE",DEVINECOLEROANOKE,8,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,09:00,8,0,1.000,,0,0,0,0,0,0,.000,0.00,8,70:00,1,14,0,0,0,0,0,0,0,30,.86,.933,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Jake Brader,Jake,Brader,,578,Jake Brader,"BRADER,JAKE",BRADERJAKEROANOKE,14,4,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,120,103,80,0,5,1,240:00,0,223,1.000,,7,9,0,6,5,1,.778,0.43,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Callan Baker,Callan,Baker,,578,Callan Baker,"BAKER,CALLAN",BAKERCALLANROANOKE,4,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06:00,53,0,1.000,,0,0,0,0,0,0,.000,0.00,3,27:42,2,3,0,0,0,0,0,0,0,5,4.33,.600,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Matthew Albertson,Matthew,Albertson,,578,Matthew Albertson,"ALBERTSON,MATTHEW",ALBERTSONMATTHEWROANOKE,19,4,,,Roanoke College,ROANOKE,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,33,0,1,2,240:00,0,1,1.000,,10,15,0,8,3,5,.667,0.42,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Karson Keating,Karson,Keating,,578,Karson Keating,"KEATING,KARSON",KEATINGKARSONROANOKE,8,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,2,00:00,0,1,1.000,,0,0,0,1,1,0,.000,0.13,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Brandon Solomon,Brandon,Solomon,,578,Brandon Solomon,"SOLOMON,BRANDON",SOLOMONBRANDONROANOKE,16,2,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,0,16,120:00,0,0,1.000,,3,4,0,2,1,1,.750,0.13,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Roanoke College,Tyler Schmelzer,Tyler,Schmelzer,,578,Tyler Schmelzer,"SCHMELZER,TYLER",SCHMELZERTYLERROANOKE,5,0,,,Roanoke College,ROANOKE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,2,00:00,0,0,1.000,,7,14,0,5,2,3,.500,1.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Matt Daniel,Matt,Daniel,,637,Matt Daniel,"DANIEL,MATT",DANIELMATTSHENANDO,19,19,,,Shenandoah,SHENANDO,0,0,0,0,0,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,2,1144:00,95,0,1.000,,39,83,0,25,12,13,.470,1.32,,,,,,,,,,,,,,,,,,
2025-26,mlax,Old Dominion Athletic Conference (ODAC),odac,Shenandoah,Bruce Nyandemo,Bruce,Nyandemo,,637,Bruce Nyandemo,"NYANDEMO,BRUCE",NYANDEMOBRUCESHENANDO,3,0,,,Shenandoah,SHENANDO,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,6,7,0,3,0,3,.857,1.00,,,,,,,,,,,,,,,,,,
