season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Liberty League (LL),ll,RPI,Will Roberson,Will,Roberson,,570,Will Roberson,"ROBERSON,WILL",ROBERSONWILLRPI,17,1,,,RPI,RPI,1060-7077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,35,0,12,11,60:00,40,0,1.000,,1,2,0,1,1,0,.500,0.06,,,,,,,,,,,,,,,,,,,0.24461199339169437,116,83
2026-27,mlax,Liberty League (LL),ll,RIT,Joe Gibbons,Joe,Gibbons,,580,Joe Gibbons,"GIBBONS,JOE",GIBBONSJOERIT,24,0,,,RIT,RIT,1008-11298,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,22,0,7,9,00:00,0,0,1.000,,3,5,0,4,2,2,.600,0.17,,,,,,,,,,,,,,,,,,,0.2032420538481069,117,83
2026-27,mlax,Liberty League (LL),ll,Skidmore,Wilder Finkel,Wilder,Finkel,,642,Wilder Finkel,"FINKEL,WILDER",FINKELWILDERSKIDMORE,16,0,,,Skidmore,SKIDMORE,1063-3082,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,90,95,61,0,4,0,00:00,0,185,1.000,,3,6,0,2,1,1,.500,0.13,,,,,,,,,,,,,,,,,,,0.1785084690648362,118,83
2026-27,mlax,Liberty League (LL),ll,Ithaca,Ryan Connolly,Ryan,Connolly,,313,Ryan Connolly,"CONNOLLY,RYAN",CONNOLLYRYANITHACA,11,8,,,Ithaca,ITHACA,1006-11729,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,10,2,353:00,33,0,1.000,,9,16,0,9,4,5,.563,0.82,,,,,,,,,,,,,,,,,,,0.16471808916500555,119,83
2026-27,mlax,Liberty League (LL),ll,Vassar,Hayden Sofield,Hayden,Sofield,,737,Hayden Sofield,"SOFIELD,HAYDEN",SOFIELDHAYDENVASSAR,15,14,,,Vassar,VASSAR,1065-4189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,21,0,10,13,840:00,0,0,1.000,,1,4,0,2,1,1,.250,0.13,,,,,,,,,,,,,,,,,,,0.16377974011731355,120,83
2026-27,mlax,Liberty League (LL),ll,Vassar,Aiden Santoro,Aiden,Santoro,,737,Aiden Santoro,"SANTORO,AIDEN",SANTOROAIDENVASSAR,11,10,,,Vassar,VASSAR,1065-3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,15,0,9,19,600:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.16249716596559782,121,82
2026-27,mlax,Liberty League (LL),ll,Clarkson,Tristen Dillon,Tristen,Dillon,,146,Tristen Dillon,"DILLON,TRISTEN",DILLONTRISTENCU-LAX26,14,0,,,Clarkson,CU-LAX26,1057-5079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,36,0,3,12,00:00,0,0,1.000,,2,3,0,0,0,0,.667,0.00,,,,,,,,,,,,,,,,,,,0.15155336100420536,122,82
2026-27,mlax,Liberty League (LL),ll,RIT,Sam Rosa,Sam,Rosa,,580,Sam Rosa,"ROSA,SAM",ROSASAMRIT,23,0,,,RIT,RIT,1008-11531,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,0,0,0,22,0,3,8,00:00,0,0,1.000,,1,1,0,4,3,1,1.000,0.17,,,,,,,,,,,,,,,,,,,0.13488917379675797,123,82
2026-27,mlax,Liberty League (LL),ll,Clarkson,Peter Siracuse,Peter,Siracuse,,146,Peter Siracuse,"SIRACUSE,PETER",SIRACUSEPETERCU-LAX26,14,8,,,Clarkson,CU-LAX26,1057-5233,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,3,480:00,0,0,1.000,,14,18,0,9,3,6,.778,0.64,,,,,,,,,,,,,,,,,,,0.12791215473174297,124,82
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Will Abplanalp,Will,Abplanalp,,607,Will Abplanalp,"ABPLANALP,WILL",ABPLANALPWILLSLU,19,0,,,St. Lawrence,SLU,1062-11653,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,173,184,46,0,9,2,00:00,0,357,1.000,,3,3,0,3,2,1,1.000,0.16,,,,,,,,,,,,,,,,,,,0.10099261277095065,125,82
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Ben Anderson,Ben,Anderson,,607,Ben Anderson,"ANDERSON,BEN",ANDERSONBENSLU,19,0,,,St. Lawrence,SLU,1062-11647,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,20,0,5,7,00:00,0,1,1.000,,5,7,0,5,1,4,.714,0.26,,,,,,,,,,,,,,,,,,,0.07778686259661166,126,82
2026-27,mlax,Liberty League (LL),ll,Skidmore,Marc Gadbois,Marc,Gadbois,,642,Marc Gadbois,"GADBOIS,MARC",GADBOISMARCSKIDMORE,16,16,,,Skidmore,SKIDMORE,1063-2914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,0,6,4,944:00,37,0,1.000,,0,0,0,1,1,0,.000,0.06,16,918:11,149,153,0,11,6,0,6,0,0,530,9.74,.507,,,,,0.07489796484290295,127,82
2026-27,mlax,Liberty League (LL),ll,Ithaca,Greg Szyluk,Greg,Szyluk,,313,Greg Szyluk,"SZYLUK,GREG",SZYLUKGREGITHACA,18,1,,,Ithaca,ITHACA,1006-9879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,30,0,2,11,60:00,26,0,1.000,,2,2,0,1,0,1,1.000,0.06,,,,,,,,,,,,,,,,,,,0.030977967441975784,128,82
2026-27,mlax,Liberty League (LL),ll,Ithaca,Justin Polhemus,Justin,Polhemus,,313,Justin Polhemus,"POLHEMUS,JUSTIN",POLHEMUSJUSTINITHACA,18,0,,,Ithaca,ITHACA,1006-11198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,41,0,7,9,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,0.006651406231745649,129,82
2026-27,mlax,Liberty League (LL),ll,Clarkson,Blake Preston,Blake,Preston,,146,Blake Preston,"PRESTON,BLAKE",PRESTONBLAKECU-LAX26,0,0,,,Clarkson,CU-LAX26,1057-5235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,130,81
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Brayden Haggerty,Brayden,Haggerty,,607,Brayden Haggerty,"HAGGERTY,BRAYDEN",HAGGERTYBRAYDENSLU,0,0,,,St. Lawrence,SLU,1062-11076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,131,81
2026-27,mlax,Liberty League (LL),ll,Vassar,Caleb Clamser,Caleb,Clamser,,737,Caleb Clamser,"CLAMSER,CALEB",CLAMSERCALEBVASSAR,0,0,,,Vassar,VASSAR,1065-4685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,132,81
2026-27,mlax,Liberty League (LL),ll,Vassar,Cam Reisz,Cam,Reisz,,737,Cam Reisz,"REISZ,CAM",REISZCAMVASSAR,0,0,,,Vassar,VASSAR,1065-4190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,133,81
2026-27,mlax,Liberty League (LL),ll,Clarkson,Ethan Hemingway,Ethan,Hemingway,,146,Ethan Hemingway,"HEMINGWAY,ETHAN",HEMINGWAYETHANCU-LAX26,0,0,,,Clarkson,CU-LAX26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,134,81
2026-27,mlax,Liberty League (LL),ll,Ithaca,Jack Murphy,Jack,Murphy,,313,Jack Murphy,"MURPHY,JACK",MURPHYJACKITHACA,0,0,,,Ithaca,ITHACA,1006-11732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,135,81
2026-27,mlax,Liberty League (LL),ll,Vassar,Jack Schoenherr,Jack,Schoenherr,,737,Jack Schoenherr,"SCHOENHERR,JACK",SCHOENHERRJACKVASSAR,0,0,,,Vassar,VASSAR,1065-4686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,136,81
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Judd Phillips,Judd,Phillips,,607,Judd Phillips,"PHILLIPS,JUDD",PHILLIPSJUDDSLU,0,0,,,St. Lawrence,SLU,1062-11661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,137,81
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,K. Thompson,K.,Thompson,,607,K. Thompson,"THOMPSON,K",THOMPSONKSLU,0,0,,,St. Lawrence,SLU,1062-11088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,138,81
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Latham Billingsley,Latham,Billingsley,,607,Latham Billingsley,"BILLINGSLEY,LATHAM",BILLINGSLEYLATHAMSLU,0,0,,,St. Lawrence,SLU,1062-11384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,139,80
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Mac Priesing,Mac,Priesing,,607,Mac Priesing,"PRIESING,MAC",PRIESINGMACSLU,0,0,,,St. Lawrence,SLU,1062-11658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,140,80
2026-27,mlax,Liberty League (LL),ll,Union,Max Fleisch,Max,Fleisch,,727,Max Fleisch,"FLEISCH,MAX",FLEISCHMAXUNION,0,0,,,Union,UNION,1064-9384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,141,80
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Miles Fritz,Miles,Fritz,,607,Miles Fritz,"FRITZ,MILES",FRITZMILESSLU,0,0,,,St. Lawrence,SLU,1062-11660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,142,80
2026-27,mlax,Liberty League (LL),ll,Union,Rj Proulx,Rj,Proulx,,727,Rj Proulx,"PROULX,RJ",PROULXRJUNION,0,0,,,Union,UNION,1064-11674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,143,80
2026-27,mlax,Liberty League (LL),ll,Vassar,Sawyer Tarr,Sawyer,Tarr,,737,Sawyer Tarr,"TARR,SAWYER",TARRSAWYERVASSAR,0,0,,,Vassar,VASSAR,1065-4395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,144,80
2026-27,mlax,Liberty League (LL),ll,Skidmore,Theo Angelopoulous,Theo,Angelopoulous,,642,Theo Angelopoulous,"ANGELOPOULOUS,THEO",ANGELOPOULOUSTHEOSKIDMORE,0,0,,,Skidmore,SKIDMORE,1063-2784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0.0,145,80
2026-27,mlax,Liberty League (LL),ll,RIT,Jackson McEnerney,Jackson,McEnerney,,580,Jackson McEnerney,"MCENERNEY,JACKSON",MCENERNEYJACKSONRIT,14,0,,,RIT,RIT,1008-11537,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,1,00:00,0,0,1.000,,12,17,0,10,4,6,.706,0.71,,,,,,,,,,,,,,,,,,,-0.02596318072029813,146,80
2026-27,mlax,Liberty League (LL),ll,Ithaca,Andrew Minard,Andrew,Minard,,313,Andrew Minard,"MINARD,ANDREW",MINARDANDREWITHACA,18,18,,,Ithaca,ITHACA,1006-9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,0,7,2,945:00,93,0,1.000,,0,0,0,0,0,0,.000,0.00,18,1037:37,171,191,0,10,7,0,2,0,0,557,9.89,.528,,,,,-0.04533919365612793,147,79
2026-27,mlax,Liberty League (LL),ll,RIT,Russell Bollinger,Russell,Bollinger,,580,Russell Bollinger,"BOLLINGER,RUSSELL",BOLLINGERRUSSELLRIT,14,0,,,RIT,RIT,1008-11955,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,0,00:00,0,0,1.000,,7,11,0,9,6,3,.636,0.64,,,,,,,,,,,,,,,,,,,-0.07714648542230362,148,79
2026-27,mlax,Liberty League (LL),ll,Vassar,Tim Morin,Tim,Morin,,737,Tim Morin,"MORIN,TIM",MORINTIMVASSAR,14,7,,,Vassar,VASSAR,1065-4687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,23,0,7,14,420:00,0,1,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-0.09069040470901402,149,79
2026-27,mlax,Liberty League (LL),ll,Skidmore,Jonathan Byrne,Jonathan,Byrne,,642,Jonathan Byrne,"BYRNE,JONATHAN",BYRNEJONATHANSKIDMORE,9,3,,,Skidmore,SKIDMORE,1063-2773,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,1,205:00,24,0,1.000,,13,21,0,9,1,8,.619,1.00,,,,,,,,,,,,,,,,,,,-0.16227094593908628,150,79
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Jensen Kohler,Jensen,Kohler,,607,Jensen Kohler,"KOHLER,JENSEN",KOHLERJENSENSLU,15,1,,,St. Lawrence,SLU,1062-11648,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,55:00,38,0,1.000,,15,17,0,11,1,10,.882,0.73,,,,,,,,,,,,,,,,,,,-0.19154070338555157,151,79
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Rogan Cardinal,Rogan,Cardinal,,607,Rogan Cardinal,"CARDINAL,ROGAN",CARDINALROGANSLU,19,0,,,St. Lawrence,SLU,1062-11080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,27,0,4,9,00:00,0,1,1.000,,1,3,0,1,0,1,.333,0.05,,,,,,,,,,,,,,,,,,,-0.28762527742939903,152,79
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Michael Miele,Michael,Miele,,607,Michael Miele,"MIELE,MICHAEL",MIELEMICHAELSLU,19,19,,,St. Lawrence,SLU,1062-11077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,22,0,4,12,1139:00,68,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-0.33918777325731453,153,79
2026-27,mlax,Liberty League (LL),ll,Union,Owen Faldi,Owen,Faldi,,727,Owen Faldi,"FALDI,OWEN",FALDIOWENUNION,18,3,,,Union,UNION,1064-9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,29,0,5,9,180:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-0.41398385170669993,154,79
2026-27,mlax,Liberty League (LL),ll,Clarkson,Mario Streiff,Mario,Streiff,,146,Mario Streiff,"STREIFF,MARIO",STREIFFMARIOCU-LAX26,7,1,,,Clarkson,CU-LAX26,1057-5076,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,10,0,60:00,0,0,1.000,,14,18,0,8,5,3,.778,1.14,,,,,,,,,,,,,,,,,,,-0.4171390856493232,155,79
2026-27,mlax,Liberty League (LL),ll,Ithaca,Sam Baker,Sam,Baker,,313,Sam Baker,"BAKER,SAM",BAKERSAMITHACA,13,0,,,Ithaca,ITHACA,1006-9882,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,13,0,00:00,0,0,1.000,,17,32,0,8,5,3,.531,0.62,,,,,,,,,,,,,,,,,,,-0.48724496197239753,156,78
2026-27,mlax,Liberty League (LL),ll,Union,Charlie Kantaros,Charlie,Kantaros,,727,Charlie Kantaros,"KANTAROS,CHARLIE",KANTAROSCHARLIEUNION,17,0,,,Union,UNION,1064-9668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,0,8,7,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.06,,,,,,,,,,,,,,,,,,,-0.5010697078161626,157,78
2026-27,mlax,Liberty League (LL),ll,Ithaca,Max Warn,Max,Warn,,313,Max Warn,"WARN,MAX",WARNMAXITHACA,14,13,,,Ithaca,ITHACA,1006-9877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,3,12,662:00,60,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-0.5144524640650003,158,78
2026-27,mlax,Liberty League (LL),ll,Skidmore,Jason Fastiggi,Jason,Fastiggi,,642,Jason Fastiggi,"FASTIGGI,JASON",FASTIGGIJASONSKIDMORE,14,0,,,Skidmore,SKIDMORE,1063-2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,58,46,0,4,0,00:00,0,123,1.000,,0,2,0,1,1,0,.000,0.07,,,,,,,,,,,,,,,,,,,-0.5437500539585964,159,78
2026-27,mlax,Liberty League (LL),ll,Skidmore,Henry Salyer,Henry,Salyer,,642,Henry Salyer,"SALYER,HENRY",SALYERHENRYSKIDMORE,16,0,,,Skidmore,SKIDMORE,1063-2781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,22,0,3,10,00:00,0,1,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.5526322036440781,160,78
2026-27,mlax,Liberty League (LL),ll,RIT,Ewen Patrick,Ewen,Patrick,,580,Ewen Patrick,"PATRICK,EWEN",PATRICKEWENRIT,17,0,,,RIT,RIT,1008-11975,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,00:00,0,0,1.000,,11,16,0,8,1,7,.688,0.47,,,,,,,,,,,,,,,,,,,-0.6056693643789919,161,78
2026-27,mlax,Liberty League (LL),ll,RPI,TJ Wakely,TJ,Wakely,,570,TJ Wakely,"WAKELY,TJ",WAKELYTJRPI,17,0,,,RPI,RPI,1060-7080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0,3,12,00:00,0,1,1.000,,1,3,0,1,0,1,.333,0.06,,,,,,,,,,,,,,,,,,,-0.6334644569184593,162,78
2026-27,mlax,Liberty League (LL),ll,Clarkson,James Auszura,James,Auszura,,146,James Auszura,"AUSZURA,JAMES",AUSZURAJAMESCU-LAX26,14,0,,,Clarkson,CU-LAX26,1057-5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,21,0,4,5,00:00,0,0,1.000,,0,0,0,2,2,0,.000,0.14,,,,,,,,,,,,,,,,,,,-0.6516286462877077,163,78
2026-27,mlax,Liberty League (LL),ll,RIT,Turner Anderson,Turner,Anderson,,580,Turner Anderson,"ANDERSON,TURNER",ANDERSONTURNERRIT,16,0,,,RIT,RIT,1008-11768,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,8,1,00:00,0,0,1.000,,8,12,0,7,3,4,.667,0.44,,,,,,,,,,,,,,,,,,,-0.6537258676634569,164,77
2026-27,mlax,Liberty League (LL),ll,RIT,Evan Wright,Evan,Wright,,580,Evan Wright,"WRIGHT,EVAN",WRIGHTEVANRIT,18,0,,,RIT,RIT,1008-11532,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,6,4,00:00,0,0,1.000,,8,9,0,6,1,5,.889,0.33,,,,,,,,,,,,,,,,,,,-0.6768682192908269,165,77
2026-27,mlax,Liberty League (LL),ll,RPI,Mickey Sullivan,Mickey,Sullivan,,570,Mickey Sullivan,"SULLIVAN,MICKEY",SULLIVANMICKEYRPI,10,0,,,RPI,RPI,1060-7366,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,00:00,0,0,1.000,,10,14,0,8,1,7,.714,0.80,,,,,,,,,,,,,,,,,,,-0.7108281788636033,166,77
2026-27,mlax,Liberty League (LL),ll,Clarkson,Derek Torres,Derek,Torres,,146,Derek Torres,"TORRES,DEREK",TORRESDEREKCU-LAX26,8,0,,,Clarkson,CU-LAX26,1057-5080,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,00:00,0,0,1.000,,15,22,0,7,2,5,.682,0.88,,,,,,,,,,,,,,,,,,,-0.7287115416757972,167,77
2026-27,mlax,Liberty League (LL),ll,Skidmore,Jack Holmes,Jack,Holmes,,642,Jack Holmes,"HOLMES,JACK",HOLMESJACKSKIDMORE,16,0,,,Skidmore,SKIDMORE,1063-2777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,19,0,1,7,00:00,0,0,1.000,,1,2,0,1,1,0,.500,0.06,,,,,,,,,,,,,,,,,,,-0.7431238779664269,168,77
2026-27,mlax,Liberty League (LL),ll,RIT,Caden Hewitt,Caden,Hewitt,,580,Caden Hewitt,"HEWITT,CADEN",HEWITTCADENRIT,23,1,,,RIT,RIT,1008-11775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,24,0,3,7,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.8026929729011492,169,77
2026-27,mlax,Liberty League (LL),ll,Skidmore,Ben Lusby,Ben,Lusby,,642,Ben Lusby,"LUSBY,BEN",LUSBYBENSKIDMORE,12,0,,,Skidmore,SKIDMORE,1063-3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,13,29,20,0,2,6,00:00,0,42,1.000,,1,1,0,1,1,0,1.000,0.08,,,,,,,,,,,,,,,,,,,-0.8147931549982714,170,77
2026-27,mlax,Liberty League (LL),ll,Clarkson,Kyle Gallagher,Kyle,Gallagher,,146,Kyle Gallagher,"GALLAGHER,KYLE",GALLAGHERKYLECU-LAX26,14,0,,,Clarkson,CU-LAX26,1057-5225,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,0,7,6,00:00,0,0,1.000,,4,5,0,1,0,1,.800,0.07,,,,,,,,,,,,,,,,,,,-0.8181095519787671,171,77
2026-27,mlax,Liberty League (LL),ll,Skidmore,Charlie Schutta,Charlie,Schutta,,642,Charlie Schutta,"SCHUTTA,CHARLIE",SCHUTTACHARLIESKIDMORE,5,0,,,Skidmore,SKIDMORE,1063-2917,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,00:00,0,0,1.000,,6,10,0,6,5,1,.600,1.20,,,,,,,,,,,,,,,,,,,-0.8435575243028406,172,77
2026-27,mlax,Liberty League (LL),ll,Union,Gavin Trahan,Gavin,Trahan,,727,Gavin Trahan,"TRAHAN,GAVIN",TRAHANGAVINUNION,4,0,,,Union,UNION,1064-9174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,4,47:39,4,8,0,0,0,0,0,0,0,25,5.04,.667,,,,,-0.8933331723563412,173,76
2026-27,mlax,Liberty League (LL),ll,Skidmore,Shaun Costello,Shaun,Costello,,642,Shaun Costello,"COSTELLO,SHAUN",COSTELLOSHAUNSKIDMORE,13,0,,,Skidmore,SKIDMORE,1063-2923,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,5,00:00,0,0,1.000,,3,3,0,2,0,2,1.000,0.15,,,,,,,,,,,,,,,,,,,-0.9386849455409962,174,76
2026-27,mlax,Liberty League (LL),ll,St. Lawrence,Rhett Palmer,Rhett,Palmer,,607,Rhett Palmer,"PALMER,RHETT",PALMERRHETTSLU,15,0,,,St. Lawrence,SLU,1062-11090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,14,0,3,9,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.939777924129757,175,76
2026-27,mlax,Liberty League (LL),ll,Clarkson,Joe Porto,Joe,Porto,,146,Joe Porto,"PORTO,JOE",PORTOJOECU-LAX26,14,0,,,Clarkson,CU-LAX26,1057-4949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5,20,17,0,1,8,00:00,0,25,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.9413413248385274,176,76
2026-27,mlax,Liberty League (LL),ll,Skidmore,Ethan Pham,Ethan,Pham,,642,Ethan Pham,"PHAM,ETHAN",PHAMETHANSKIDMORE,2,0,,,Skidmore,SKIDMORE,1063-2779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,26:00,52,0,1.000,,0,0,0,0,0,0,.000,0.00,2,26:52,3,9,0,0,0,0,0,0,0,19,6.70,.750,,,,,-0.9629425694933986,177,76
