season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,composite_score,global_rank,rating
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,Kaylee Rhoton,Kaylee,Rhoton,,2694,Kaylee Rhoton,0,02694,21,18,,,22,4,1,2,0,0,0,8,0,0,9,1,1,2,1,1,0,0,0,0,0,0,0,0.290,1,32,3,.333,.045,.045,27,10,1,2,0,11,1,0,0,38,.974,12,.917,,1,2,5,8,"0,11",0,0,11,"1,14",0.07,1,14,"0,7",0,0,7,0,0,0,0,0,0,0,0,"0,4","2,2","10,22",0,0,0,0,0,0,0,0,2,11,0,,Franklin,2694,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.580414675815131,156,64
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,C. Meese,C.,Meese,,987,C. Meese,0,0BLUFFTON,16,9,,,11,2,1,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.286,1,14,0,.000,.091,.091,6,2,0,0,0,18,0,0,0,8,1.000,18,1.000,,0,1,4,4,"0,6",0,0,6,"0,6",0,0,6,"0,5",0,0,5,"1,2",0.50,1,2,0,0,0,0,"2,3",0,"2,8","0,1",0,0,1,0,0,0,0,0,11,0,,Bluffton,BLUFFTON,0,True,66,1,8,2,4,1,2,0,0,0,41.2,54,41,35,5,13,3,3,6.89,188,237,8,5,0,6,3,0,0,2,.351,65,52,0,"3,4","3,8","2,3",0,"1,4",-3.597505986830115,157,63
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,Belle Neiling,Belle,Neiling,,2694,Belle Neiling,0,02694,12,0,,,8,4,1,2,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0.100,1,10,0,.000,.125,.125,6,0,1,0,0,0,0,0,0,7,.857,0,.000,,0,0,1,6,"0,3",0,0,3,"0,6",0,0,6,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,2","2,1","2,8",0,0,0,0,1,0,0,0,2,4,0,,Franklin,2694,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7136885973286584,158,63
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Audrey Sheldon,Audrey,Sheldon,,585,Audrey Sheldon,0,0RHIT,8,3,,,15,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0.133,2,16,0,.000,.133,.133,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,1,1,6,2,"0,6",0,0,6,"1,4",0.25,1,4,"2,1",2.00,2,1,0,0,0,0,0,0,0,0,"0,1",0,"1,4",0,0,0,0,3,0,0,0,0,3,0,,Rose-Hulman,RHIT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.81653449181318,159,63
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Rose-Hulman,Megan Newton,Megan,Newton,,585,Megan Newton,0,0RHIT,22,10,,,16,6,1,1,0,0,0,3,0,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0.211,1,21,1,.000,.063,.063,15,0,1,0,0,0,0,0,0,16,.938,0,.000,,1,0,4,9,"0,4",0,0,4,"0,5",0,0,5,"0,5",0,0,5,"0,1",0,0,1,0,0,0,0,"1,5","1,1","3,7",0,0,0,0,"0,1",0,0,1,3,6,0,,Rose-Hulman,RHIT,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.829319657211908,160,63
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,E. McLear,E.,McLear,,987,E. McLear,0,0BLUFFTON,12,9,,,26,5,2,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.172,2,29,0,.000,.077,.077,4,26,5,0,0,0,0,0,0,35,.857,0,.000,,2,1,5,12,"0,4",0,0,4,"1,16",0.06,1,16,"1,11",0.09,1,11,"0,2",0,0,2,0,0,0,0,"2,5","0,1","5,16",0,0,0,0,"0,1",0,0,1,2,3,0,,Bluffton,BLUFFTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.017281421231616,161,63
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,A. Schultz,A.,Schultz,,939,A. Schultz,0,0ANDERSON,17,8,,,25,1,4,1,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.160,6,25,0,.000,.160,.240,13,3,1,0,0,7,0,0,0,17,.941,7,1.000,,2,0,4,11,"0,6",0,0,6,"1,12",0.08,1,12,"1,7",0.14,1,7,"0,1",0,0,1,0,0,0,0,"2,6","1,1","3,12",0,0,0,0,0,0,0,0,1,5,0,,Anderson,ANDERSON,0,True,21,1,1,0,1,0,0,0,0,0,7.0,18,11,8,2,2,2,3,11.00,42,51,1,0,0,1,0,0,0,0,.500,6,11,0,"1,1","0,1","1,5",0,"0,1",-4.068238791764253,162,62
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,O. Cain,O.,Cain,,939,O. Cain,0,0ANDERSON,14,3,,,7,4,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0.250,1,8,2,.000,.143,.143,3,0,2,0,0,0,0,0,0,5,.600,0,.000,,0,0,1,4,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2",0,"1,4",0,0,0,0,0,0,0,0,0,3,0,,Anderson,ANDERSON,0,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,,-4.117249325890675,163,62
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Bartlett Emma,Bartlett,Emma,,1192,Bartlett Emma,0,0MANCHEST,13,2,,,10,4,1,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,1,0,0.100,1,12,0,.000,.100,.100,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,3,3,"0,4",0,0,4,"0,6",0,0,6,"0,4",0,0,4,0,0,0,0,0,0,0,0,"1,3",0,"3,8",1,0,0,0,2,0,0,0,2,8,0,,Manchester,MANCHEST,1036-2547,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.180501643727827,164,62
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Hanover,Hailey Svoboda,Hailey,Svoboda,,1115,Hailey Svoboda,0,0HANOVER,3,0,,,2,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,1,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,3,0,0,0,0,0,0,,Hanover,HANOVER,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.24406831195849,165,62
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Trinity Bridges,Trinity,Bridges,,28749,Trinity Bridges,0,0TRANSY,16,13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,9,1,0,0,3,2,0,0,11,.909,5,.600,,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Transylvania,TRANSY,1793-2859,True,51,1,13,8,2,1,2,1,0,0,62.2,26,21,22,41,14,0,3,2.35,237,266,1,1,0,3,3,0,0,8,.215,103,37,1,"15,58","18,80","5,34",0,"13,65",-4.294149084939798,166,61
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Ciupak Aubrey,Ciupak,Aubrey,,1192,Ciupak Aubrey,0,0MANCHEST,1,1,,,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,,0,0,1,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,1",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Manchester,MANCHEST,1036-2742,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.333095966518615,167,61
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,K. Sloan,K.,Sloan,,939,K. Sloan,0,0ANDERSON,6,1,,,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.167,1,6,0,.000,.167,.167,2,0,0,0,0,1,0,0,0,2,1.000,1,1.000,,0,0,3,2,"0,1",0,0,1,"1,5",0.20,1,5,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"0,1",0,"2,5",0,0,0,0,18,0,0,0,1,2,0,,Anderson,ANDERSON,0,True,7,1,0,0,0,0,0,0,0,0,4.0,7,7,6,2,4,0,0,12.25,18,25,0,0,0,1,0,0,0,1,.389,8,2,0,"2,4","5,13","3,3",0,"0,5",-4.360888421773004,168,61
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,B. Cornstubb,B.,Cornstubb,,939,B. Cornstubb,0,0ANDERSON,16,4,,,12,4,1,0,0,0,0,0,0,0,9,2,0,0,1,0,0,0,0,0,0,0,0,0.083,1,13,0,.000,.083,.083,4,5,1,0,0,0,0,0,0,10,.900,0,.000,,0,0,2,1,"0,3",0,0,3,"0,6",0,0,6,"0,5",0,0,5,"0,1",0,0,1,0,0,0,0,"1,4","0,1","1,7","0,1",0,0,1,3,0,0,0,1,2,0,,Anderson,ANDERSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.463525428525056,169,61
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,L. Reimers,L.,Reimers,,8567,L. Reimers,0,0MT. ST.,24,8,,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,1,12,5,0,0,11,2,0,0,18,.722,13,.846,,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",0,0,0,0,3,0,0,0,2,0,0,,Mount St. Joseph,MT. ST.,0,True,80,1,7,10,0,0,2,0,0,0,89.2,36,28,32,41,19,1,6,2.19,333,385,2,6,0,5,9,0,0,8,.240,155,63,0,"1,1","0,1","3,9",0,"0,1",-4.549707782544928,170,61
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,Lauren Duncan,Lauren,Duncan,,2694,Lauren Duncan,0,02694,16,14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,13,0,0,0,14,3,1,0,15,1.000,17,.824,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Franklin,2694,0,True,95,1,14,8,4,1,5,2,0,0,77.2,50,46,11,32,23,1,7,4.15,312,337,3,2,0,2,10,0,0,10,.304,123,70,0,"0,4","0,6","1,3",0,"1,6",-4.566465483034589,171,60
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,C. Williams,C.,Williams,,30171,C. Williams,0,0BEREA,3,3,,,7,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.143,1,7,0,.000,.143,.143,7,1,0,0,0,2,0,0,0,8,1.000,2,1.000,,0,1,1,2,"1,4",0.25,1,4,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,3",0,0,0,0,0,0,0,0,0,2,0,,Berea,BEREA,921-1512,True,18,1,2,0,1,0,1,0,0,0,7.1,16,13,5,5,2,1,0,12.41,42,49,0,0,0,0,2,0,0,0,.429,9,7,0,"6,9","13,30","1,4",0,"0,7",-4.696896280686648,172,60
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Hanover,Alyssa Wheatley,Alyssa,Wheatley,,1115,Alyssa Wheatley,0,0HANOVER,4,0,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,3,0,0,0,0,1,0,,Hanover,HANOVER,0,True,1,1,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0.00,1,2,0,0,0,0,0,0,0,0,1.000,0,0,0,0,"1,1",0,0,"1,1",-4.741649086603824,173,60
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Wettrick Addysyn,Wettrick,Addysyn,,1192,Wettrick Addysyn,0,0MANCHEST,14,2,,,7,5,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.125,0,8,1,1.000,.000,.000,4,2,1,0,0,0,0,0,0,7,.857,0,.000,,0,0,2,2,"0,2",0,0,2,"0,5",0,0,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,3",0,"0,5",0,0,0,0,1,0,0,0,0,3,0,,Manchester,MANCHEST,1036-2751,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.057617751072435,174,60
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,B. Fellers,B.,Fellers,,939,B. Fellers,0,0ANDERSON,7,5,,,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.167,0,6,0,.000,.000,.000,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,,0,0,4,1,"0,2",0,0,2,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,"2,4",0,0,0,0,0,0,0,0,2,1,0,,Anderson,ANDERSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.179388607241895,175,59
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,C. Carter,C.,Carter,,939,C. Carter,0,0ANDERSON,6,0,,,5,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0,6,0,.000,.000,.000,1,1,1,0,0,0,0,0,0,3,.667,0,.000,,0,0,1,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,3","0,1","0,1",0,0,0,0,3,0,0,0,0,0,0,,Anderson,ANDERSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.241199260492083,176,59
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Wentz Kloe,Wentz,Kloe,,1192,Wentz Kloe,0,0MANCHEST,21,21,,,6,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0,7,0,.000,.000,.000,31,40,7,0,0,0,0,4,0,78,.910,0,.000,,0,0,2,3,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","1,1","2,3",0,0,0,0,0,0,0,0,1,0,0,,Manchester,MANCHEST,1036-2750,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.274527168446168,177,59
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,C. Leopold,C.,Leopold,,8567,C. Leopold,0,0MT. ST.,5,1,,,6,1,0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.143,0,7,0,.000,.000,.000,2,0,0,1,0,3,0,0,0,2,1.000,3,1.000,,0,0,2,1,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,1",0,"1,2",0,0,0,0,16,0,0,0,1,0,0,,Mount St. Joseph,MT. ST.,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.301744169756105,178,59
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,A. Kloeker,A.,Kloeker,,987,A. Kloeker,0,0BLUFFTON,22,16,,,8,2,0,0,0,0,0,0,0,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0.111,0,10,0,.000,.000,.000,23,22,9,0,0,0,0,0,0,54,.833,0,.000,,0,0,1,2,"0,1",0,0,1,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,3",0,"1,5",0,0,0,0,"0,1",0,0,1,1,2,0,,Bluffton,BLUFFTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.403074266524863,179,59
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,Alyssa Pasch,Alyssa,Pasch,,2694,Alyssa Pasch,0,02694,22,0,,,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000,0,0,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Franklin,2694,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.571264999333566,180,58
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Transylvania,Gracie Gilbert,Gracie,Gilbert,,28749,Gracie Gilbert,0,0TRANSY,6,0,,,1,2,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0.000,0,1,4,.750,.000,.000,1,0,0,1,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,"1,0",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,Transylvania,TRANSY,1793-3060,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.703017310447352,181,58
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Mount St. Joseph,C. Fletcher,C.,Fletcher,,8567,C. Fletcher,0,0MT. ST.,9,0,,,2,3,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.000,0,3,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,3",0,0,0,0,13,0,0,0,3,1,0,,Mount St. Joseph,MT. ST.,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.729479957774192,182,58
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Berea,D. Crawford,D.,Crawford,,30171,D. Crawford,0,0BEREA,15,5,,,9,4,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0.000,0,9,1,1.000,.000,.000,6,1,2,0,0,0,0,0,0,9,.778,0,.000,,0,0,1,2,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,"0,4",0,0,4,0,0,0,0,"0,4",0,"0,2",0,0,0,0,0,0,0,0,0,2,0,,Berea,BEREA,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.756696959084129,183,58
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Hanover,Megan Ekart,Megan,Ekart,,1115,Megan Ekart,0,0HANOVER,17,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,15,2,0,0,13,3,0,0,17,.882,16,.813,,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Hanover,HANOVER,0,True,40,1,0,2,0,1,0,0,0,0,31.1,25,16,5,20,7,0,0,3.57,140,148,2,3,0,0,0,0,0,3,.286,17,54,0,"0,1","2,5","1,3",0,"0,2",-5.77641524682876,184,57
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Manchester,Bennett Taylor,Bennett,Taylor,,1192,Bennett Taylor,0,0MANCHEST,12,0,,,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,2,0,,Manchester,MANCHEST,1036-2739,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.783536783402518,185,57
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Franklin,Kylie Kadel,Kylie,Kadel,,2694,Kylie Kadel,0,02694,17,1,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,7,1,0,0,2,2,1,0,8,.875,4,.500,,0,0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Franklin,2694,0,True,49,1,1,4,0,1,0,0,0,0,42.0,18,16,8,7,13,3,0,2.67,166,182,0,3,0,2,3,0,0,0,.295,74,38,0,"1,1","1,3","1,2",0,"1,1",-5.887474077520865,186,57
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Bluffton,H. Lennard,H.,Lennard,,987,H. Lennard,0,0BLUFFTON,22,15,,,2,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,22,32,10,0,0,0,0,0,0,64,.844,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,"0,1",0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,Bluffton,BLUFFTON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.907158089902893,187,57
2025-26,softball,Heartland Collegiate Athletic Conference (HCAC),hcac,Anderson,S. Erb,S.,Erb,,939,S. Erb,0,0ANDERSON,7,1,,,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Anderson,ANDERSON,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.968968743153081,188,57
