season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Awaya, Brody",Brody,Awaya,,516,"Awaya, Brody","AWAYA,BRODY",Occidental,OXY,1165-3579,1,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,03:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Marinov, Yordan",Yordan,Marinov,,516,"Marinov, Yordan","MARINOV,YORDAN",Occidental,OXY,1165-3635,2,1,18,0,18,0,0,0,0,1,1,0,0,0,.00,.00,.50,.000,.500,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,75:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Lee, Daniel",Daniel,Lee,,516,"Lee, Daniel","LEE,DANIEL",Occidental,OXY,1165-3583,0,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Bernales, Enzo",Enzo,Bernales,,516,"Bernales, Enzo","BERNALES,ENZO",Occidental,OXY,1165-3432,1,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,12:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Kroeger, Torben",Torben,Kroeger,,516,"Kroeger, Torben","KROEGER,TORBEN",Occidental,OXY,1165-3430,2,2,21,0,21,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,138:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Lang, Joshua",Joshua,Lang,,516,"Lang, Joshua","LANG,JOSHUA",Occidental,OXY,1165-3427,2,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,68:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Ortiz, Kent",Kent,Ortiz,,516,"Ortiz, Kent","ORTIZ,KENT",Occidental,OXY,1165-3433,2,1,23,0,23,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,1,0,1.00,.50,.00,.00,0,,148:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Siladie, Eddie",Eddie,Siladie,,516,"Siladie, Eddie","SILADIE,EDDIE",Occidental,OXY,1165-3303,2,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,71:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Segovia, Diego",Diego,Segovia,,516,"Segovia, Diego","SEGOVIA,DIEGO",Occidental,OXY,1165-3585,1,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,11:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Stanton, William",William,Stanton,,516,"Stanton, William","STANTON,WILLIAM",Occidental,OXY,1165-3611,2,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,47:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Cavalie, Diego",Diego,Cavalie,,516,"Cavalie, Diego","CAVALIE,DIEGO",Occidental,OXY,1165-3010,0,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Miller, Charlie",Charlie,Miller,,516,"Miller, Charlie","MILLER,CHARLIE",Occidental,OXY,1165-3015,2,2,28,0,28,0,0,1,1,2,0,1,0,0,.50,.50,1.00,.500,.000,0,0,0,0,0,0,0,.000,3,0,1,0,1.50,.50,.00,.00,0,,115:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Granados, Cristian",Cristian,Granados,,516,"Granados, Cristian","GRANADOS,CRISTIAN",Occidental,OXY,1165-3581,2,0,29,0,29,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,26:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Benedict, Sawyer",Sawyer,Benedict,,516,"Benedict, Sawyer","BENEDICT,SAWYER",Occidental,OXY,1165-3423,0,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Falconi Pujalt, Piero",Piero,Falconi Pujalt,,516,"Falconi Pujalt, Piero","FALCONI PUJALT,PIERO",Occidental,OXY,1165-3634,1,0,31,0,31,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,53:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Troxell-Cappello, Dalton",Dalton,Troxell-Cappello,,516,"Troxell-Cappello, Dalton","TROXELL-CAPPELLO,DALTON",Occidental,OXY,1165-3588,0,0,32,0,32,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Occidental,"Rieke-Wey, Ayden",Ayden,Rieke-Wey,,516,"Rieke-Wey, Ayden","RIEKE-WEY,AYDEN",Occidental,OXY,1165-3340,0,0,34,0,34,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Cristo, Jacob",Jacob,Cristo,,30146,"Cristo, Jacob","CRISTO,JACOB",Azusa,APU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Rodriguez, Alexis",Alexis,Rodriguez,,30146,"Rodriguez, Alexis","RODRIGUEZ,ALEXIS",Azusa,APU,0,1,1,31,0,31,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,11,0,1,0,0,.667,2.00,4,2,90:00,1,1,2.00,0.667,.000,4.00,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Lara, Rey",Rey,Lara,,30146,"Lara, Rey","LARA,REY",Azusa,APU,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Moran, Fausto",Fausto,Moran,,30146,"Moran, Fausto","MORAN,FAUSTO",Azusa,APU,0,0,0,66,0,66,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Coffin, Logen",Logen,Coffin,,30146,"Coffin, Logen","COFFIN,LOGEN",Azusa,APU,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Mowrey, Will",Will,Mowrey,,30146,"Mowrey, Will","MOWREY,WILL",Azusa,APU,0,1,0,3,0,3,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,34:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Nouajaa, Nassim",Nassim,Nouajaa,,30146,"Nouajaa, Nassim","NOUAJAA,NASSIM",Azusa,APU,0,1,1,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Botros, Jeremiah",Jeremiah,Botros,,30146,"Botros, Jeremiah","BOTROS,JEREMIAH",Azusa,APU,0,1,0,5,0,5,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,13:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Lugo, Joshua",Joshua,Lugo,,30146,"Lugo, Joshua","LUGO,JOSHUA",Azusa,APU,0,1,1,7,0,7,0,0,1,2,0,0,0,0,0,2.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Gonzalez, Pepe",Pepe,Gonzalez,,30146,"Gonzalez, Pepe","GONZALEZ,PEPE",Azusa,APU,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Adam, Hamza",Hamza,Adam,,30146,"Adam, Hamza","ADAM,HAMZA",Azusa,APU,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Shuteriqi, Mario",Mario,Shuteriqi,,30146,"Shuteriqi, Mario","SHUTERIQI,MARIO",Azusa,APU,0,1,1,10,0,10,0,0,1,2,0,0,0,0,0,2.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,86:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Carranza, Osmin",Osmin,Carranza,,30146,"Carranza, Osmin","CARRANZA,OSMIN",Azusa,APU,0,1,1,11,0,11,0,0,1,3,0,0,0,0,0,3.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,81:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Ronaldo Gomez, Luis",Luis,Ronaldo Gomez,,30146,"Ronaldo Gomez, Luis","RONALDO GOMEZ,LUIS",Azusa,APU,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Ademola, Leke",Leke,Ademola,,30146,"Ademola, Leke","ADEMOLA,LEKE",Azusa,APU,0,1,1,14,0,14,0,0,2,6,0,0,0,0,0,6.00,2.00,.00,.000,.000,2,0,0,0,0,0,0,.000,1,0,0,0,1.00,.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Leighton, Zeke",Zeke,Leighton,,30146,"Leighton, Zeke","LEIGHTON,ZEKE",Azusa,APU,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Kraus, Clayton",Clayton,Kraus,,30146,"Kraus, Clayton","KRAUS,CLAYTON",Azusa,APU,0,1,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,07:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Vidican, Alex",Alex,Vidican,,30146,"Vidican, Alex","VIDICAN,ALEX",Azusa,APU,0,0,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Gomez Jr., Alex",Alex,Gomez Jr.,,30146,"Gomez Jr., Alex","GOMEZ JR.,ALEX",Azusa,APU,0,1,1,18,0,18,0,0,0,2,0,0,0,0,0,2.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,1,0,.00,1.00,.00,.00,0,,90:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Luna, Adrian",Adrian,Luna,,30146,"Luna, Adrian","LUNA,ADRIAN",Azusa,APU,0,1,1,20,0,20,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,31:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Jara, Easton",Easton,Jara,,30146,"Jara, Easton","JARA,EASTON",Azusa,APU,0,1,1,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,84:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Jeffers, Brandon",Brandon,Jeffers,,30146,"Jeffers, Brandon","JEFFERS,BRANDON",Azusa,APU,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Schock, Gabe",Gabe,Schock,,30146,"Schock, Gabe","SCHOCK,GABE",Azusa,APU,0,1,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,15:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Ausencio, Edgar",Edgar,Ausencio,,30146,"Ausencio, Edgar","AUSENCIO,EDGAR",Azusa,APU,0,1,1,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Hunemuller, Jeshua",Jeshua,Hunemuller,,30146,"Hunemuller, Jeshua","HUNEMULLER,JESHUA",Azusa,APU,0,0,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Nguyen, Ethan",Ethan,Nguyen,,30146,"Nguyen, Ethan","NGUYEN,ETHAN",Azusa,APU,0,0,0,27,0,27,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Solano, Ethan",Ethan,Solano,,30146,"Solano, Ethan","SOLANO,ETHAN",Azusa,APU,0,0,0,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Arellano, Brendan",Brendan,Arellano,,30146,"Arellano, Brendan","ARELLANO,BRENDAN",Azusa,APU,0,0,0,29,0,29,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Vitela, Ivan",Ivan,Vitela,,30146,"Vitela, Ivan","VITELA,IVAN",Azusa,APU,0,1,0,33,0,33,0,0,0,1,0,0,0,0,0,1.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,38:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,msoc,Southern California Intercollegiate Athletic Conference (SCIAC),sciac,Azusa,"Rivera, Emiliano",Emiliano,Rivera,,30146,"Rivera, Emiliano","RIVERA,EMILIANO",Azusa,APU,0,1,0,19,0,19,0,0,1,1,0,0,0,0,0,1.00,1.00,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,66:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
