conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,field_goals_made,field_goals_attempted,three_points_made,three_points_attempted,free_throws_attempted,free_throws_made,points_scored,blocked_shots,steals,assists,minutes_played,offensive_rebounds,defensive_rebounds,total_rebounds,personal_fouls,technical_fouls,turnovers,disqualifications,deadballs,field_goals_pct,three_points_pct,free_throws_pct,points_per_game,rebounds_per_game,assists_per_game,steals_per_game,blocked_shots_per_game,turnovers_per_game,z_points_per_game,z_rebounds_per_game,z_assists_per_game,z_turnovers_per_game,z_field_goals_pct,z_steals_per_game,z_blocked_shots_per_game,composite_score,rank,rating
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Dust,Greenlee",0,G,12,4,0,0,0,0,0,0,0,0,0,0,1,13,0,1,1,1,0,3,0,0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.75,-1.000588723288877,-0.9246521469023333,-0.6441718969801931,-0.6042567276396748,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,-1.8032144086079307,123,50
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Brown,Madison",0,G,15,22,2,16,45,6,21,18,8,46,0,16,6,144,14,12,26,12,0,22,0,0,0.36,0.29,0.44,2.09,1.18,0.27,0.73,0.0,1.0,-0.5422482635561425,-0.5601273187393865,-0.6244065110198525,-0.42465566592892223,0.349782168180599,-0.08586743411790893,-0.4183516690786043,-1.8273107241831048,124,50
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Blackburn,"Fulcher,Nia",0,G,14,7,0,2,8,1,3,3,0,5,1,1,2,49,6,2,8,3,0,2,0,0,0.25,0.33,0.0,0.71,1.14,0.29,0.14,0.14,0.2857142857142857,-0.844884547972972,-0.5758058059722014,-0.6046411250595118,-0.9378015565310723,-0.3160765118564112,-0.7463470162515129,-0.15954712159939738,-1.9421679670722833,125,49
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Hughes,Jessica",0,G,21,23,2,17,79,12,63,10,4,50,1,9,4,328,12,24,36,20,0,14,0,0,0.22,0.19,0.4,2.17,1.57,0.17,0.39,0.04,0.6086956521739131,-0.5247041311261813,-0.407262068219441,-0.7232334408215556,-0.7057703712153174,-0.4976743336846868,-0.4664827865338841,-0.34440751265597375,-2.1055296376260006,126,49
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Derby,Da'Myia",0,G,2,14,0,4,10,1,3,0,0,9,2,2,15,64,0,9,9,3,0,7,0,0,0.4,0.33,0.0,0.64,0.64,1.07,0.14,0.14,0.5,-0.8602356638491879,-0.7717868963823878,0.16620892739377355,-0.7838577893504272,0.5919125972849666,-0.7463470162515129,-0.15954712159939738,-2.1259518944895173,127,49
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Oliver,Daniesha",0,C,7,6,0,1,6,0,4,0,0,2,0,4,0,50,0,8,8,15,0,7,2,0,0.17,0.0,0.0,0.33,1.33,0.0,0.67,0.0,1.1666666666666667,-0.9282191770152873,-0.5013329916163305,-0.8912392214844511,-0.30492162478842055,-0.8003373700651459,-0.15303484925013977,-0.4183516690786043,-2.1489542365362246,128,49
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Parrish,Heidi",0,G,11,12,0,8,24,1,7,7,4,21,0,1,1,43,6,8,14,4,1,3,0,0,0.33,0.14,0.57,1.75,1.17,0.08,0.08,0.0,0.25,-0.6168108263834773,-0.5640469405475902,-0.8121776776430886,-0.9634588510611797,0.16818434635232363,-0.8135144313837439,-0.4183516690786043,-2.151317015368951,129,49
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Hinton,Charity",0,G,1,12,0,7,29,3,15,13,7,24,1,3,4,82,6,4,10,7,0,5,0,0,0.24,0.2,0.54,2.0,0.83,0.33,0.25,0.08,0.4166666666666667,-0.5619854125398487,-0.697314082026517,-0.5651103531388305,-0.843724809920678,-0.3766091191325031,-0.6232067551757562,-0.2704633562333433,-2.199957477635177,130,48
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Smith,Kymani",0,G,0,5,0,0,3,0,0,0,0,0,0,0,2,29,1,3,4,2,0,6,0,0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,1.2,-1.000588723288877,-0.7090729474511281,-0.4959315022776382,-0.2809748165603203,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,-2.231077745865031,131,48
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Ford,Terryn",0,G,34,15,0,3,6,0,1,12,8,14,0,1,3,36,0,3,3,4,0,4,0,0,0.5,0.0,0.67,0.93,0.2,0.2,0.07,0.0,0.26666666666666666,-0.7966381837905788,-0.9442502559433519,-0.6935853618810446,-0.9514854469471296,1.197238670045885,-0.824709000572449,-0.4183516690786043,-2.292447320044208,132,48
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Sale,Annie",0,G,31,7,0,1,6,0,1,4,3,5,0,2,1,23,1,4,5,1,0,3,0,0,0.17,0.0,0.75,0.71,0.71,0.14,0.29,0.0,0.42857142857142855,-0.844884547972972,-0.7443495437249618,-0.7528815197620666,-0.8351723784106422,-0.8003373700651459,-0.5784284784209357,-0.4183516690786043,-2.3037616735702167,133,48
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Wilkins,Kate",0,C,24,12,8,5,24,0,4,19,11,21,0,7,2,154,18,12,30,30,0,15,1,0,0.21,0.0,0.58,1.75,2.5,0.17,0.58,0.0,1.25,-0.6168108263834773,-0.042737240056494194,-0.7232334408215556,-0.24505460421816977,-0.5582069409607786,-0.25378597194848623,-0.4183516690786043,-2.331366913892281,134,48
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"King,Zuri",0,G,32,15,0,4,8,0,0,0,0,8,0,7,3,87,2,9,11,15,0,9,0,0,0.5,0.0,0.0,0.53,0.73,0.2,0.47,0.0,0.6,-0.8843588459403845,-0.7365103001085543,-0.6935853618810446,-0.7120173646661262,1.197238670045885,-0.3769262330242429,-0.4183516690786043,-2.353287887061094,135,47
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"Smith,Landrie",0,G,22,11,0,3,10,1,4,0,0,7,0,3,11,100,5,10,15,10,0,9,0,0,0.3,0.25,0.0,0.64,1.36,1.0,0.27,0.0,0.8181818181818182,-0.8602356638491879,-0.4895741261917193,0.09703007653258122,-0.5552746199003785,-0.013413475475952067,-0.6008176167983459,-0.4183516690786043,-2.423489050984446,136,47
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Principia,"Clark,Natalea",0,F,33,6,0,0,2,0,0,0,0,0,1,1,1,16,1,1,2,8,0,0,0,0,0.0,0.0,0.0,0.0,0.33,0.17,0.17,0.17,0.0,-1.000588723288877,-0.8932951724367034,-0.7232334408215556,-1.143059912771932,-1.8293916937587074,-0.7127633086853974,-0.10408900428242449,-2.439040681048505,137,47
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Wallace,Olivia",0,G,23,15,0,5,13,2,6,8,3,15,0,5,5,47,5,4,9,8,0,9,0,0,0.38,0.33,0.38,1.0,0.6,0.33,0.33,0.0,0.6,-0.7812870679143629,-0.7874653836152028,-0.5651103531388305,-0.7120173646661262,0.4708473827327828,-0.533650201666115,-0.4183516690786043,-2.4722410278865707,138,47
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Jones,Mattie",0,G,11,21,0,6,29,2,17,11,9,23,1,17,11,170,3,19,22,18,0,13,0,0,0.21,0.12,0.82,1.1,1.05,0.52,0.81,0.05,0.6190476190476191,-0.7593569023769114,-0.6110824022460349,-0.3773391865155943,-0.6983334742500689,-0.5582069409607786,0.0036891193917323803,-0.3259214735503161,-2.4928460119546805,139,47
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Principia,"Huber,Kylie",0,F,5,23,0,6,15,0,0,6,2,14,3,3,3,111,13,12,25,23,0,7,0,0,0.4,0.0,0.33,0.61,1.09,0.13,0.13,0.13,0.30434782608695654,-0.8668147135104235,-0.59540391501322,-0.7627642127422369,-0.9244151419936247,0.5919125972849666,-0.757541585440218,-0.17803316070505504,-2.5005205131723365,140,46
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"Newton,Kenna",0,G,2,18,7,8,56,3,28,24,12,31,1,7,5,300,10,32,42,27,0,20,2,0,0.14,0.11,0.5,1.72,2.33,0.28,0.39,0.06,1.1111111111111112,-0.6233898760447127,-0.10937081079595756,-0.614523818039682,-0.3448329718352544,-0.9819351918934215,-0.4664827865338841,-0.30743543444465854,-2.527944195236343,141,46
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Love,Destinee",0,G,11,9,0,4,22,2,15,7,4,14,0,1,5,51,1,8,9,10,0,10,0,0,0.18,0.13,0.57,1.56,1.0,0.56,0.11,0.0,1.1111111111111112,-0.658478140904635,-0.6306805112870536,-0.33780841459491295,-0.3448329718352544,-0.7398047627890542,-0.7799307238176284,-0.4183516690786043,-2.5478307250368015,142,46
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Meyer,Cadence",0,F,2,14,0,1,2,0,0,0,0,2,0,0,1,36,2,8,10,5,0,1,0,0,0.5,0.0,0.0,0.14,0.71,0.07,0.0,0.0,0.07142857142857142,-0.9698864915364451,-0.7443495437249618,-0.822060370623259,-1.0917453237117172,1.197238670045885,-0.903070984893385,-0.4183516690786043,-2.6059933645549043,143,46
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Sweeney,Skylar",0,G,4,10,2,3,16,2,4,10,4,12,0,2,9,136,3,19,22,8,0,16,0,0,0.19,0.5,0.4,1.2,2.2,0.9,0.2,0.0,1.6,-0.73742673683946,-0.16032589430260602,-0.0017968532691219983,0.00638688217688378,-0.6792721555129623,-0.6791796011192819,-0.4183516690786043,-2.6426420647959583,144,46
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"Ramos,Sierra",0,G,24,6,0,0,2,0,2,2,0,0,0,2,2,31,2,0,2,0,0,6,0,0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,1.0,-1.000588723288877,-0.8932951724367034,-0.5651103531388305,-0.42465566592892223,-1.8293916937587074,-0.533650201666115,-0.4183516690786043,-2.6502675455915847,145,45
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Ciimban,Bo",0,F,34,11,3,4,13,0,0,4,4,12,2,0,0,52,3,6,9,8,0,4,0,0,0.31,0.0,1.0,1.09,0.82,0.0,0.0,0.18,0.36363636363636365,-0.7615499189306566,-0.7012337038347208,-0.8912392214844511,-0.8818220048290194,0.04711913180013983,-0.903070984893385,-0.08560296517676688,-2.7143047401110114,146,45
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Sherill,Mia",0,F,42,8,0,1,4,0,0,0,0,2,1,0,0,14,1,2,3,3,0,1,0,0,0.25,0.0,0.0,0.25,0.38,0.0,0.0,0.13,0.125,-0.9457633094452486,-0.8736970633956849,-0.8912392214844511,-1.0532593819165559,-0.3160765118564112,-0.903070984893385,-0.17803316070505504,-2.7179244100383944,147,45
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Bradley,Coi",0,G,43,26,0,12,52,6,34,6,5,35,0,9,10,143,3,14,17,22,0,18,0,0,0.23,0.18,0.83,1.35,0.65,0.38,0.35,0.0,0.6923076923076923,-0.704531488533283,-0.7678672745741841,-0.5156968882379789,-0.6457031264960023,-0.4371417264085949,-0.5112610632887047,-0.4183516690786043,-2.722932223205317,148,45
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Neuman,Hana",0,G,5,25,4,11,46,0,0,22,19,41,0,6,12,255,6,18,24,30,0,35,0,0,0.24,0.0,0.86,1.64,0.96,0.48,0.24,0.0,1.4,-0.6409340084746739,-0.6463589985198686,-0.4168699584362756,-0.13729396719171832,-0.3766091191325031,-0.6344013243644614,-0.4183516690786043,-2.7374648552607908,149,45
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Glass,Asia",0,G,23,9,2,4,20,0,6,0,0,8,0,2,6,91,2,2,4,3,0,8,0,0,0.2,0.0,0.0,0.89,0.44,0.67,0.22,0.0,0.8888888888888888,-0.8054102500055594,-0.8501793325464625,-0.22909879181303944,-0.50447836002259,-0.6187395482368704,-0.6567904627418717,-0.4183516690786043,-2.77853199319659,150,45
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Valero,Evelyn",0,F,24,20,0,9,35,0,2,7,3,21,0,4,3,84,9,4,13,3,0,6,0,0,0.26,0.0,0.43,1.05,0.65,0.15,0.2,0.0,0.3,-0.7703219851456372,-0.7678672745741841,-0.7429988267818963,-0.9275386387190292,-0.25554390458031934,-0.6791796011192819,-0.4183516690786043,-2.822660897855301,151,44
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,MUW,"Garrison,Jacey",0,F,33,7,0,0,7,0,4,0,0,0,2,1,2,13,0,1,1,4,0,1,0,0,0.0,0.0,0.0,0.0,0.14,0.29,0.14,0.29,0.14285714285714285,-1.000588723288877,-0.9677679867925743,-0.6046411250595118,-1.0404307346515023,-1.8293916937587074,-0.7463470162515129,0.1177434649854671,-2.8447419486799714,152,44
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Andrews,Presley",0,G,22,20,0,4,11,2,4,0,0,10,0,1,2,70,5,10,15,13,0,5,0,0,0.36,0.5,0.0,0.5,0.75,0.1,0.05,0.0,0.25,-0.89093789560162,-0.7286710564921468,-0.792412291682748,-0.9634588510611797,0.349782168180599,-0.8470981389498592,-0.4183516690786043,-2.860967724733296,153,44
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Chigas,Kendall",0,F,13,19,0,4,17,0,0,4,2,10,1,5,6,94,7,15,22,3,0,6,0,0,0.24,0.0,0.5,0.53,1.16,0.32,0.26,0.05,0.3157894736842105,-0.8843588459403845,-0.567966562355794,-0.5749930461190008,-0.9161954137688764,-0.3766091191325031,-0.6120121859870511,-0.3259214735503161,-2.88774148095939,154,44
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Adams,Maggye",0,F,5,18,0,5,21,0,2,6,5,15,1,2,1,52,3,15,18,13,1,3,0,0,0.24,0.0,0.83,0.83,1.0,0.06,0.11,0.06,0.16666666666666666,-0.8185683493280302,-0.6306805112870536,-0.8319430636034293,-1.0233258716314304,-0.3766091191325031,-0.7799307238176284,-0.30743543444465854,-2.911206717917799,155,44
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Principia,"Matthews,Alexis",0,G,30,8,0,1,6,1,5,0,0,3,0,3,1,23,1,0,1,2,0,5,0,0,0.17,0.2,0.0,0.38,0.13,0.13,0.38,0.0,0.625,-0.9172540942465617,-0.9716876086007781,-0.7627642127422369,-0.694057258495051,-0.8003373700651459,-0.47767735572258924,-0.4183516690786043,-2.9491875287923124,156,43
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Evans,Niya",0,G,33,19,0,5,16,2,10,0,0,12,0,2,6,60,6,5,11,14,0,10,0,0,0.31,0.2,0.0,0.63,0.58,0.32,0.11,0.0,0.5263157894736842,-0.8624286804029332,-0.7953046272316102,-0.5749930461190008,-0.764952414433506,0.04711913180013983,-0.7799307238176284,-0.4183516690786043,-2.9528134237865076,157,43
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Powell,Kiersten",0,G,3,13,0,5,18,1,7,4,0,11,0,1,1,53,5,2,7,4,0,3,0,0,0.28,0.14,0.0,0.85,0.54,0.08,0.08,0.0,0.23076923076923078,-0.81418231622054,-0.8109831144644252,-0.8121776776430886,-0.9772743173466222,-0.13447869002813553,-0.8135144313837439,-0.4183516690786043,-2.9606433001223564,158,43
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Gore,Carsyn",0,G,1,16,0,5,21,3,13,4,2,15,0,3,6,66,2,8,10,5,0,11,0,0,0.24,0.23,0.5,0.94,0.63,0.38,0.19,0.0,0.6875,-0.7944451672368338,-0.7757065181905917,-0.5156968882379789,-0.6491569930673629,-0.3766091191325031,-0.6903741703079871,-0.4183516690786043,-2.983554854371566,159,43
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Soto,Izabel",0,G,24,25,2,7,47,4,30,7,1,19,2,11,12,111,9,4,13,10,0,19,0,0,0.15,0.13,0.14,0.76,0.52,0.48,0.44,0.08,0.76,-0.8339194652042463,-0.8188223580808326,-0.4168699584362756,-0.5970726851712446,-0.9214025846173297,-0.41050994059035834,-0.2704633562333433,-3.2218482881998427,160,43
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Principia,"Young,Nylah",0,G,7,10,0,3,12,2,9,2,0,8,0,1,0,25,0,1,1,3,0,2,0,0,0.25,0.22,0.0,0.8,0.1,0.0,0.1,0.0,0.2,-0.8251473989892658,-0.9834464740253892,-0.8912392214844511,-0.9993790634033303,-0.3160765118564112,-0.7911252930063335,-0.4183516690786043,-3.2259171498896824,161,43
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Principia,"Carmona Gomez,Gabriela",0,G,21,12,0,2,7,0,3,0,0,4,0,4,3,36,0,2,2,1,0,8,0,0,0.29,0.0,0.0,0.33,0.17,0.25,0.33,0.0,0.6666666666666666,-0.9282191770152873,-0.9560091213679632,-0.6441718969801931,-0.6641237482099256,-0.07394608275204397,-0.533650201666115,-0.4183516690786043,-3.3061217459867662,162,42
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Reese,Zaria",0,G,10,16,0,1,4,0,1,4,2,4,0,0,1,32,3,8,11,2,0,1,0,0,0.25,0.0,0.5,0.25,0.69,0.06,0.0,0.0,0.0625,-0.9457633094452486,-0.7521887873413693,-0.8319430636034293,-1.098159647344244,-0.3160765118564112,-0.903070984893385,-0.4183516690786043,-3.3099114924181325,163,42
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Principia,"Baldridge,Briana",0,G,2,22,0,5,25,0,1,4,2,12,0,4,3,79,5,5,10,2,0,8,0,0,0.2,0.0,0.5,0.55,0.45,0.14,0.18,0.0,0.36363636363636365,-0.8799728128328943,-0.8462597107382587,-0.7528815197620666,-0.8818220048290194,-0.6187395482368704,-0.7015687394966922,-0.4183516690786043,-3.374456288770774,164,42
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Lyon,"Jones,Olivia",0,F,42,12,0,3,17,0,2,4,2,8,0,2,0,34,6,2,8,3,0,4,0,0,0.18,0.0,0.5,0.67,0.67,0.0,0.17,0.0,0.3333333333333333,-0.8536566141879526,-0.7600280309577767,-0.8912392214844511,-0.903591830490929,-0.7398047627890542,-0.7127633086853974,-0.4183516690786043,-3.382707048440505,165,42
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Campbell,MyLeia",0,F,25,9,0,0,3,0,0,2,1,1,0,2,0,43,2,7,9,8,1,2,0,0,0.0,0.0,0.5,0.11,1.0,0.0,0.22,0.0,0.2222222222222222,-0.9764655411976805,-0.6306805112870536,-0.8912392214844511,-0.9834145245845965,-1.8293916937587074,-0.6567904627418717,-0.4183516690786043,-3.6688459096293395,166,42
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Principia,"Stalnaker,Lydia",0,G,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.000588723288877,-1.0226426921074265,-0.8912392214844511,,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,,167,42
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Principia,"Galinis,Dana",0,F,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.000588723288877,-1.0226426921074265,-0.8912392214844511,,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,,168,41
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Jordan,Khamyri",0,G,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.000588723288877,-1.0226426921074265,-0.8912392214844511,,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,,169,41
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Denbow,Rylee",0,G,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.000588723288877,-1.0226426921074265,-0.8912392214844511,,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,,170,41
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Webster,"Sale, Annia",0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.000588723288877,-1.0226426921074265,-0.8912392214844511,,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,,171,41
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Greenville,"McBride,Grace",0,F,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.000588723288877,-1.0226426921074265,-0.8912392214844511,,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,,172,41
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Spalding,"Batey,Ayanna",0,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.000588723288877,-1.0226426921074265,-0.8912392214844511,,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,,173,41
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Salazar,Danielle",0,G,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.000588723288877,-1.0226426921074265,-0.8912392214844511,,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,,174,40
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Westminster,"Goeke,Olivia",0,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.000588723288877,-1.0226426921074265,-0.8912392214844511,,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,,175,40
sliac,St. Louis Intercollegiate Athletic Conference (SLIAC),2025-26,wbball,Eureka,"McLean-Garcia,Kirra",0,G,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1.000588723288877,-1.0226426921074265,-0.8912392214844511,,-1.8293916937587074,-0.903070984893385,-0.4183516690786043,,176,40
