season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats,composite_score,global_rank,rating
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Central,Reese Johnson,Reese,Johnson,,492,Reese Johnson,0,0NORTH CE,24,2,,,25,4,5,2,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.231,6,26,0,.000,.200,.240,6,8,3,0,0,0,0,0,0,17,.824,0,.000,,0,0,8,7,"2,9",0.22,2,9,"4,18",0.22,4,18,"2,8",0.25,2,8,0,0,0,0,0,0,0,0,"0,2","1,3","7,19",3,0,0,0,74,0,0,0,2,8,0,,North Central,NORTH CE,685-7411,True,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,,,,-3.0185215108809142,154,63
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Augustana,Bella Roach,Bella,Roach,,40,Bella Roach,0,0AUGIE,2,0,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,1,0,0,0,0,1,0,,Augustana,AUGIE,489-5741,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.377394410457986,155,63
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Illinois Wesleyan,Macy Iwanus,Macy,Iwanus,,300,Macy Iwanus,0,0IWU,6,0,,,3,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.500,0,6,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,2,0,0,0,0,1,0,,Illinois Wesleyan,IWU,683-8574,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.377394410457986,156,63
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,Savannah Salon,Savannah,Salon,,212,Savannah Salon,0,0ELMHURST,1,1,,,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,Elmhurst,ELMHURST,682-4410,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.377394410457986,157,62
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Illinois Wesleyan,Ella Hermes,Ella,Hermes,,300,Ella Hermes,0,0IWU,19,8,,,27,3,4,3,1,0,0,3,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0.226,5,31,1,1.000,.148,.185,4,5,0,0,0,0,0,0,0,9,1.000,0,.000,,1,1,12,8,"0,7",0,0,7,"3,14",0.21,3,14,"1,10",0.10,1,10,"2,6",0.33,2,6,0,0,0,0,"1,7","3,3","8,15",0,0,0,0,9,0,0,0,6,10,0,,Illinois Wesleyan,IWU,683-8307,True,7,1,0,0,0,0,0,0,0,0,5.1,5,5,3,0,3,0,0,6.56,23,27,1,0,0,0,1,0,0,0,.304,3,12,0,"3,6","4,13",0,0,"0,7",,,,-3.547444833358048,158,62
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Illinois Wesleyan,Hailey Milgazo,Hailey,Milgazo,,300,Hailey Milgazo,0,0IWU,3,2,,,5,1,0,0,0,0,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0.375,0,9,2,.500,.000,.000,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,2,5,0,"0,1",0,0,1,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,0,0,"3,5",0,0,0,0,0,0,0,0,1,3,0,,Illinois Wesleyan,IWU,683-8006,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8193102173313096,159,62
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Addison Leck,Addison,Leck,,120,Addison Leck,0,0CARROLLW,21,14,,,43,4,4,3,0,0,1,2,0,2,18,3,0,0,0,0,0,0,0,0,0,0,0,0.170,7,47,0,.000,.093,.163,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,,1,2,4,15,"1,18",0.06,1,18,"1,23",0.04,1,23,"0,14",0,0,14,"1,2",0.50,1,2,0,0,0,0,"4,11","2,6","7,25",2,0,0,0,22,0,0,0,4,12,0,,Carroll,CARROLLW,1094-7146,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,,,,,-3.8387499703828065,160,62
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Jillian Olsen,Jillian,Olsen,,121,Jillian Olsen,0,0CARTHAGE,7,0,,,1,2,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.333,0,3,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,1","1,1","1,2",0,0,0,0,"0,1",0,0,1,1,2,0,,Carthage,CARTHAGE,681-6900,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8797564071238337,161,62
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Dillon Watson,Dillon,Watson,,778,Dillon Watson,0,0WHEATON,24,14,,,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,6,0,.000,.000,.000,5,19,7,0,0,25,4,2,0,31,.774,29,.862,,0,0,0,2,"0,2",0,0,2,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,0","0,2","1,5","0,1",0,0,1,1,0,0,0,0,3,0,,Wheaton,WHEATON,687-3869,True,113,1,14,3,10,0,3,0,0,0,76.1,95,69,47,44,12,4,1,6.33,336,397,20,2,0,2,10,0,0,14,.336,78,89,0,"3,4","6,14","3,7",0,"2,5",,,,-3.887483674567178,162,61
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Central,Natalie Sanchez,Natalie,Sanchez,,492,Natalie Sanchez,0,0NORTH CE,4,0,,,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,1,"0,1",0,0,1,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,0,"1,3",0,0,0,0,2,0,0,0,0,2,0,,North Central,NORTH CE,685-7863,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1622264042639605,163,61
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Cihocki, Dora",Dora,Cihocki,,496,"Cihocki, Dora",0,0NPU,9,6,,,13,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.143,1,14,0,.000,.077,.077,40,0,2,0,0,0,0,2,0,42,.952,0,.000,,1,1,4,4,"1,3",0.33,1,3,"1,5",0.20,1,5,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"1,6","0,2","2,5",0,0,0,0,2,0,0,0,2,0,0,,North Park,NPU,686-3918,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.171432353717908,164,61
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Papas, Abrianne",Abrianne,Papas,,496,"Papas, Abrianne",0,0NPU,27,12,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,5,19,1,0,0,13,3,0,0,25,.960,16,.813,,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,North Park,NPU,686-4403,True,102,1,11,6,6,2,4,0,1,0,95.2,50,41,26,35,13,4,6,3.00,374,425,5,12,0,3,10,0,0,9,.273,133,108,1,"2,5","3,5","0,4",0,"2,6",,,,-4.253924851749279,165,61
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Wheaton,Iris Jones,Iris,Jones,,778,Iris Jones,0,0WHEATON,11,2,,,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0,2,0,.000,.000,.000,0,2,0,0,0,6,2,0,0,2,1.000,8,.750,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","1,2",0,0,0,0,0,0,0,0,0,1,0,,Wheaton,WHEATON,687-3648,True,24,1,2,1,1,0,0,0,0,0,10.0,18,16,11,3,3,0,1,11.20,50,65,3,0,0,1,3,0,0,1,.480,13,12,0,"1,1","1,2","1,1",0,"0,1",,,,-4.341543439884617,166,60
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Emma Faubel,Emma,Faubel,,121,Emma Faubel,0,0CARTHAGE,22,18,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,2,9,1,0,0,9,2,0,0,12,.917,11,.818,,0,0,2,0,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,"0,2",0,0,2,0,0,0,0,0,0,"0,3",0,0,0,0,0,0,0,0,0,4,0,,Carthage,CARTHAGE,681-5417,True,86,1,18,7,7,1,4,2,0,0,81.2,45,40,27,33,14,1,8,3.43,324,361,0,0,0,3,7,0,0,14,.265,151,56,1,"1,5","1,5","0,3",0,"3,7",,,,-4.690037155604433,167,60
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Alice Sondergaard,Alice,Sondergaard,,120,Alice Sondergaard,0,0CARROLLW,5,0,,,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0,5,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,2,0,"0,2",0,0,2,"0,4",0,0,4,"0,3",0,0,3,"0,1",0,0,1,0,0,0,0,0,0,"2,5","0,1",0,0,1,3,0,0,0,1,4,0,,Carroll,CARROLLW,1094-7722,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.787272243642372,168,60
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Central,Alyssa Barowski,Alyssa,Barowski,,492,Alyssa Barowski,0,0NORTH CE,33,0,,,3,12,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0.000,0,3,3,.667,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,1,1,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,2",0,0,0,0,1,0,0,0,0,0,0,,North Central,NORTH CE,685-7856,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.84043285120524,169,60
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Illinois Wesleyan,Paige Veller,Paige,Veller,,300,Paige Veller,0,0IWU,23,0,,,0,10,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.000,0,0,4,.750,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Illinois Wesleyan,IWU,683-8571,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8736069711143175,170,59
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,Emma Lenczewski,Emma,Lenczewski,,212,Emma Lenczewski,0,0ELMHURST,19,12,,,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.125,0,9,0,.000,.000,.000,1,6,0,0,0,12,2,0,0,7,1.000,14,.857,,0,0,3,5,"0,4",0,0,4,"0,4",0,0,4,"0,3",0,0,3,0,0,0,0,0,0,0,0,"1,3",0,"1,5",0,0,0,0,0,0,0,0,1,5,0,,Elmhurst,ELMHURST,682-3950,True,102,1,12,5,8,0,2,1,0,0,71.1,74,60,45,33,16,2,7,5.89,306,376,11,9,0,4,11,0,0,8,.333,110,64,0,"4,4","7,15","1,6",0,"2,5",,,,-4.881104212699742,171,59
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Julia Hupp,Julia,Hupp,,120,Julia Hupp,0,0CARROLLW,12,3,,,6,2,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.143,0,8,2,1.000,.000,.000,1,5,0,0,0,5,0,1,0,6,1.000,5,1.000,,0,1,6,1,"0,4",0,0,4,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,3",0,"1,5","0,1",0,0,1,0,0,0,0,2,7,0,,Carroll,CARROLLW,1094-7725,True,14,1,1,0,2,2,0,0,0,0,9.1,18,10,14,3,1,0,0,7.50,40,57,4,1,0,2,0,0,0,0,.350,10,12,0,"0,2","3,5","0,1",0,"3,5",,,,-4.885708453042012,172,59
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carroll,Adeline Bretz,Adeline,Bretz,,120,Adeline Bretz,0,0CARROLLW,18,0,,,1,8,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0.000,0,1,5,.800,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,2,0,,Carroll,CARROLLW,1094-7717,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.906781091023394,173,59
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Millikin,Ashlyn Philliips,Ashlyn,Philliips,,424,Ashlyn Philliips,0,0MILLIKIN,9,1,,,6,0,0,0,0,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0.143,0,7,1,1.000,.000,.000,7,0,0,0,0,0,0,0,0,7,1.000,0,.000,,0,0,0,3,"0,4",0,0,4,"0,5",0,0,5,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,1",0,"1,6",0,0,0,0,2,0,0,0,0,5,0,,Millikin,MILLIKIN,684-5288,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9691848783925385,174,59
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Illinois Wesleyan,Oliva Sutton,Oliva,Sutton,,300,Oliva Sutton,0,0IWU,7,0,,,1,4,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.000,0,1,2,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"1,1","1,1",0,0,0,0,0,0,0,0,2,0,0,,Illinois Wesleyan,IWU,683-8573,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.239618374939693,175,58
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Illinois Wesleyan,Mallory Holland,Mallory,Holland,,300,Mallory Holland,0,0IWU,20,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,14,1,0,0,10,2,1,0,16,.938,12,.833,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Illinois Wesleyan,IWU,683-8011,True,58,1,9,7,6,0,2,1,0,0,55.2,33,22,28,30,7,0,2,2.77,218,260,12,7,0,2,5,0,0,5,.266,31,94,0,"4,12","3,16","5,18",0,"5,14",,,,-5.282417606269739,176,58
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,Adeline Denny,Adeline,Denny,,212,Adeline Denny,0,0ELMHURST,20,14,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,9,1,0,0,18,5,0,0,10,.900,23,.783,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,1",0,0,0,0,0,0,0,0,0,0,0,,Elmhurst,ELMHURST,682-4406,True,123,1,14,2,12,1,8,0,0,0,85.0,79,68,45,35,17,4,7,5.60,349,420,13,5,0,8,13,0,0,11,.352,123,82,0,"4,5","6,18","3,9",0,"6,13",,,,-5.294417063612998,177,58
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Trautvetter, Keera",Keera,Trautvetter,,496,"Trautvetter, Keera",0,0NPU,22,0,,,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.000,0,0,1,1.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,North Park,NPU,686-4150,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.462519235347848,178,58
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,Mailei Garcia,Mailei,Garcia,,212,Mailei Garcia,0,0ELMHURST,7,0,,,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,Elmhurst,ELMHURST,682-4068,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.608052525634686,179,57
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Illinois Wesleyan,Parker Cash,Parker,Cash,,300,Parker Cash,0,0IWU,4,0,,,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,"0,1",0,0,0,0,1,0,0,0,0,1,0,,Illinois Wesleyan,IWU,683-8010,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.608052525634686,180,57
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Pereira, Kaylie",Kaylie,Pereira,,496,"Pereira, Kaylie",0,0NPU,3,1,,,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,2","0,1",0,0,1,"0,1",0,0,1,0,3,0,,North Park,NPU,686-4155,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.667621662366657,181,57
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,North Park,"Tanada, Jianna",Jianna,Tanada,,496,"Tanada, Jianna",0,0NPU,9,6,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,6,0,.000,.000,.000,6,0,1,0,0,0,0,0,0,7,.857,0,.000,,1,0,1,4,"0,2",0,0,2,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,0,0,0,0,"1,2","0,1","0,4",0,0,0,0,0,0,0,0,0,2,0,,North Park,NPU,686-4404,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.667621662366657,182,57
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,Kylie Hoyh,Kylie,Hoyh,,212,Kylie Hoyh,0,0ELMHURST,23,14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,20,0,0,0,16,2,0,0,20,1.000,18,.889,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Elmhurst,ELMHURST,682-4260,True,125,1,14,4,8,0,5,2,0,0,73.1,74,65,35,29,11,1,3,6.20,335,383,6,5,0,3,5,0,0,3,.373,73,106,0,"0,1","0,2","4,6",0,"1,3",,,,-5.700661810688138,183,57
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Carthage,Angelina Kurylowicz,Angelina,Kurylowicz,,121,Angelina Kurylowicz,0,0CARTHAGE,1,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,1,0,0,,Carthage,CARTHAGE,681-6895,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.727190799098628,184,56
2026-27,softball,College Conference of Illinois and Wisconsin (CCIW),cciw,Elmhurst,Aryanah Padilla,Aryanah,Padilla,,212,Aryanah Padilla,0,0ELMHURST,4,0,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,"0,1",0,0,1,0,1,0,,Elmhurst,ELMHURST,682-4409,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.727190799098628,185,56
