season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,team_name,team_id,sdrm_id,games_played,games_started,uniform,year,code,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,goalie_stats,shot_stats,goal_stats,caution_stats,misc_stats
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,"Kukal, Emily",Emily,Kukal,,722,"Kukal, Emily","KUKAL,EMILY",Coast Guard,USCGA,1135-3315,1,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,"Slaughter, Gwen",Gwen,Slaughter,,722,"Slaughter, Gwen","SLAUGHTER,GWEN",Coast Guard,USCGA,1135-3086,1,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,41:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,"Vlases, Lulu",Lulu,Vlases,,722,"Vlases, Lulu","VLASES,LULU",Coast Guard,USCGA,1135-2805,2,2,26,0,26,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,1.00,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,"Hoss, Kaela",Kaela,Hoss,,722,"Hoss, Kaela","HOSS,KAELA",Coast Guard,USCGA,1135-3313,2,2,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Coast Guard,"Vivas, Liana",Liana,Vivas,,722,"Vivas, Liana","VIVAS,LIANA",Coast Guard,USCGA,1135-3320,2,2,30,0,30,0,0,1,2,0,0,0,0,0,1.00,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,112:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Cioffi-Smith, Riley",Riley,Cioffi-Smith,,644,"Cioffi-Smith, Riley","CIOFFI-SMITH,RILEY",Smith,SMI,1139-6364,2,1,00,0,00,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,65:00,0,.00,.00,12,0,0,0,0,.800,1.41,4,1,64:38,1,2,.50,0.800,.000,2.00,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Mozzo, Catalina",Catalina,Mozzo,,644,"Mozzo, Catalina","MOZZO,CATALINA",Smith,SMI,1139-6280,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,57:00,0,.00,.00,19,0,1,0,0,.889,1.58,8,1,57:24,0,2,.50,0.889,.000,4.00,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Pasarkar, Blair",Blair,Pasarkar,,644,"Pasarkar, Blair","PASARKAR,BLAIR",Smith,SMI,1139-6279,3,2,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,158:00,0,.00,.00,45,1,1,0,1,.850,1.84,17,3,147:58,2,2,1.00,0.850,.333,5.67,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Alvarado-Faulkner, Linnea",Linnea,Alvarado-Faulkner,,644,"Alvarado-Faulkner, Linnea","ALVARADO-FAULKNER,LINNEA",Smith,SMI,1139-6208,0,0,99,0,99,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Riley, Jordyn",Jordyn,Riley,,644,"Riley, Jordyn","RILEY,JORDYN",Smith,SMI,1139-6366,3,0,2,0,2,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,161:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Kellaway, Charli",Charli,Kellaway,,644,"Kellaway, Charli","KELLAWAY,CHARLI",Smith,SMI,1139-6201,3,3,3,0,3,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,265:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Tutor, Arden",Arden,Tutor,,644,"Tutor, Arden","TUTOR,ARDEN",Smith,SMI,1139-6367,2,0,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,51:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Dion, Amelia",Amelia,Dion,,644,"Dion, Amelia","DION,AMELIA",Smith,SMI,1139-6200,3,3,6,0,6,0,0,0,1,1,1,0,0,0,.33,.00,.33,.000,.333,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,260:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Dolph, Julia",Julia,Dolph,,644,"Dolph, Julia","DOLPH,JULIA",Smith,SMI,1139-6276,0,0,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Barnes, Keala",Keala,Barnes,,644,"Barnes, Keala","BARNES,KEALA",Smith,SMI,1139-6363,3,3,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.00,.00,.00,.00,0,,169:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Emery, Maggie",Maggie,Emery,,644,"Emery, Maggie","EMERY,MAGGIE",Smith,SMI,1139-6273,2,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,72:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Prusak, Helena",Helena,Prusak,,644,"Prusak, Helena","PRUSAK,HELENA",Smith,SMI,1139-6202,3,3,10,0,10,0,0,1,1,0,0,0,0,0,.33,.33,.00,.000,.000,1,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,251:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Booth, Lucy",Lucy,Booth,,644,"Booth, Lucy","BOOTH,LUCY",Smith,SMI,1139-6371,1,0,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,06:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Dickson, Abby",Abby,Dickson,,644,"Dickson, Abby","DICKSON,ABBY",Smith,SMI,1139-6107,3,3,12,0,12,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,174:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Marsh, Jenna",Jenna,Marsh,,644,"Marsh, Jenna","MARSH,JENNA",Smith,SMI,1139-6272,3,3,13,0,13,0,0,1,2,2,0,1,0,0,.67,.33,.67,.333,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,218:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Gallagher, Olivia",Olivia,Gallagher,,644,"Gallagher, Olivia","GALLAGHER,OLIVIA",Smith,SMI,1139-6110,2,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,46:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Wilsher, Clara",Clara,Wilsher,,644,"Wilsher, Clara","WILSHER,CLARA",Smith,SMI,1139-6368,0,0,16,0,16,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Railey, Ellie",Ellie,Railey,,644,"Railey, Ellie","RAILEY,ELLIE",Smith,SMI,1139-6369,3,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,52:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Keller, Una",Una,Keller,,644,"Keller, Una","KELLER,UNA",Smith,SMI,1139-6111,3,3,21,0,21,0,0,0,1,0,0,0,0,0,.33,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,116:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Molina, Sofia",Sofia,Molina,,644,"Molina, Sofia","MOLINA,SOFIA",Smith,SMI,1139-6370,0,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Grazioso, Maura",Maura,Grazioso,,644,"Grazioso, Maura","GRAZIOSO,MAURA",Smith,SMI,1139-6204,3,3,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,2,0,0,0,.67,.00,.00,.00,0,,253:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Branford, Riley",Riley,Branford,,644,"Branford, Riley","BRANFORD,RILEY",Smith,SMI,1139-6106,3,3,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.33,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"McCaulla, Sophia",Sophia,McCaulla,,644,"McCaulla, Sophia","MCCAULLA,SOPHIA",Smith,SMI,1139-6365,1,0,26,0,26,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,50:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Flickinger, Reagan",Reagan,Flickinger,,644,"Flickinger, Reagan","FLICKINGER,REAGAN",Smith,SMI,1139-6277,3,3,28,0,28,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,270:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Smith,"Espinosa, Melia",Melia,Espinosa,,644,"Espinosa, Melia","ESPINOSA,MELIA",Smith,SMI,1139-6109,1,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,05:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Lambeck, Adah",Adah,Lambeck,,449,"Lambeck, Adah","LAMBECK,ADAH",Mount Holyoke,MHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Johnson, Anya",Anya,Johnson,,449,"Johnson, Anya","JOHNSON,ANYA",Mount Holyoke,MHC,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,77:00,0,.00,.00,32,0,0,0,0,.909,1.17,10,1,77:05,0,2,.50,0.909,.000,5.00,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Zoubok, Emma",Emma,Zoubok,,449,"Zoubok, Emma","ZOUBOK,EMMA",Mount Holyoke,MHC,0,2,2,99,0,99,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,102:00,0,.00,.00,40,0,2,0,0,.765,3.53,13,4,102:55,2,2,2.00,0.765,.000,6.50,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Carlson, Story",Story,Carlson,,449,"Carlson, Story","CARLSON,STORY",Mount Holyoke,MHC,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Lindgren-Palm, Elin",Elin,Lindgren-Palm,,449,"Lindgren-Palm, Elin","LINDGREN-PALM,ELIN",Mount Holyoke,MHC,0,2,2,3,0,3,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,87:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"McMichael, Ania",Ania,McMichael,,449,"McMichael, Ania","MCMICHAEL,ANIA",Mount Holyoke,MHC,0,2,2,4,0,4,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Kuhn, Emma",Emma,Kuhn,,449,"Kuhn, Emma","KUHN,EMMA",Mount Holyoke,MHC,0,2,2,5,0,5,0,0,1,1,0,0,0,0,0,.50,.50,.00,.000,.000,1,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,170:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Wiser, Sydney",Sydney,Wiser,,449,"Wiser, Sydney","WISER,SYDNEY",Mount Holyoke,MHC,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Grant, Addy",Addy,Grant,,449,"Grant, Addy","GRANT,ADDY",Mount Holyoke,MHC,0,2,2,7,0,7,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,135:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Nunez, Amy",Amy,Nunez,,449,"Nunez, Amy","NUNEZ,AMY",Mount Holyoke,MHC,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Smith, Heidi",Heidi,Smith,,449,"Smith, Heidi","SMITH,HEIDI",Mount Holyoke,MHC,0,2,2,8,0,8,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,3,0,0,0,1.50,.00,.00,.00,0,,180:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Forrester, Ashley",Ashley,Forrester,,449,"Forrester, Ashley","FORRESTER,ASHLEY",Mount Holyoke,MHC,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Hudson, Sage",Sage,Hudson,,449,"Hudson, Sage","HUDSON,SAGE",Mount Holyoke,MHC,0,2,2,10,0,10,0,0,2,3,0,0,0,0,0,1.50,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,132:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Shah, Yalina",Yalina,Shah,,449,"Shah, Yalina","SHAH,YALINA",Mount Holyoke,MHC,0,2,2,11,0,11,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,112:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Taylor, Amelia",Amelia,Taylor,,449,"Taylor, Amelia","TAYLOR,AMELIA",Mount Holyoke,MHC,0,2,2,12,0,12,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,161:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Keochakian, Selma",Selma,Keochakian,,449,"Keochakian, Selma","KEOCHAKIAN,SELMA",Mount Holyoke,MHC,0,2,0,13,0,13,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,85:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Hepp, Abby",Abby,Hepp,,449,"Hepp, Abby","HEPP,ABBY",Mount Holyoke,MHC,0,2,0,14,0,14,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,32:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Bomhardt, Maya",Maya,Bomhardt,,449,"Bomhardt, Maya","BOMHARDT,MAYA",Mount Holyoke,MHC,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Chalmers, Sadie",Sadie,Chalmers,,449,"Chalmers, Sadie","CHALMERS,SADIE",Mount Holyoke,MHC,0,0,0,17,0,17,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Brozgal, Keira",Keira,Brozgal,,449,"Brozgal, Keira","BROZGAL,KEIRA",Mount Holyoke,MHC,0,2,2,18,0,18,0,0,0,1,0,0,0,0,0,.50,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,139:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Campbell, Izzy",Izzy,Campbell,,449,"Campbell, Izzy","CAMPBELL,IZZY",Mount Holyoke,MHC,0,0,0,19,0,19,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Broad-Wright, Teya",Teya,Broad-Wright,,449,"Broad-Wright, Teya","BROAD-WRIGHT,TEYA",Mount Holyoke,MHC,0,1,0,20,0,20,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,28:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Wilder, Bianca",Bianca,Wilder,,449,"Wilder, Bianca","WILDER,BIANCA",Mount Holyoke,MHC,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,00:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Romero, Jenny",Jenny,Romero,,449,"Romero, Jenny","ROMERO,JENNY",Mount Holyoke,MHC,0,2,0,22,0,22,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,78:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Niemeyer-Lowe, Lucy",Lucy,Niemeyer-Lowe,,449,"Niemeyer-Lowe, Lucy","NIEMEYER-LOWE,LUCY",Mount Holyoke,MHC,0,1,0,23,0,23,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,45:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Vincent, Daveonna",Daveonna,Vincent,,449,"Vincent, Daveonna","VINCENT,DAVEONNA",Mount Holyoke,MHC,0,1,0,24,0,24,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,10:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Butler, Gabby",Gabby,Butler,,449,"Butler, Gabby","BUTLER,GABBY",Mount Holyoke,MHC,0,2,2,26,0,26,0,0,2,3,0,0,0,0,0,1.50,1.00,.00,.000,.000,2,0,0,0,0,0,0,.000,0,0,0,0,.00,.00,.00,.00,0,,124:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
2026-27,wsoc,New England Women's and Men's Athletic Conference (NEWMAC),newmac,Mount Holyoke,"Vandersee, Sophia",Sophia,Vandersee,,449,"Vandersee, Sophia","VANDERSEE,SOPHIA",Mount Holyoke,MHC,0,2,0,30,0,30,0,0,0,0,0,0,0,0,0,.00,.00,.00,.000,.000,0,0,0,0,0,0,0,.000,1,0,0,0,.50,.00,.00,.00,0,,91:00,0,.00,.00,,,,,,,,,,,,,,,,,,,,,
