season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Michael Hudik,Michael,Hudik,,42,Michael Hudik,"HUDIK,MICHAEL",HUDIKMICHAELAURORA,8,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,00:00,0,0,1.000,,2,9,0,0,0,0,.222,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Connor Stockton,Connor,Stockton,,42,Connor Stockton,"STOCKTON,CONNOR",STOCKTONCONNORAURORA,9,0,,,Aurora,AURORA,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,10,0,00:00,0,0,1.000,,24,32,0,23,8,15,.750,2.56,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Carson Leader,Carson,Leader,,42,Carson Leader,"LEADER,CARSON",LEADERCARSONAURORA,19,1,,,Aurora,AURORA,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6,0,60:00,0,0,1.000,,32,65,0,20,4,16,.492,1.05,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Tyler Foerstel,Tyler,Foerstel,,42,Tyler Foerstel,"FOERSTEL,TYLER",FOERSTELTYLERAURORA,20,18,,,Aurora,AURORA,0,0,0,0,0,0,1,28,0,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,34,0,31,9,1059:00,62,0,1.000,,74,155,0,59,18,41,.477,2.95,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Conor Bolton,Conor,Bolton,,42,Conor Bolton,"BOLTON,CONOR",BOLTONCONORAURORA,20,0,,,Aurora,AURORA,0,0,0,0,0,0,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,2,00:00,0,0,1.000,,29,47,0,19,3,16,.617,0.95,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Chris Bucci,Chris,Bucci,,42,Chris Bucci,"BUCCI,CHRIS",BUCCICHRISAURORA,20,4,,,Aurora,AURORA,0,0,0,0,0,0,1,12,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,45,0,23,2,240:00,0,1,1.000,,66,102,0,49,16,33,.647,2.45,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Scotty Weiss,Scotty,Weiss,,42,Scotty Weiss,"WEISS,SCOTTY",WEISSSCOTTYAURORA,16,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,6,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.06,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Caden Bunes,Caden,Bunes,,42,Caden Bunes,"BUNES,CADEN",BUNESCADENAURORA,12,0,,,Aurora,AURORA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,00:00,0,1,1.000,,5,14,0,4,3,1,.357,0.33,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Luke Smith,Luke,Smith,,42,Luke Smith,"SMITH,LUKE",SMITHLUKEAURORA,7,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,00:00,0,0,1.000,,4,5,0,4,1,3,.800,0.57,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Zach Manuel,Zach,Manuel,,42,Zach Manuel,"MANUEL,ZACH",MANUELZACHAURORA,9,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,0,2,4,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Alex Knapp,Alex,Knapp,,42,Alex Knapp,"KNAPP,ALEX",KNAPPALEXAURORA,8,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Dean Romaker,Dean,Romaker,,42,Dean Romaker,"ROMAKER,DEAN",ROMAKERDEANAURORA,19,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,1,3,31,0,13,21,00:00,0,4,1.000,,4,6,0,2,1,1,.667,0.11,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Benjamin Jasper,Benjamin,Jasper,,42,Benjamin Jasper,"JASPER,BENJAMIN",JASPERBENJAMINAURORA,20,19,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,30,0,12,19,1119:00,62,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Ian Funk,Ian,Funk,,42,Ian Funk,"FUNK,IAN",FUNKIANAURORA,11,6,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,49,49,11,0,2,0,352:00,5,98,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Ben Strub,Ben,Strub,,42,Ben Strub,"STRUB,BEN",STRUBBENAURORA,20,1,,,Aurora,AURORA,0,0,0,0,0,0,1,20,0,5,3,0,0,0,0,0,0,0,10,3,0,0,0,0,25,0,22,9,60:00,0,0,1.000,,71,124,0,46,11,35,.573,2.30,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Carter Wasson,Carter,Wasson,,42,Carter Wasson,"WASSON,CARTER",WASSONCARTERAURORA,6,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,5,79:15,9,13,0,0,0,0,0,0,0,37,6.81,.591,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Zach Klug,Zach,Klug,,42,Zach Klug,"KLUG,ZACH",KLUGZACHAURORA,20,19,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,22,0,9,19,1119:00,62,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Austin Spoklie,Austin,Spoklie,,42,Austin Spoklie,"SPOKLIE,AUSTIN",SPOKLIEAUSTINAURORA,20,20,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,54,0,15,21,1179:00,62,0,1.000,,4,5,0,0,0,0,.800,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Noah Minckler,Noah,Minckler,,42,Noah Minckler,"MINCKLER,NOAH",MINCKLERNOAHAURORA,0,0,,,Aurora,AURORA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Liam Pfieffer,Liam,Pfieffer,,42,Liam Pfieffer,"PFIEFFER,LIAM",PFIEFFERLIAMAURORA,9,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,15,5,0,1,0,00:00,0,37,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Dylan Kranzush,Dylan,Kranzush,,42,Dylan Kranzush,"KRANZUSH,DYLAN",KRANZUSHDYLANAURORA,17,0,,,Aurora,AURORA,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,00:00,0,0,1.000,,14,21,0,6,1,5,.667,0.35,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Charlie Kirkland,Charlie,Kirkland,,42,Charlie Kirkland,"KIRKLAND,CHARLIE",KIRKLANDCHARLIEAURORA,12,0,,,Aurora,AURORA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,00:00,0,0,1.000,,8,12,0,8,2,6,.667,0.67,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Owen Spencer,Owen,Spencer,,42,Owen Spencer,"SPENCER,OWEN",SPENCEROWENAURORA,20,15,,,Aurora,AURORA,0,0,0,0,0,0,2,10,0,0,2,0,0,0,0,0,0,0,1,7,0,0,0,0,36,0,23,15,879:00,62,0,1.000,,45,100,0,33,11,22,.450,1.65,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Owen Smith,Owen,Smith,,42,Owen Smith,"SMITH,OWEN",SMITHOWENAURORA,20,1,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,36,0,5,14,60:00,0,1,1.000,,6,12,0,7,4,3,.500,0.35,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Henry Leff,Henry,Leff,,42,Henry Leff,"LEFF,HENRY",LEFFHENRYAURORA,8,0,,,Aurora,AURORA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,00:00,0,0,1.000,,6,10,0,3,0,3,.600,0.38,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Eli Etzler,Eli,Etzler,,42,Eli Etzler,"ETZLER,ELI",ETZLERELIAURORA,20,14,,,Aurora,AURORA,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,155,107,67,0,8,1,827:00,57,262,1.000,,7,15,0,2,0,2,.467,0.10,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Hunter Walz,Hunter,Walz,,42,Hunter Walz,"WALZ,HUNTER",WALZHUNTERAURORA,10,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,3,00:00,0,0,1.000,,3,3,0,3,2,1,1.000,0.30,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Noah Kosmicki,Noah,Kosmicki,,42,Noah Kosmicki,"KOSMICKI,NOAH",KOSMICKINOAHAURORA,20,20,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,48,0,10,26,1179:00,62,1,1.000,,2,3,0,0,0,0,.667,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Eli Pangborn,Eli,Pangborn,,42,Eli Pangborn,"PANGBORN,ELI",PANGBORNELIAURORA,10,0,,,Aurora,AURORA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,00:00,0,0,1.000,,13,18,0,7,4,3,.722,0.70,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Asher Deputy,Asher,Deputy,,42,Asher Deputy,"DEPUTY,ASHER",DEPUTYASHERAURORA,20,18,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,49,0,7,5,1044:00,62,0,1.000,,0,0,0,0,0,0,.000,0.00,20,953:05,143,194,0,7,5,0,0,0,0,550,9.00,.576,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Tanner Spoklie,Tanner,Spoklie,,42,Tanner Spoklie,"SPOKLIE,TANNER",SPOKLIETANNERAURORA,15,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,26,26,0,3,0,00:00,0,77,1.000,,3,5,0,0,0,0,.600,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Easton Larson,Easton,Larson,,42,Easton Larson,"LARSON,EASTON",LARSONEASTONAURORA,18,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,8,0,5,4,00:00,0,1,1.000,,1,1,0,2,2,0,1.000,0.11,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Gabe Zapf,Gabe,Zapf,,42,Gabe Zapf,"ZAPF,GABE",ZAPFGABEAURORA,12,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,3,3,00:00,0,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Zach Fuzy,Zach,Fuzy,,42,Zach Fuzy,"FUZY,ZACH",FUZYZACHAURORA,11,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,15:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,10,147:42,7,28,0,2,0,0,1,0,0,69,2.84,.800,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Stanley Webert,Stanley,Webert,,42,Stanley Webert,"WEBERT,STANLEY",WEBERTSTANLEYAURORA,7,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,5,0,1,0,00:00,0,23,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Reilan Pura,Reilan,Pura,,42,Reilan Pura,"PURA,REILAN",PURAREILANAURORA,20,20,,,Aurora,AURORA,0,0,0,0,0,0,1,6,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,19,0,33,1,1179:00,62,0,1.000,,28,49,0,53,42,11,.571,2.65,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Brett Shoman,Brett,Shoman,,42,Brett Shoman,"SHOMAN,BRETT",SHOMANBRETTAURORA,2,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Travis Weischadle,Travis,Weischadle,,42,Travis Weischadle,"WEISCHADLE,TRAVIS",WEISCHADLETRAVISAURORA,15,0,,,Aurora,AURORA,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,2,00:00,0,0,1.000,,22,38,0,12,6,6,.579,0.80,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Amadeo Pivonka,Amadeo,Pivonka,,42,Amadeo Pivonka,"PIVONKA,AMADEO",PIVONKAAMADEOAURORA,6,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Connor Parish,Connor,Parish,,42,Connor Parish,"PARISH,CONNOR",PARISHCONNORAURORA,5,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,2,1,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Killian Smith,Killian,Smith,,42,Killian Smith,"SMITH,KILLIAN",SMITHKILLIANAURORA,1,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Griffin Joas,Griffin,Joas,,42,Griffin Joas,"JOAS,GRIFFIN",JOASGRIFFINAURORA,19,17,,,Aurora,AURORA,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,35,0,25,10,999:00,62,0,1.000,,64,89,0,49,18,31,.719,2.58,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Nolan Flynn,Nolan,Flynn,,42,Nolan Flynn,"FLYNN,NOLAN",FLYNNNOLANAURORA,0,0,,,Aurora,AURORA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Owen Meyer,Owen,Meyer,,42,Owen Meyer,"MEYER,OWEN",MEYEROWENAURORA,18,1,,,Aurora,AURORA,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,4,60:00,0,0,1.000,,26,44,0,20,2,18,.591,1.11,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Luke DuPont,Luke,DuPont,,42,Luke DuPont,"DUPONT,LUKE",DUPONTLUKEAURORA,14,3,,,Aurora,AURORA,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,17,2,180:00,0,0,1.000,,22,36,0,19,8,11,.611,1.36,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Derek Brier,Derek,Brier,,42,Derek Brier,"BRIER,DEREK",BRIERDEREKAURORA,12,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,3,00:00,0,1,1.000,,0,0,0,1,1,0,.000,0.08,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Aurora,Carson Beach,Carson,Beach,,42,Carson Beach,"BEACH,CARSON",BEACHCARSONAURORA,6,0,,,Aurora,AURORA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Joshua Tsyrkin,Joshua,Tsyrkin,,53,Joshua Tsyrkin,"TSYRKIN,JOSHUA",TSYRKINJOSHUABELOIT,13,0,,,Beloit,BELOIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,4,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Frank Pagano,Frank,Pagano,,53,Frank Pagano,"PAGANO,FRANK",PAGANOFRANKBELOIT,15,0,,,Beloit,BELOIT,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,21,2,00:00,0,0,1.000,,18,48,0,5,0,5,.375,0.33,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Jordan Rice,Jordan,Rice,,53,Jordan Rice,"RICE,JORDAN",RICEJORDANBELOIT,15,8,,,Beloit,BELOIT,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23,0,37,6,457:00,87,0,1.000,,31,57,0,11,2,9,.544,0.73,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Christian Moore,Christian,Moore,,53,Christian Moore,"MOORE,CHRISTIAN",MOORECHRISTIANBELOIT,7,0,,,Beloit,BELOIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,4,75:00,12,18,0,0,0,0,0,0,0,54,9.60,.600,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Keegan Heikila,Keegan,Heikila,,53,Keegan Heikila,"HEIKILA,KEEGAN",HEIKILAKEEGANBELOIT,15,14,,,Beloit,BELOIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,24,0,8,7,817:00,87,0,1.000,,2,3,0,0,0,0,.667,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Isaac Guttormson,Isaac,Guttormson,,53,Isaac Guttormson,"GUTTORMSON,ISAAC",GUTTORMSONISAACBELOIT,15,3,,,Beloit,BELOIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0,19,4,180:00,0,0,1.000,,2,7,0,2,1,1,.286,0.13,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Zachary Sochacki,Zachary,Sochacki,,53,Zachary Sochacki,"SOCHACKI,ZACHARY",SOCHACKIZACHARYBELOIT,9,9,,,Beloit,BELOIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,9,0,8,3,532:00,37,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Ryder Story,Ryder,Story,,53,Ryder Story,"STORY,RYDER",STORYRYDERBELOIT,15,15,,,Beloit,BELOIT,0,0,0,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0,4,0,0,0,0,13,0,35,6,877:00,87,0,1.000,,35,50,0,26,16,10,.700,1.73,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Carter McEachran,Carter,McEachran,,53,Carter McEachran,"MCEACHRAN,CARTER",MCEACHRANCARTERBELOIT,12,2,,,Beloit,BELOIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,105:00,50,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Samuel Slabaugh,Samuel,Slabaugh,,53,Samuel Slabaugh,"SLABAUGH,SAMUEL",SLABAUGHSAMUELBELOIT,15,15,,,Beloit,BELOIT,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,25,0,20,11,877:00,87,1,1.000,,2,6,0,2,0,2,.333,0.13,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Eric Seo,Eric,Seo,,53,Eric Seo,"SEO,ERIC",SEOERICBELOIT,15,14,,,Beloit,BELOIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,26,3,817:00,87,0,1.000,,0,1,0,0,0,0,.000,0.00,15,782:34,199,235,0,4,12,0,0,0,0,714,15.26,.541,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Parker Davis,Parker,Davis,,53,Parker Davis,"DAVIS,PARKER",DAVISPARKERBELOIT,15,14,,,Beloit,BELOIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,28,0,14,21,817:00,87,1,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Alexander Klemp,Alexander,Klemp,,53,Alexander Klemp,"KLEMP,ALEXANDER",KLEMPALEXANDERBELOIT,15,9,,,Beloit,BELOIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,8,31,19,0,12,9,540:00,0,39,1.000,,1,4,0,0,0,0,.250,0.00,,,,,,,,,,,,,,,,,,
2025-26,mlax,Northern Athletics Collegiate Conference (NACC),nacc,Beloit,Liam Walker,Liam,Walker,,53,Liam Walker,"WALKER,LIAM",WALKERLIAMBELOIT,15,15,,,Beloit,BELOIT,0,0,0,0,0,0,0,13,0,4,1,0,0,0,0,0,0,0,2,4,0,0,0,0,27,0,35,4,877:00,87,0,1.000,,70,87,0,41,9,32,.805,2.73,,,,,,,,,,,,,,,,,,
