season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Owen Fletcher,Owen,Fletcher,,542,Owen Fletcher,"FLETCHER,OWEN",FLETCHEROWENPFEIFFER,8,0,,,Pfeiffer,PFEIFFER,354-2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,8,0,1,3,02:00,39,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.301921557948607,217,62
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Raymie Caiola,Raymie,Caiola,,412,Raymie Caiola,"CAIOLA,RAYMIE",CAIOLARAYMIEMUMLX,3,0,,,Methodist,MUMLX,1180-6993,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,00:00,0,0,1.000,,1,10,0,2,1,1,.100,0.67,,,,,,,,,,,,,,,,,,,-2.311507160952011,218,62
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Jeremiah Fletcher,Jeremiah,Fletcher,,542,Jeremiah Fletcher,"FLETCHER,JEREMIAH",FLETCHERJEREMIAHPFEIFFER,10,0,,,Pfeiffer,PFEIFFER,354-2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,7,0,1,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3359996393046285,219,62
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Logan Willis,Logan,Willis,,17094,Logan Willis,"WILLIS,LOGAN",WILLISLOGANWILLIAM,5,0,,,William Peace,WILLIAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,36:00,80,0,1.000,,2,2,0,3,1,2,1.000,0.60,,,,,,,,,,,,,,,,,,,-2.3488095027715525,220,62
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Matthew Argent,Matthew,Argent,,542,Matthew Argent,"ARGENT,MATTHEW",ARGENTMATTHEWPFEIFFER,9,0,,,Pfeiffer,PFEIFFER,354-2407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,1,4,00:00,28,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.352229378663844,221,62
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Brevard,Cameron Kurzon,Cameron,Kurzon,,30094,Cameron Kurzon,"KURZON,CAMERON",KURZONCAMERONBREVARD,1,1,,,Brevard,BREVARD,614-2251,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,60,0,0,1.000,,4,9,0,2,0,2,.444,2.00,,,,,,,,,,,,,,,,,,,-2.360296502228474,222,62
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Piedmont,Brandon Casement,Brandon,Casement,,21830,Brandon Casement,"CASEMENT,BRANDON",CASEMENTBRANDONPIEDMONT,7,0,,,Piedmont,PIEDMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.37007772066065,223,61
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Layne Clark,Layne,Clark,,542,Layne Clark,"CLARK,LAYNE",CLARKLAYNEPFEIFFER,10,0,,,Pfeiffer,PFEIFFER,354-2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,6,0,3,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.37007772066065,224,61
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,LaGrange,Zak Kirkman,Zak,Kirkman,,1162,Zak Kirkman,"KIRKMAN,ZAK",KIRKMANZAKLAGRANGE,10,0,,,LaGrange,LAGRANGE,1026-2835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.37007772066065,225,61
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Piedmont,Joseph Furtado,Joseph,Furtado,,21830,Joseph Furtado,"FURTADO,JOSEPH",FURTADOJOSEPHPIEDMONT,8,0,,,Piedmont,PIEDMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,4,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.3716963232982384,226,61
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Kirtis Drennen,Kirtis,Drennen,,30164,Kirtis Drennen,"DRENNEN,KIRTIS",DRENNENKIRTISSVU,8,0,,,Southern Virginia,SVU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,00:00,0,0,1.000,,3,6,0,2,0,2,.500,0.25,,,,,,,,,,,,,,,,,,,-2.37652624158769,227,61
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Ryan Pritchett,Ryan,Pritchett,,30164,Ryan Pritchett,"PRITCHETT,RYAN",PRITCHETTRYANSVU,9,0,,,Southern Virginia,SVU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.387926062657455,228,61
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Christian Dewain Cosme Rivera,Christian Dewain Cosme,Rivera,,17094,Christian Dewain Cosme Rivera,"RIVERA,CHRISTIAN DEWAIN COSME",RIVERACHRISTIANDEWAINCOSMEWILLIAM,9,1,,,William Peace,WILLIAM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,1,15:00,82,0,1.000,,2,5,0,1,0,1,.400,0.11,,,,,,,,,,,,,,,,,,,-2.391150323120975,229,60
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Cullen Hunt,Cullen,Hunt,,17094,Cullen Hunt,"HUNT,CULLEN",HUNTCULLENWILLIAM,2,0,,,William Peace,WILLIAM,1183-1748,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,8,6,0,2,1,00:00,0,24,1.000,,2,3,0,1,0,1,.667,0.50,,,,,,,,,,,,,,,,,,,-2.391150323120975,230,60
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Huntingdon,Reed Evard,Reed,Evard,,1130,Reed Evard,"EVARD,REED",EVARDREEDHUNTINGD,6,0,,,Huntingdon,HUNTINGD,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,1,1,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.17,,,,,,,,,,,,,,,,,,,-2.391150323120975,231,60
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Piedmont,Austin Mecca,Austin,Mecca,,21830,Austin Mecca,"MECCA,AUSTIN",MECCAAUSTINPIEDMONT,9,0,,,Piedmont,PIEDMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4041558020166716,232,60
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Daniel Goold,Daniel,Goold,,30164,Daniel Goold,"GOOLD,DANIEL",GOOLDDANIELSVU,11,0,,,Southern Virginia,SVU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,1,11:00,49,0,1.000,,0,0,0,0,0,0,.000,0.00,9,187:08,24,27,0,1,0,0,0,0,0,94,7.70,.529,,,,,-2.435059987056054,233,60
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Dylan Bratt,Dylan,Bratt,,542,Dylan Bratt,"BRATT,DYLAN",BRATTDYLANPFEIFFER,7,0,,,Pfeiffer,PFEIFFER,354-2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4382338833726926,234,60
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,CJ Leonard,CJ,Leonard,,412,CJ Leonard,"LEONARD,CJ",LEONARDCJMUMLX,5,0,,,Methodist,MUMLX,1180-6987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,1,00:00,0,1,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4398524860102815,235,59
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Grayson Pope,Grayson,Pope,,17094,Grayson Pope,"POPE,GRAYSON",POPEGRAYSONWILLIAM,12,0,,,William Peace,WILLIAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,6,0,3,2,00:00,0,20,1.000,,3,5,0,0,0,0,.600,0.00,,,,,,,,,,,,,,,,,,,-2.456082225369498,236,59
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,"Polakowski, Hayden",Hayden,Polakowski,,542,"Polakowski, Hayden","POLAKOWSKI,HAYDEN",POLAKOWSKIHAYDENPFEIFFER,4,4,,,Pfeiffer,PFEIFFER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,3,240:00,14,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.472311964728714,237,59
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Southern Virginia,Porter Alleman,Porter,Alleman,,30164,Porter Alleman,"ALLEMAN,PORTER",ALLEMANPORTERSVU,7,0,,,Southern Virginia,SVU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,2,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.4901603067255196,238,59
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Huntingdon,Scott Welton,Scott,Welton,,1130,Scott Welton,"WELTON,SCOTT",WELTONSCOTTHUNTINGD,8,0,,,Huntingdon,HUNTINGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,3,1,00:00,0,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5080086487223245,239,59
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,LaGrange,Seth Rome,Seth,Rome,,1162,Seth Rome,"ROME,SETH",ROMESETHLAGRANGE,10,1,,,LaGrange,LAGRANGE,1026-2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,10,2,53:00,6,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.5242383880815407,240,59
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Latrell Brown,Latrell,Brown,,412,Latrell Brown,"BROWN,LATRELL",BROWNLATRELLMUMLX,8,0,,,Methodist,MUMLX,1180-6845,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,3,1,00:00,0,0,1.000,,1,3,0,1,0,1,.333,0.13,,,,,,,,,,,,,,,,,,,-2.527462648545061,241,58
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Brody Murchison,Brody,Murchison,,412,Brody Murchison,"MURCHISON,BRODY",MURCHISONBRODYMUMLX,6,0,,,Methodist,MUMLX,1180-6995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5404681274407572,242,58
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Huntingdon,Liam Angst,Liam,Angst,,1130,Liam Angst,"ANGST,LIAM",ANGSTLIAMHUNTINGD,7,2,,,Huntingdon,HUNTINGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,119:00,49,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.5404681274407572,243,58
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Caden Holland,Caden,Holland,,542,Caden Holland,"HOLLAND,CADEN",HOLLANDCADENPFEIFFER,10,0,,,Pfeiffer,PFEIFFER,354-2405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,4,6,0,2,1,28:00,58,5,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-2.542086730078346,244,58
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Huntingdon,Kade Bankovich,Kade,Bankovich,,1130,Kade Bankovich,"BANKOVICH,KADE",BANKOVICHKADEHUNTINGD,4,0,,,Huntingdon,HUNTINGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,2,1,00:00,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.542086730078346,245,58
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Greensboro,Hayden Hansen,Hayden,Hansen,,263,Hayden Hansen,"HANSEN,HAYDEN",HANSENHAYDENGREENSBO,10,1,,,Greensboro,GREENSBO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,87:00,28,0,1.000,,0,0,0,0,0,0,.000,0.00,9,143:53,20,26,0,1,0,0,0,0,0,67,8.34,.565,,,,,-2.550431191398293,246,58
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Brody Hampton,Brody,Hampton,,17094,Brody Hampton,"HAMPTON,BRODY",HAMPTONBRODYWILLIAM,10,0,,,William Peace,WILLIAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,0,6,2,75:00,154,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.558316469437562,247,58
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Greensboro,John Banser,John,Banser,,263,John Banser,"BANSER,JOHN",BANSERJOHNGREENSBO,3,1,,,Greensboro,GREENSBO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.558316469437562,248,57
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Jozies Garcia,Jozies,Garcia,,542,Jozies Garcia,"GARCIA,JOZIES",GARCIAJOZIESPFEIFFER,7,0,,,Pfeiffer,PFEIFFER,354-2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,01:00,19,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.558316469437562,249,57
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,LaGrange,Arhat Dhabe,Arhat,Dhabe,,1162,Arhat Dhabe,"DHABE,ARHAT",DHABEARHATLAGRANGE,11,6,,,LaGrange,LAGRANGE,1026-2837,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,1,348:00,47,1,1.000,,1,2,0,1,0,1,.500,0.09,,,,,,,,,,,,,,,,,,,-2.5615407299010826,250,57
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Christopher Nolder,Christopher,Nolder,,412,Christopher Nolder,"NOLDER,CHRISTOPHER",NOLDERCHRISTOPHERMUMLX,8,0,,,Methodist,MUMLX,1180-6714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,30,24,7,0,1,0,00:00,0,54,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.5940131534311726,251,57
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Jack Rodeck,Jack,Rodeck,,17094,Jack Rodeck,"RODECK,JACK",RODECKJACKWILLIAM,7,0,,,William Peace,WILLIAM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0,16:00,15,0,1.000,,3,9,0,1,0,1,.333,0.14,,,,,,,,,,,,,,,,,,,-2.613467153253909,252,57
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,William Peace,Anthony Barkman,Anthony,Barkman,,17094,Anthony Barkman,"BARKMAN,ANTHONY",BARKMANANTHONYWILLIAM,11,0,,,William Peace,WILLIAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,4,0,07:00,81,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.628091234787194,253,57
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Brandon Theiss,Brandon,Theiss,,542,Brandon Theiss,"THEISS,BRANDON",THEISSBRANDONPFEIFFER,4,0,,,Pfeiffer,PFEIFFER,354-2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,01:00,26,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.64432097414641,254,56
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,DJ Mills,DJ,Mills,,412,DJ Mills,"MILLS,DJ",MILLSDJMUMLX,1,0,,,Methodist,MUMLX,1180-7000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1.000,,1,2,0,1,0,1,.500,1.00,,,,,,,,,,,,,,,,,,,-2.6475452346099306,255,56
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Piedmont,Antony Cocca,Antony,Cocca,,21830,Antony Cocca,"COCCA,ANTONY",COCCAANTONYPIEDMONT,5,0,,,Piedmont,PIEDMONT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6783990555024317,256,56
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Huntingdon,Edward McCusker,Edward,McCusker,,1130,Edward McCusker,"MCCUSKER,EDWARD",MCCUSKEREDWARDHUNTINGD,4,0,,,Huntingdon,HUNTINGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.6783990555024317,257,56
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Greensboro,"Galardi, Guy",Guy,Galardi,,263,"Galardi, Guy","GALARDI,GUY",GALARDIGUYGREENSBO,1,0,,,Greensboro,GREENSBO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1.000,,1,1,0,0,0,0,1.000,0.00,,,,,,,,,,,,,,,,,,,-2.6783990555024317,258,56
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Andrew Brown,Andrew,Brown,,542,Andrew Brown,"BROWN,ANDREW",BROWNANDREWPFEIFFER,2,0,,,Pfeiffer,PFEIFFER,354-2165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7124771368584533,259,56
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Brevard,Aydan Evett,Aydan,Evett,,30094,Aydan Evett,"EVETT,AYDAN",EVETTAYDANBREVARD,6,0,,,Brevard,BREVARD,614-1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,3,1,0,3,1,00:00,0,5,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7124771368584533,260,55
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Alec Paraiso,Alec,Paraiso,,542,Alec Paraiso,"PARAISO,ALEC",PARAISOALECPFEIFFER,9,0,,,Pfeiffer,PFEIFFER,354-2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,00:00,0,0,1.000,,0,2,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7303254788552582,261,55
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Austyn Rierson,Austyn,Rierson,,542,Austyn Rierson,"RIERSON,AUSTYN",RIERSONAUSTYNPFEIFFER,7,0,,,Pfeiffer,PFEIFFER,354-2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,3,0,3,0,00:00,0,17,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7303254788552582,262,55
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Huntingdon,Ethan Schellenberger,Ethan,Schellenberger,,1130,Ethan Schellenberger,"SCHELLENBERGER,ETHAN",SCHELLENBERGERETHANHUNTINGD,16,8,,,Huntingdon,HUNTINGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,1,421:00,97,0,1.000,,0,1,0,0,0,0,.000,0.00,16,496:16,97,94,0,1,4,0,1,0,0,325,11.73,.492,,,,,-2.73208732774165,263,55
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Ryan Daly,Ryan,Daly,,412,Ryan Daly,"DALY,RYAN",DALYRYANMUMLX,3,0,,,Methodist,MUMLX,1180-6706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,2,12:19,1,1,0,0,0,0,0,0,0,5,4.87,.500,,,,,-2.7543043372734575,264,55
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Methodist,Ethan Jahr,Ethan,Jahr,,412,Ethan Jahr,"JAHR,ETHAN",JAHRETHANMUMLX,6,2,,,Methodist,MUMLX,1180-6710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,152:00,75,0,1.000,,0,0,0,1,1,0,.000,0.17,6,136:30,30,46,0,1,1,0,0,0,0,109,13.19,.605,,,,,-2.754326144292945,265,55
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Huntingdon,Andrew Knutson,Andrew,Knutson,,1130,Andrew Knutson,"KNUTSON,ANDREW",KNUTSONANDREWHUNTINGD,4,0,,,Huntingdon,HUNTINGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7644035602112798,266,54
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Pfeiffer,Logan Smith,Logan,Smith,,542,Logan Smith,"SMITH,LOGAN",SMITHLOGANPFEIFFER,3,0,,,Pfeiffer,PFEIFFER,354-2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7644035602112798,267,54
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Brevard,Tre'Von Harrington-Headen,Tre'Von,Harrington-Headen,,30094,Tre'Von Harrington-Headen,"HARRINGTON-HEADEN,TRE'VON",HARRINGTON-HEADENTRE'VONBREVARD,3,1,,,Brevard,BREVARD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,60:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7644035602112798,268,54
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,LaGrange,Aiden Psalmonds,Aiden,Psalmonds,,1162,Aiden Psalmonds,"PSALMONDS,AIDEN",PSALMONDSAIDENLAGRANGE,4,0,,,LaGrange,LAGRANGE,1026-2244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7984816415673013,269,54
2026-27,mlax,USA South Athletic Conference,usa_south_athletic_confe,Huntingdon,Austin Smith,Austin,Smith,,1130,Austin Smith,"SMITH,AUSTIN",SMITHAUSTINHUNTINGD,3,0,,,Huntingdon,HUNTINGD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-2.7984816415673013,270,54
