conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Robbie Coates,,,,24,10,44,7,10,3,0,0,0,6,0,2,8,2,4,1,1,0,0,0,0,0,0,0,0,0.346,10,53,5,.800,.227,.227,31,1,0,0,0,0,0,0,0,32,1.000,0,.000,2,2,21,4,"4,18",0.22,4,18,"3,19",0.16,3,19,"3,16",0.19,3,16,"0,4",0,0,4,0,0,0,0,"4,9","1,2","15,24",1,0,0,0,"0,1",0,0,1,5,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Frank Lynch,,,,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,8,2,0,0,5,1,0,0,13,.846,6,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,9,5,3,1,0,0,2,0,43.2,22,20,11,51,9,2,0,4.12,168,187,4,7,0,0,1,0,0,11,.250,40,33,2,"2,6","4,11","0,3",0,"4,9"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Christian Harris,,,,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,3,0,0,0,7,1,0,0,6,1.000,8,.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,3,1,1,2,0,0,2,0,32.1,14,11,13,40,4,1,0,3.06,125,142,4,2,0,0,2,0,1,13,.256,27,26,0,"1,1","3,6","1,1",0,"1,2"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Ben Russell,,,,10,7,21,1,3,3,1,0,1,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.250,7,24,0,.000,.143,.333,37,3,2,4,1,12,2,0,0,42,.952,14,.857,1,0,0,9,"2,8",0.25,2,8,"2,10",0.20,2,10,"1,6",0.17,1,6,"0,3",0,0,3,0,0,0,0,"0,4","0,1","5,12",2,0,0,0,2,0,0,0,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Bradley Blasberg,,,,5,1,10,1,0,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0.091,0,11,0,.000,.000,.000,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,0,0,0,4,"0,6",0,0,6,"0,6",0,0,6,"0,4",0,0,4,"0,1",0,0,1,0,0,0,0,"1,3",0,"0,6",0,0,0,0,1,0,0,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Theo Canning,,,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,1,1,0,0,4,.750,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,1,1,0,0,0,0,11.0,7,3,3,13,3,0,0,2.45,45,51,1,2,0,0,0,1,0,3,.289,11,7,1,"0,1","0,4","0,1",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Chris Cannuscio,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,3,0,0,0,8,1,0,0,6,1.000,9,.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,0,1,0,0,0,0,0,16.2,26,20,6,6,8,0,2,10.80,80,92,1,3,1,1,2,0,0,2,.413,12,28,0,"1,2","5,6","1,2",0,"5,6"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Andrew Catron,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,11.2,11,10,8,11,4,0,2,7.71,49,62,3,3,0,2,0,0,0,6,.306,16,7,0,"1,2","1,5","0,1",0,"1,4"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Lewis Cropper,,,,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,5,1,0,0,9,1,0,0,9,.889,10,.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,7,4,1,0,0,0,0,0,43.2,14,12,11,26,4,2,2,2.47,157,174,6,3,0,2,1,0,0,9,.204,58,41,0,"3,9","1,13","0,4",0,"2,10"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Jack Enger,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,5,1,0,0,5,2,0,0,8,.875,7,.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,2,1,0,0,0,0,18.2,17,15,7,16,6,0,2,7.23,80,95,4,6,0,2,0,0,0,6,.338,22,14,2,"1,2","4,10","0,3",0,"2,6"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Jonah Feinberg,,,,11,0,8,3,2,1,0,0,0,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0.400,2,10,1,1.000,.250,.250,5,3,1,0,0,0,0,0,0,9,.889,0,.000,1,0,0,2,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,"1,3","0,1","3,4",0,0,0,0,19,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Peyton Hodges,,,,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,7,1,0,0,4,1.000,8,.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,5,1,3,0,0,0,0,0,20.2,31,30,7,10,8,4,2,13.06,92,110,4,6,1,4,1,0,0,2,.402,25,24,1,"0,2","7,9","2,4",0,"8,10"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Isaiah Vance,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,2,1,0,0,4,1.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,2,1,0,0,0,0,0,0,20.2,21,19,9,8,5,0,2,8.27,82,101,3,6,0,1,3,0,0,4,.329,18,33,0,"1,2","3,5","0,2",0,"3,4"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Griffin Jackson,,,,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,6,0,0,0,3,1.000,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,2,1,2,0,0,0,0,0,12.0,15,14,12,15,5,1,1,10.50,50,66,4,2,0,0,2,0,0,4,.280,12,8,0,"2,3","4,9","1,3",0,"2,5"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Trey Kent-Landrum,,,,20,12,52,6,12,1,1,0,0,3,0,0,9,3,1,0,2,0,0,0,0,1,1,1,0,0.273,13,57,1,1.000,.231,.250,16,5,1,0,0,0,0,0,0,22,.955,0,.000,1,2,16,16,"5,22",0.23,5,22,"6,30",0.20,6,30,"2,16",0.13,2,16,"1,9",0.11,1,9,0,0,0,0,"3,7",0,"12,33",2,0,0,0,3,0,0,0,3,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Will Nelson,,,,15,9,30,2,6,4,1,0,0,3,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0.273,7,33,0,.000,.200,.233,10,0,1,0,0,0,0,0,0,11,.909,0,.000,0,2,9,8,"3,14",0.21,3,14,"2,16",0.13,2,16,"2,14",0.14,2,14,"0,4",0,0,4,0,0,0,0,"1,9","1,2","5,17",55,0,0,0,81,0,0,0,1,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Jackson Niedel,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,10,2,0,0,2,1.000,12,.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,2,0,0,0,0,0,0,15.2,17,13,13,16,2,0,4,7.47,63,83,2,3,0,2,2,0,0,7,.302,13,16,0,"0,1","0,2","0,2",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Thomas Pollard,,,,4,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,5,0,.000,.000,.000,5,0,0,0,0,0,0,0,0,5,1.000,0,.000,0,0,0,2,"0,2",0,0,2,"0,4",0,0,4,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,"0,4","0,1",0,0,1,"0,1",0,0,1,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Dylan Ritzenthaler,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,6.1,11,11,1,6,4,1,1,15.63,32,37,2,3,0,0,1,0,0,1,.438,8,5,0,"1,2","3,5","1,1",0,"2,3"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Colin Shue,,,,5,0,5,0,1,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0.200,1,5,0,.000,.200,.200,10,1,0,0,0,2,1,0,0,11,1.000,3,.667,0,0,0,0,0,0,0,0,"1,3",0.33,1,3,"1,3",0.33,1,3,"0,2",0,0,2,0,0,0,0,"0,2","1,1","1,3","1,1",1.00,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Zack Webber,,,,12,0,6,1,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.000,0,6,0,.000,.000,.000,2,0,0,0,0,1,0,0,0,2,1.000,1,1.000,0,0,1,0,"0,1",0,0,1,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,2",0,"0,3",0,0,0,0,4,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1.0,2,2,2,1,0,0,0,18.00,3,6,1,0,0,1,0,0,0,1,.333,2,0,0,"1,1","1,3","1,2",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Ben Zimmerman,,,,7,7,17,2,1,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0.059,1,18,0,.000,.059,.059,6,1,0,0,0,0,0,1,0,7,1.000,0,.000,1,2,8,3,"1,6",0.17,1,6,"1,10",0.10,1,10,"1,8",0.13,1,8,"0,3",0,0,3,0,0,0,0,"1,3","0,2","5,11","0,1",0,0,1,0,0,0,0,3,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Parker Ellis,,,,2,2,5,0,3,1,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0.500,5,6,0,.000,.600,1.000,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,0,0,0,1,"2,2",1.00,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2","1,1","1,1",0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Jack Briscoe,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,2,2,2,0,0,0,0,99.00,0,2,0,0,0,0,0,0,0,0,.000,0,0,0,"1,1",0,0,0,0
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Luke Savage,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0.1,2,2,0,0,0,0,2,54.00,3,3,0,0,0,0,0,0,0,0,.667,1,0,0,"1,1",0,0,0,0
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Will Gibbs,,,,2,1,5,0,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0.333,1,6,0,.000,.200,.200,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,1,"1,3",0.33,1,3,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,"1,3",0,0,0,0,22,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Leo Widtmann,,,,40,40,140,33,42,39,6,4,5,17,0,11,19,3,14,5,3,3,0,0,0,0,1,0,0,0.409,71,174,19,.737,.300,.507,86,1,1,0,0,0,0,0,0,88,.989,0,.000,3,4,39,43,"14,43",0.33,14,43,"26,63",0.41,26,63,"17,47",0.36,17,47,"6,18",0.33,6,18,0,0,0,0,"11,43","14,16","43,75",33,0,0,0,0,0,0,0,12,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Ryan Kramer,,,,42,42,178,32,67,52,16,3,10,12,1,5,41,7,3,0,1,3,0,0,0,6,0,6,0,0.424,119,199,3,1.000,.376,.669,368,16,2,0,0,0,0,24,0,386,.995,0,.000,3,1,30,41,"23,71",0.32,23,71,"38,97",0.39,38,97,"25,59",0.42,25,59,"10,27",0.37,10,27,0,0,0,0,"8,22","10,14","58,110",123,0,0,0,0,0,0,0,10,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Nick Pett,,,,42,42,157,33,43,24,9,2,6,28,1,7,40,16,13,4,0,4,0,0,0,2,0,3,0,0.398,74,196,17,.765,.274,.471,63,21,7,0,0,0,0,3,0,91,.923,0,.000,2,5,34,42,"14,48",0.29,14,48,"19,72",0.26,19,72,"9,43",0.21,9,43,"6,18",0.33,6,18,0,0,0,0,"22,57","7,12","40,83",15,0,0,0,0,0,0,0,11,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Colin Leslie,,,,29,29,102,17,26,18,7,0,1,10,0,13,21,5,1,1,0,1,0,0,0,2,2,2,0,0.389,36,126,2,.500,.255,.353,165,17,1,4,0,17,9,2,0,183,.995,26,.654,0,3,23,33,"8,34",0.24,8,34,"16,53",0.30,16,53,"13,34",0.38,13,34,"4,15",0.27,4,15,0,0,0,0,"14,35","5,6","28,61",3,0,0,0,0,0,0,0,6,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Zack Barienbrock,,,,37,37,145,33,52,23,9,1,2,28,0,2,27,10,1,2,0,0,0,0,0,2,1,4,0,0.469,69,175,3,.333,.359,.476,31,73,6,0,0,0,0,7,0,110,.945,0,.000,2,4,36,28,"22,50",0.44,22,50,"22,68",0.32,22,68,"16,43",0.37,16,43,"7,19",0.37,7,19,0,0,0,0,"17,34","7,11","35,77",22,0,0,0,0,0,0,0,5,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Bryn Langley,,,,13,7,35,4,4,1,1,1,0,1,0,1,20,4,0,0,0,0,0,0,0,0,0,0,0,0.162,7,37,0,.000,.114,.200,6,0,0,0,0,0,0,0,0,6,1.000,0,.000,1,2,7,3,"1,11",0.09,1,11,"1,18",0.06,1,18,"0,9",0,0,9,"1,1",1.00,1,1,0,0,0,0,"2,11","0,3","3,18","0,1",0,0,1,11,0,0,0,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Alex Gerdenich,,,,41,36,126,29,30,18,8,1,2,20,0,1,29,8,11,1,4,2,0,0,0,1,1,1,0,0.342,46,153,12,.917,.238,.365,81,8,1,0,0,1,1,3,0,90,.989,2,.500,7,4,33,34,"11,44",0.25,11,44,"15,60",0.25,15,60,"9,39",0.23,9,39,"6,14",0.43,6,14,0,0,0,0,"17,38","4,9","29,69",47,0,0,0,"0,1",0,0,1,6,22,0,17,1,0,1,1,2,0,0,0,0,15.2,15,13,6,19,3,0,3,7.47,64,79,1,8,0,0,1,0,0,7,.266,10,18,0,"2,2","0,4","0,2",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Luke Rizzo,,,,35,30,117,22,40,23,9,0,2,9,0,7,14,3,5,3,0,1,0,0,0,5,1,5,0,0.418,55,134,8,.625,.342,.470,33,93,10,0,0,0,0,8,0,136,.926,0,.000,4,5,36,24,"11,26",0.42,11,26,"21,59",0.36,21,59,"12,31",0.39,12,31,"10,19",0.53,10,19,0,0,0,0,"13,32","8,10","35,66",156,0,0,0,23,0,0,0,7,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Andrew Kerr,,,,20,10,38,7,7,5,1,0,1,7,0,2,11,2,3,0,1,0,0,0,0,0,0,0,0,0.340,11,48,3,1.000,.184,.289,11,0,0,0,0,0,0,0,0,11,1.000,0,.000,1,1,5,15,"4,17",0.24,4,17,"4,18",0.22,4,18,"2,9",0.22,2,9,"1,3",0.33,1,3,0,0,0,0,"2,8","3,3","10,23",3,0,0,0,16,0,0,0,5,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Devin Anthony,,,,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,5,0,0,0,5,3,0,0,7,1.000,8,.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,9,0,5,0,0,0,0,0,36.2,40,36,18,20,9,2,4,8.84,153,181,1,6,0,3,1,0,0,9,.333,45,37,2,"2,4","3,8","2,5",0,"0,3"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Tahj Orona,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,3,0,0,0,3,1.000,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,13.2,19,15,6,11,2,2,4,9.88,63,76,3,5,0,1,1,0,0,4,.333,12,18,0,"1,1","1,4","0,3",0,"1,2"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Carter O'Neill,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,1,0,0,0,1,.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,6.0,5,5,3,5,3,0,0,7.50,24,28,1,0,0,0,1,0,0,1,.292,3,9,0,"0,1","0,2","0,1",0,"0,1"
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Ben Carroll,,,,21,10,38,3,6,4,0,0,0,2,0,0,11,3,0,0,1,0,0,0,0,0,0,0,0,0.200,6,41,0,.000,.158,.158,22,0,1,0,0,0,0,0,0,23,.957,0,.000,1,0,6,15,"2,15",0.13,2,15,"4,18",0.22,4,18,"3,13",0.23,3,13,"0,8",0,0,8,0,0,0,0,"1,8","1,2","7,21",0,0,0,0,5,0,0,0,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
