conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,S. Francesch,,,,37,35,97,17,34,13,6,3,0,12,0,3,20,0,16,3,2,4,0,0,0,1,0,1,0,0.422,46,118,19,.842,.351,.474,50,72,7,0,0,0,0,10,0,129,.946,0,.000,3,4,23,25,"10,36",0.28,10,36,"17,48",0.35,17,48,"15,35",0.43,15,35,"3,8",0.38,3,8,0,0,0,0,"9,19","8,12","28,56",3,0,0,0,1,0,0,0,14,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,S. Gendron,,,,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,9,3,0,0,3,1.000,12,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,4,1,4,1,0,0,0,0,19.2,22,16,16,19,4,3,1,5.69,77,100,7,2,0,2,3,0,0,4,.299,20,16,0,"1,3","1,7",0,0,"0,4"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,S. Oliveira,,,,20,14,37,7,10,5,3,0,0,4,0,1,8,2,1,1,3,0,0,0,0,0,0,1,0,0.357,13,45,2,.500,.270,.351,15,14,5,0,0,0,0,2,0,34,.853,0,.000,1,1,14,7,"5,16",0.31,5,16,"4,17",0.24,4,17,"3,9",0.33,3,9,"2,7",0.29,2,7,0,0,0,0,"4,9","2,4","11,22",0,0,0,0,3,0,0,0,4,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,C. Peterson,,,,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,21,0,0,0,15,4,0,0,25,1.000,19,.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1,14,2,9,0,9,0,0,0,85.1,80,64,52,40,19,7,2,5.25,349,423,13,3,0,3,16,0,0,9,.330,112,88,0,"4,7","5,16","2,8",0,"1,8"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,S. Murphy,,,,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,3,2,0,0,4,1.000,5,.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,3,1,2,0,1,0,0,0,17.2,15,8,7,10,6,0,0,3.17,74,84,4,0,0,2,1,0,0,2,.311,25,14,0,"3,8","4,18","1,3",0,"1,9"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,M. Oswald,,,,18,17,33,4,8,5,1,1,1,3,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0.306,14,36,0,.000,.242,.424,79,8,2,8,0,37,5,2,0,89,.978,42,.881,2,2,9,6,"3,12",0.25,3,12,"4,16",0.25,4,16,"4,9",0.44,4,9,0,0,0,0,0,0,0,0,"4,10","0,1","5,16",0,0,0,0,1,0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,L. Coury,,,,4,2,10,1,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0.200,2,10,0,.000,.200,.200,15,0,0,0,0,0,0,0,0,15,1.000,0,.000,1,1,3,1,"0,2",0,0,2,"1,5",0.20,1,5,"0,3",0,0,3,"0,4",0,0,4,0,0,0,0,"1,3","0,1","3,5",0,0,0,0,11,0,0,0,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,E. Moskal,,,,15,12,37,4,8,5,1,0,0,1,0,0,9,1,5,1,0,0,0,0,0,0,0,0,0,0.237,9,38,6,.833,.216,.243,18,2,1,0,0,0,0,1,0,21,.952,0,.000,1,1,12,6,"4,13",0.31,4,13,"3,16",0.19,3,16,"3,15",0.20,3,15,"1,3",0.33,1,3,0,0,0,0,"3,10","3,4","7,16",0,0,0,0,1,0,0,0,2,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,M. Bello,,,,31,29,78,11,21,5,7,0,0,6,0,0,4,2,7,1,1,1,0,0,0,0,0,3,0,0.318,28,86,8,.875,.269,.359,96,9,6,3,0,16,4,0,0,111,.946,20,.800,2,3,21,32,"4,20",0.20,4,20,"11,34",0.32,11,34,"8,23",0.35,8,23,"1,5",0.20,1,5,0,0,0,0,"9,25","2,2","18,38",1,0,0,0,"0,1",0,0,1,5,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,B. Grover,,,,1,1,3,2,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"1,3",0.33,1,3,0,0,0,0,"1,2",0,"2,2",0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,D. Rogers,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,W. McCarthy,,,,1,1,5,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,4,5,0,.000,.600,.800,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,2,"0,1",0,0,1,"2,3",0.67,2,3,"1,1",1.00,1,1,"3,5",0.60,3,5,0,0,0,0,0,"1,1","2,3",11,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,S. Williams,,,,1,1,4,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.200,1,5,1,1.000,.250,.250,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,1,3,"0,1",0,0,1,"1,2",0.50,1,2,"1,2",0.50,1,2,"1,4",0.25,1,4,0,0,0,0,"0,1","2,2","2,3",0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,T. Petrosino,,,,1,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.250,0,4,0,.000,.000,.000,5,0,0,0,0,0,0,1,0,5,1.000,0,.000,0,0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,3",0,0,3,0,0,0,0,"0,1",0,"1,1",0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,G. Schopps,,,,1,1,4,1,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.750,3,4,2,1.000,.750,.750,1,4,0,0,0,0,0,1,0,5,1.000,0,.000,0,1,1,0,"1,2",0.50,1,2,"0,1",0,0,1,"0,1",0,0,1,"3,4",0.75,3,4,0,0,0,0,"1,1",0,"0,1",0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Salve Regina,B. Clark,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,1,1,0,0,9.0,0,0,0,15,0,0,0,0.00,30,30,0,0,0,0,0,0,0,8,.133,5,6,0,"3,9","1,8","2,7",0,"1,10"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Grace Beaulieu,,,,36,36,112,18,27,13,4,1,0,6,0,4,13,3,9,0,6,3,0,0,0,0,0,0,0,0.296,33,131,9,1.000,.241,.295,34,2,0,0,0,0,0,1,0,36,1.000,0,.000,3,13,39,39,"8,31",0.26,8,31,"12,49",0.24,12,49,"6,31",0.19,6,31,"0,7",0,0,7,0,0,0,0,"7,27","5,12","29,59",24,0,0,0,0,0,0,0,14,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Mackenzie Rice,,,,23,18,43,8,6,2,1,0,0,5,0,0,18,8,6,1,3,0,0,0,0,0,0,1,0,0.229,7,51,7,.857,.140,.163,17,1,2,0,0,0,0,0,0,20,.900,0,.000,3,2,14,5,"1,11",0.09,1,11,"3,22",0.14,3,22,"1,12",0.08,1,12,"2,5",0.40,2,5,0,0,0,0,"3,14","2,5","11,26",3,0,0,0,4,0,0,0,7,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Sam Zannotti,,,,36,36,113,18,36,12,4,3,0,17,0,0,15,3,10,3,3,3,0,0,0,0,0,0,0,0.398,46,136,13,.769,.319,.407,50,79,6,0,0,0,0,5,0,135,.956,0,.000,1,2,27,39,"10,31",0.32,10,31,"14,47",0.30,14,47,"9,33",0.27,9,33,"1,7",0.14,1,7,0,0,0,0,"17,45","4,5","29,57",3,0,0,0,0,0,0,0,12,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Jessica Gomez,,,,36,36,109,14,35,14,9,2,1,12,0,3,6,1,5,0,1,1,0,0,0,0,0,1,0,0.400,51,126,5,1.000,.321,.468,47,15,0,1,0,19,2,0,0,62,1.000,21,.905,4,10,28,33,"16,39",0.41,16,39,"18,60",0.30,18,60,"12,41",0.29,12,41,"3,7",0.43,3,7,0,0,0,0,"10,24","3,8","39,66",24,0,0,0,6,0,0,0,13,18,0,99,1,13,7,8,1,7,2,0,0,91.2,53,42,17,45,28,3,1,3.21,358,390,3,2,0,3,10,0,0,11,.277,143,76,0,"5,10","10,23","2,5",0,"5,14"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Kate Regan,,,,14,7,5,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.200,1,5,1,1.000,.200,.200,0,6,0,0,0,11,0,0,0,6,1.000,11,1.000,0,0,3,0,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,"0,3",0,"1,2",0,0,0,0,0,0,0,0,0,1,0,45,1,6,1,2,0,1,0,0,0,33.0,27,21,14,19,7,1,0,4.45,146,160,7,0,0,0,0,0,0,4,.308,40,37,0,0,"1,3",0,0,"1,1"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Caleigh Sheehan,,,,33,31,100,12,29,16,2,0,0,6,0,1,12,3,3,0,0,0,0,0,0,1,0,4,0,0.336,31,107,3,1.000,.290,.310,4,22,3,0,0,38,3,1,0,29,.897,41,.927,9,2,22,29,"7,36",0.19,7,36,"23,64",0.36,23,64,"17,44",0.39,17,44,"1,5",0.20,1,5,0,0,0,0,"4,15","7,12","34,66",9,0,0,0,50,0,0,0,8,27,0,93,1,16,11,7,0,11,2,0,0,111.0,52,47,44,134,5,5,2,2.96,417,490,21,17,0,2,10,0,0,23,.223,60,134,0,"3,11","5,20","2,8",0,"2,12"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Danica Miles,,,,19,1,2,9,0,0,0,0,0,2,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0.500,0,4,4,.750,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,1,0,0,0,0,"1,1",0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Riley Caiazza,,,,33,33,111,14,40,17,4,3,1,3,0,0,13,5,3,0,0,2,0,0,0,0,0,0,0,0.371,53,116,3,1.000,.360,.477,70,61,7,0,0,0,0,3,0,138,.949,0,.000,1,4,46,12,"11,39",0.28,11,39,"22,69",0.32,22,69,"15,47",0.32,15,47,"1,8",0.13,1,8,0,0,0,0,"15,28","8,11","38,72",57,0,0,0,0,0,0,0,19,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Izzi Shaffer,,,,36,34,95,8,21,13,2,2,0,8,0,0,17,6,2,0,6,0,0,0,0,0,0,1,0,0.282,27,109,2,1.000,.221,.284,203,6,3,0,0,0,0,6,0,212,.986,0,.000,1,6,39,23,"10,34",0.29,10,34,"11,47",0.23,11,47,"9,33",0.27,9,33,"0,4",0,0,4,0,0,0,0,"4,20","3,8","27,54",27,0,0,0,0,0,0,0,15,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Ally Lacey,,,,36,36,93,10,23,11,3,0,0,8,0,0,11,6,0,0,2,1,0,0,0,0,0,2,0,0.304,26,104,0,.000,.247,.280,30,47,3,0,0,0,0,3,0,80,.963,0,.000,4,2,23,36,"8,42",0.19,8,42,"16,51",0.31,16,51,"11,30",0.37,11,30,"1,6",0.17,1,6,0,0,0,0,"7,20","5,10","22,55",47,0,0,0,0,0,0,0,5,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Carly Rosenberger,,,,30,22,47,12,10,7,2,0,0,6,0,0,13,1,6,1,1,2,0,0,0,0,0,0,0,0.291,12,56,7,.857,.213,.255,30,2,2,0,0,0,0,0,0,34,.941,0,.000,4,2,13,9,"5,17",0.29,5,17,"7,23",0.30,7,23,"3,12",0.25,3,12,0,0,0,0,0,0,0,0,"2,6","4,9","14,29",24,0,0,0,0,0,0,0,6,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Kayla Nuehlen,,,,34,34,22,2,5,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.227,5,22,0,.000,.227,.227,193,15,6,1,0,69,5,1,0,214,.972,74,.932,1,0,6,5,"2,7",0.29,2,7,"4,14",0.29,4,14,"4,11",0.36,4,11,"1,4",0.25,1,4,0,0,0,0,"0,3",0,"5,14","0,1",0,0,1,0,0,0,0,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Sofia Holden,,,,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1,1,0,.000,1.000,1.000,0,0,0,0,0,4,0,0,0,0,0.000,4,1.000,0,0,0,0,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,4.1,7,3,3,2,0,1,0,4.85,24,27,2,0,0,0,0,0,0,0,.417,5,6,0,"2,2","2,5","1,1",0,"0,1"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Riley Fasteau,,,,9,1,10,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,10,0,.000,.000,.000,1,0,0,0,0,1,0,0,0,1,1.000,1,1.000,1,1,6,1,"0,4",0,0,4,"0,5",0,0,5,"0,4",0,0,4,0,0,0,0,0,0,0,0,"0,5",0,"2,5",0,0,0,0,12,0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Emerson,Avi Kuperman,,,,34,31,95,15,25,13,2,2,0,9,0,1,15,4,6,2,0,0,0,0,0,0,0,2,0,0.333,31,105,8,.750,.263,.326,39,10,3,0,0,0,0,2,0,52,.942,0,.000,5,7,24,25,"7,25",0.28,7,25,"11,54",0.20,11,54,"10,43",0.23,10,43,"2,5",0.40,2,5,0,0,0,0,"11,24","4,10","29,59",16,0,0,0,"0,1",0,0,1,6,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,C. Quigley,,,,34,34,83,20,22,7,4,1,0,19,0,4,14,2,3,1,5,1,0,0,0,0,0,0,0,0.421,28,112,4,.750,.265,.337,43,2,6,0,0,0,0,0,0,51,.882,0,.000,2,1,19,31,"7,21",0.33,7,21,"8,25",0.32,8,25,"6,19",0.32,6,19,"1,6",0.17,1,6,0,0,0,0,"21,46","2,4","20,35",11,0,0,0,0,0,0,0,7,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,B. Buzzeo,,,,22,16,24,4,6,1,2,0,0,1,0,0,5,2,1,0,2,0,0,0,0,0,0,0,0,0.280,8,27,1,1.000,.250,.333,3,14,3,0,0,24,0,0,0,20,.850,24,1.000,1,1,6,8,"3,11",0.27,3,11,"3,16",0.19,3,16,"2,11",0.18,2,11,0,0,0,0,0,0,0,0,"3,5","1,3","6,18","0,2",0,0,2,0,0,0,0,3,13,0,148,1,16,7,10,1,10,1,0,0,110.1,79,64,25,84,29,10,5,4.06,471,515,6,3,0,7,9,0,0,22,.314,159,82,0,"2,4","7,11","5,10",0,"4,8"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,H. Wagstaff,,,,12,3,11,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0.000,0,11,0,.000,.000,.000,0,8,0,0,0,7,0,0,0,8,1.000,7,1.000,0,0,0,5,"0,3",0,0,3,"0,9",0,0,9,"0,6",0,0,6,0,0,0,0,0,0,0,0,"0,2","0,2","1,9","0,1",0,0,1,0,0,0,0,1,5,0,41,1,3,1,1,0,0,0,0,0,22.1,19,18,10,11,5,0,1,5.64,106,120,4,2,0,0,2,0,0,3,.387,23,32,0,"1,1","2,3","1,1",0,"2,3"
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,R. Mauro,,,,38,38,107,21,44,29,12,1,2,17,0,3,6,5,2,1,0,1,0,0,0,1,0,1,0,0.500,64,128,3,.667,.411,.598,68,46,3,1,0,19,1,0,0,117,.974,20,.950,3,4,26,29,"15,35",0.43,15,35,"22,56",0.39,22,56,"15,35",0.43,15,35,"3,5",0.60,3,5,0,0,0,0,"10,18","6,8","39,63",5,0,0,0,0,0,0,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,Della Piana,,,,25,25,74,8,22,21,2,0,0,4,0,0,12,3,0,0,1,1,0,0,0,0,0,3,0,0.329,24,80,0,.000,.297,.324,71,2,0,2,0,11,1,0,0,73,1.000,12,.917,0,2,27,15,"6,23",0.26,6,23,"18,49",0.37,18,49,"13,26",0.50,13,26,"2,2",1.00,2,2,0,0,0,0,"1,9","9,8","32,53",88,0,0,0,0,0,0,0,15,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,E. Slavin,,,,13,6,23,1,5,3,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.217,7,23,0,.000,.217,.304,2,5,1,0,0,0,0,0,0,8,.875,0,.000,1,2,7,5,"3,9",0.33,3,9,"3,11",0.27,3,11,"3,8",0.38,3,8,"0,1",0,0,1,0,0,0,0,"1,5","1,2","5,11",1,0,0,0,21,0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,F. Salvati,,,,38,38,71,13,13,7,3,0,0,13,0,0,21,9,1,0,5,0,0,0,0,0,0,0,0,0.310,16,89,1,1.000,.183,.225,171,6,1,0,0,0,0,2,0,178,.994,0,.000,1,2,24,16,"4,28",0.14,4,28,"8,28",0.29,8,28,"6,16",0.38,6,16,"2,4",0.50,2,4,0,0,0,0,"6,18","4,5","21,41",1,0,0,0,0,0,0,0,6,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
newmac,New England Women's and Men's Athletic Conference (NEWMAC),2025-26,softball,Clark,G. Castro,,,,35,34,84,7,16,2,0,0,0,10,0,0,17,7,5,1,1,0,0,0,0,1,0,1,0,0.277,16,95,6,.833,.190,.190,59,35,9,0,0,0,0,2,0,103,.913,0,.000,6,5,21,25,"7,32",0.22,7,32,"8,42",0.19,8,42,"6,30",0.20,6,30,"3,6",0.50,3,6,0,0,0,0,"5,18","1,8","22,47",2,0,0,0,0,0,0,0,7,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
