conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Divito Alex,,,,39,39,150,35,51,25,11,1,5,22,1,5,31,10,23,1,1,2,0,0,0,1,4,2,0,0.436,79,180,24,.958,.340,.527,98,2,1,0,0,0,0,0,0,101,.990,0,.000,2,6,42,26,"19,52",0.37,19,52,"30,76",0.39,30,76,"15,49",0.31,15,49,"10,27",0.37,10,27,0,0,0,0,"9,25","7,16","48,86",151,0,0,0,0,0,0,0,9,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Matsuzaki Reyn,,,,39,38,157,26,55,42,8,0,9,9,1,1,38,6,2,2,2,2,0,0,0,2,0,2,0,0.385,90,171,4,.500,.350,.573,263,39,8,14,0,62,17,1,0,310,.974,79,.785,6,4,29,33,"18,59",0.31,18,59,"33,86",0.38,33,86,"24,59",0.41,24,59,"6,30",0.20,6,30,0,0,0,0,"14,34","12,15","50,92",133,0,0,0,22,0,0,0,14,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Arakaki Reece,,,,38,38,135,9,25,10,2,0,1,8,0,4,17,6,0,1,7,0,0,0,0,2,0,3,0,0.252,30,154,1,.000,.185,.222,44,97,3,0,0,0,0,9,0,144,.979,0,.000,4,13,66,30,"9,42",0.21,9,42,"13,77",0.17,13,77,"6,46",0.13,6,46,"3,22",0.14,3,22,0,0,0,0,"10,31","4,10","40,86",158,0,0,0,0,0,0,0,22,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Vertucci Enzo,,,,30,25,95,18,22,12,2,0,2,12,0,2,18,7,1,0,1,1,0,0,0,5,0,5,0,0.327,30,111,1,1.000,.232,.316,193,11,4,0,0,0,0,8,0,208,.981,0,.000,2,5,27,27,"8,36",0.22,8,36,"9,54",0.17,9,54,"7,35",0.20,7,35,"5,23",0.22,5,23,0,0,0,0,"10,23","3,6","19,57",139,0,0,0,13,0,0,0,6,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Johnson Eli,,,,8,1,7,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.143,1,7,0,.000,.143,.143,12,1,0,0,0,0,0,2,0,13,1.000,0,.000,0,1,1,1,"0,3",0,0,3,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,1",0,"0,3",0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Jepsen Riley,,,,28,27,72,7,12,4,0,0,0,4,0,8,22,7,0,2,3,0,0,0,0,0,0,0,0,0.286,12,87,2,.000,.167,.167,17,33,6,0,0,0,0,4,0,56,.893,0,.000,1,1,23,16,"3,23",0.13,3,23,"7,36",0.19,7,36,"4,18",0.22,4,18,"2,14",0.14,2,14,0,0,0,0,"3,14","2,4","17,43",11,0,0,0,0,0,0,0,4,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Joseph Taylor,,,,30,15,58,11,12,5,4,0,0,5,0,2,14,5,2,0,3,0,0,0,0,0,0,0,0,0.292,16,68,2,1.000,.207,.276,9,35,9,0,0,0,0,3,0,53,.830,0,.000,6,1,13,17,"5,22",0.23,5,22,"7,37",0.19,7,37,"3,22",0.14,3,22,"0,8",0,0,8,0,0,0,0,"5,12","1,5","19,46",35,0,0,0,17,0,0,0,4,20,0,3,1,0,0,0,0,0,0,0,0,4.0,10,10,10,1,1,0,0,22.50,14,27,6,2,2,0,1,0,0,1,.214,2,8,0,"0,1","0,1","0,1",0,"3,4"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Marvucic Vinnie,,,,36,34,122,12,38,17,5,0,2,7,0,15,17,2,3,0,0,1,0,0,0,2,0,3,0,0.414,49,145,3,1.000,.311,.402,33,0,0,0,0,0,0,0,0,33,1.000,0,.000,1,2,30,37,"11,37",0.30,11,37,"20,59",0.34,20,59,"10,36",0.28,10,36,"3,20",0.15,3,20,0,0,0,0,"13,37","9,9","35,68",105,0,0,0,0,0,0,0,8,20,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Ayeski Kevin,,,,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,7,2,0,0,3,.667,9,.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,5,0,4,0,0,0,0,0,21.0,33,26,11,17,6,2,2,11.14,97,115,2,3,0,1,3,0,0,6,.361,22,22,0,"1,3","0,2","0,1",0,"0,4"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Condit Ethan,,,,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,9,2,0,0,3,1.000,11,.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,1,2,2,1,0,0,0,0,26.2,17,16,11,32,8,0,3,5.40,108,122,2,2,0,1,0,0,0,8,.278,24,21,0,"1,2","0,6","0,1",0,"0,3"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Price Zach,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,3,6,1,0,4,1.000,9,.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,3,1,2,0,0,0,0,27.0,15,11,12,21,3,0,3,3.67,99,119,4,5,0,2,1,0,1,12,.273,32,20,0,"2,2","1,7","0,2",0,"1,4"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Lucchetto Gio,,,,3,3,8,1,2,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0.333,3,9,0,.000,.250,.375,9,1,1,0,0,3,0,1,0,11,.909,3,1.000,0,1,3,0,"0,3",0,0,3,"0,6",0,0,6,"0,4",0,0,4,"1,3",0.33,1,3,0,0,0,0,"2,2","0,1","0,6",0,0,0,0,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Leidolph Brandon,,,,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,10,0,0,0,13,3,0,0,13,1.000,16,.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,10,1,4,0,0,0,0,0,50.1,31,25,21,48,4,2,11,4.47,198,226,8,5,1,2,0,0,0,17,.273,48,47,2,"0,1","2,4","2,3",0,"3,3"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Pipikios Peter,,,,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,0,0,0,6,0,0,0,3,1.000,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,2,0,0,0,0,0,15.2,17,16,15,12,6,0,2,9.19,59,85,4,7,2,4,0,0,0,5,.254,17,16,0,"2,3","2,4","0,1",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Eck Tommy,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1.1,3,1,1,1,0,0,0,6.75,7,8,1,0,0,0,0,0,0,1,.286,1,2,0,"0,1","2,6","0,2",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Maxon Garon,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,10,1,0,0,1,1.000,11,.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,1,0,0,0,0,8.1,11,9,9,8,1,0,0,9.72,31,44,0,3,0,1,0,0,0,2,.290,12,2,1,"1,2","2,8","0,1",0,"0,3"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Crowley Brendan,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.1,2,0,1,0,0,0,0,0.00,2,3,0,0,0,0,0,0,0,0,.500,1,0,0,"0,1",0,"1,1",0,0
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Jackson Samuel,,,,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,13,1,0,0,3,.667,14,.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,4,1,5,0,0,0,0,0,30.0,41,27,21,32,11,0,2,8.10,131,162,6,5,0,4,1,0,0,12,.328,30,25,1,"3,3","4,11","0,2",0,"2,4"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Nawrocki Jake,,,,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,0,1,0,.000,.000,.000,0,1,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2.1,5,5,5,3,1,0,0,19.29,8,17,0,3,0,0,1,0,0,1,.250,1,3,0,"1,1","1,4","0,1",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Akaka Kupono,,,,5,1,7,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.250,1,8,0,.000,.143,.143,2,3,0,0,0,0,0,2,0,5,1.000,0,.000,0,1,3,2,"1,4",0.25,1,4,"1,6",0.17,1,6,"1,5",0.20,1,5,"0,1",0,0,1,0,0,0,0,"0,1",0,"4,7",0,0,0,0,0,0,0,0,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Cmiel Charlie,,,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,10,0,0,0,1,.000,10,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,1,0,0,0,0,0,3.2,11,9,2,2,1,0,1,22.09,20,25,0,3,0,0,0,0,0,1,.400,4,3,0,"1,1","2,5","0,1",0,"0,1"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Acevedo Griffin,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Bader Jaedon,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,2,1,0,0,1,.000,3,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,7.2,10,8,10,5,0,0,2,9.39,33,44,0,1,1,0,0,0,0,2,.333,9,7,0,"1,2","1,5","0,1",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Ravitz Brett,,,,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,6,2,0,0,2,2,1,0,11,.818,4,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,5,1,0,1,0,0,0,0,34.2,26,24,11,19,10,0,4,6.23,145,160,3,2,0,1,1,0,0,7,.317,42,37,0,"1,2","0,3","0,1",0,"0,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Li Rylan,,,,14,2,17,1,3,3,0,0,0,4,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0.318,3,22,0,.000,.176,.176,6,0,1,0,0,0,0,0,0,7,.857,0,.000,2,0,6,5,"1,6",0.17,1,6,"3,10",0.30,3,10,"2,8",0.25,2,8,"1,2",0.50,1,2,0,0,0,0,"1,3","3,4","8,11",3,0,0,0,70,0,0,0,5,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Porter Graham,,,,17,5,21,4,7,1,1,0,0,8,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0.533,8,30,1,1.000,.333,.381,22,2,0,7,0,25,1,0,0,24,1.000,26,.962,0,0,7,1,"4,7",0.57,4,7,"1,7",0.14,1,7,"0,4",0,0,4,0,0,0,0,0,0,0,0,"4,7","1,1","5,8",0,0,0,0,180,0,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Self Griffin,,,,14,4,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,9,8,0,1,0,10,1,0,0,17,1.000,11,.909,0,0,2,0,"0,1",0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,2",0,"0,1",0,0,0,0,5,0,0,0,0,2,0,27,1,4,0,2,0,0,0,0,0,28.2,16,16,4,18,6,1,4,5.02,111,124,4,8,1,1,0,0,0,7,.243,34,33,1,"1,3","3,5","1,2",0,"1,3"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Kawakami Rylan,,,,38,38,152,31,47,26,7,1,2,18,0,4,32,10,16,4,2,0,0,0,0,2,2,2,0,0.397,62,176,20,.800,.309,.408,59,64,8,0,0,0,0,7,0,131,.939,0,.000,4,5,40,30,"16,40",0.40,16,40,"24,72",0.33,24,72,"17,47",0.36,17,47,"11,27",0.41,11,27,0,0,0,0,"12,35","6,12","38,79",239,0,0,0,0,0,0,0,10,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Dailey Parker,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,1,0,0,3,0,0,0,2,.500,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0,1,0,1,0,0,0,0,0.00,2,4,1,1,0,0,0,0,0,0,.500,1,0,0,"1,1","0,1",0,0,0
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Garcia Iii,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,2,0,0,0,0,0.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,3.2,6,6,6,4,0,0,1,14.73,18,26,3,0,0,2,0,0,0,1,.444,5,3,0,"1,1","1,4","2,3",0,"1,2"
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Greenwood John,,,,8,8,25,6,9,8,2,0,0,4,0,0,3,1,1,1,0,1,0,0,0,0,0,0,0,0.433,11,30,2,.500,.360,.440,48,3,0,0,0,0,0,3,0,51,1.000,0,.000,1,1,9,4,"1,6",0.17,1,6,"5,15",0.33,5,15,"3,9",0.33,3,9,0,0,0,0,0,0,0,0,"3,5","5,5","9,16",22,0,0,0,0,0,0,0,4,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Fujitani Noa,,,,10,0,5,2,1,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.333,1,6,0,.000,.200,.200,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,"0,3",0,0,3,"0,2",0,0,2,"0,1",0,0,1,"1,1",1.00,1,1,0,0,0,0,"2,2",0,"0,2",0,0,0,0,42,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,North Park,Enomoto,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Coon Ryan,,,,38,38,154,46,49,19,5,0,0,30,1,4,18,8,6,3,3,2,0,0,0,1,1,2,0,0.437,54,193,9,.667,.318,.351,88,2,2,0,0,0,0,0,0,92,.978,0,.000,6,11,47,37,"12,33",0.36,12,33,"22,79",0.28,22,79,"14,50",0.28,14,50,"7,30",0.23,7,30,0,0,0,0,"26,53","5,13","47,93",40,0,0,0,0,0,0,0,14,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Simon Alex,,,,24,17,60,7,12,8,0,0,0,12,0,10,13,6,0,0,2,3,0,0,0,1,0,1,0,0.400,12,87,0,.000,.200,.200,104,15,4,3,0,13,5,2,0,123,.967,18,.722,1,2,14,25,"4,22",0.18,4,22,"8,39",0.21,8,39,"5,25",0.20,5,25,"1,7",0.14,1,7,0,0,0,0,"6,14","6,16","22,51",19,0,0,0,5,0,0,0,9,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Kanellakis Dymitri,,,,26,25,91,13,28,23,3,2,0,10,1,2,8,0,5,2,5,2,0,0,0,0,1,2,0,0.381,35,110,7,.714,.308,.385,8,0,0,0,0,0,0,0,0,8,1.000,0,.000,5,7,23,33,"13,38",0.34,13,38,"19,55",0.35,19,55,"15,38",0.39,15,38,"3,16",0.19,3,16,0,0,0,0,"5,15","8,6","36,65",194,0,0,0,4,0,0,0,12,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Biggins Grant,,,,23,15,64,14,12,10,1,0,0,10,0,4,13,7,2,0,1,2,0,0,0,0,1,3,0,0.325,13,81,2,1.000,.188,.203,13,1,1,0,0,0,0,0,0,15,.933,0,.000,0,5,18,23,"2,21",0.10,2,21,"8,41",0.20,8,41,"6,32",0.19,6,32,"3,16",0.19,3,16,0,0,0,0,"6,9","5,13","20,49",118,0,0,0,188,0,0,0,8,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Mosele Daniel,,,,37,35,124,30,32,21,4,0,1,17,0,11,26,7,3,1,4,2,0,0,0,1,1,1,0,0.390,39,158,4,.750,.258,.315,62,106,12,0,0,0,0,19,0,180,.933,0,.000,14,2,26,31,"8,37",0.22,8,37,"16,67",0.24,16,67,"11,43",0.26,11,43,"5,22",0.23,5,22,0,0,0,0,"19,39","10,13","48,83",40,0,0,0,0,0,0,0,18,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cciw,College Conference of Illinois and Wisconsin (CCIW),2025-26,baseball,Augustana,Davis Colton,,,,29,27,90,18,20,15,6,0,1,11,0,9,13,3,1,0,2,1,0,0,0,1,0,1,0,0.360,29,113,1,1.000,.222,.322,17,50,8,0,0,0,0,5,0,75,.893,0,.000,2,4,16,41,"2,29",0.07,2,29,"12,53",0.23,12,53,"8,35",0.23,8,35,"8,20",0.40,8,20,0,0,0,0,"13,27","7,12","24,61",156,0,0,0,0,0,0,0,3,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
