season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,team_name,team_id,sdrm_id,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,avg_points_game,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,goal_stats,penalty_stats,misc_stats,shot_stats,composite_score,global_rank,rating
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Caleb Oliver,Caleb,Oliver,,185,Caleb Oliver,"OLIVER,CALEB",OLIVERCALEBDICKINSO,17,0,,,Dickinson,DICKINSO,663-3183,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,0,00:00,0,0,1.000,,24,40,0,7,1,6,.600,0.41,,,,,,,,,,,,,,,,,,,-0.3664732124698173,171,79
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Mac Grubb,Mac,Grubb,,276,Mac Grubb,"GRUBB,MAC",GRUBBMACHAVMLAX,14,0,,,Haverford,HAVMLAX,666-2626,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,00:00,0,0,1.000,,11,16,0,7,5,2,.688,0.50,,,,,,,,,,,,,,,,,,,-0.37059080537323164,172,79
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Jacob Apat,Jacob,Apat,,453,Jacob Apat,"APAT,JACOB",APATJACOBMUHLENBE,15,0,,,Muhlenberg,MUHLENBE,669-3514,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,00:00,0,0,1.000,,11,22,0,8,5,3,.500,0.53,,,,,,,,,,,,,,,,,,,-0.4050518307242567,173,79
2026-27,mlax,Centennial Conference,centennial_conference,Haverford,Arjun Rath,Arjun,Rath,,276,Arjun Rath,"RATH,ARJUN",RATHARJUNHAVMLAX,4,0,,,Haverford,HAVMLAX,666-2633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,05:00,9,0,1.000,,1,1,0,0,0,0,1.000,0.00,3,21:07,1,4,0,0,0,0,0,0,0,8,2.84,.800,,,,,-0.4437483988660494,174,79
2026-27,mlax,Centennial Conference,centennial_conference,Swarthmore,Jack Liss,Jack,Liss,,686,Jack Liss,"LISS,JACK",LISSJACKSWARTHMO,16,1,,,Swarthmore,SWARTHMO,670-5940,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,4,0,60:00,0,1,1.000,,11,18,0,7,4,3,.611,0.44,,,,,,,,,,,,,,,,,,,-0.4452682912082865,175,79
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,John Bolognesi,John,Bolognesi,,239,John Bolognesi,"BOLOGNESI,JOHN",BOLOGNESIJOHNFMC,16,16,,,Franklin & Marshall,FMC,664-5464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,6,7,963:00,22,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.5137593929971438,176,79
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Murphy Hoey,Murphy,Hoey,,258,Murphy Hoey,"HOEY,MURPHY",HOEYMURPHYGC,17,17,,,Gettysburg,GC,665-5854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26,0,8,5,981:00,207,0,1.000,,0,2,0,0,0,0,.000,0.00,17,934:24,167,145,0,11,4,0,7,0,0,543,10.72,.465,,,,,-0.5208165135184116,177,79
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Brady Schwenk,Brady,Schwenk,,258,Brady Schwenk,"SCHWENK,BRADY",SCHWENKBRADYGC,14,0,,,Gettysburg,GC,665-6248,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,85,65,37,0,2,0,00:00,0,150,1.000,,3,3,0,1,0,1,1.000,0.07,,,,,,,,,,,,,,,,,,,-0.5372120824423559,178,79
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Jace Riley Day,Jace Riley,Day,,453,Jace Riley Day,"DAY,JACE RILEY",DAYJACERILEYMUHLENBE,17,17,,,Muhlenberg,MUHLENBE,669-3029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,8,0,1005:00,121,0,1.000,,0,0,0,0,0,0,.000,0.00,17,940:05,175,202,0,10,9,0,2,0,0,674,11.17,.536,,,,,-0.5939055194376955,179,78
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Quentin Kuehn,Quentin,Kuehn,,730,Quentin Kuehn,"KUEHN,QUENTIN",KUEHNQUENTINURSINUS,11,0,,,Ursinus,URSINUS,671-3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,7,0,5,5,00:00,0,0,1.000,,2,2,0,3,2,1,1.000,0.27,,,,,,,,,,,,,,,,,,,-0.6191461035721391,180,78
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Peyton Bannak,Peyton,Bannak,,730,Peyton Bannak,"BANNAK,PEYTON",BANNAKPEYTONURSINUS,15,2,,,Ursinus,URSINUS,671-3766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,86,37,1,5,1,120:00,0,168,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.6217465987233662,181,78
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Will Schwanke,Will,Schwanke,,258,Will Schwanke,"SCHWANKE,WILL",SCHWANKEWILLGC,13,0,,,Gettysburg,GC,665-6247,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,00:00,0,0,1.000,,9,23,0,7,2,5,.391,0.54,,,,,,,,,,,,,,,,,,,-0.6378843394846299,182,78
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Charlie Falk,Charlie,Falk,,453,Charlie Falk,"FALK,CHARLIE",FALKCHARLIEMUHLENBE,14,0,,,Muhlenberg,MUHLENBE,669-3191,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,00:00,0,0,1.000,,8,14,0,7,1,6,.571,0.50,,,,,,,,,,,,,,,,,,,-0.6693007487134515,183,78
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Dylan Reese,Dylan,Reese,,239,Dylan Reese,"REESE,DYLAN",REESEDYLANFMC,12,0,,,Franklin & Marshall,FMC,664-5847,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,11,26,0,7,1,6,.423,0.58,,,,,,,,,,,,,,,,,,,-0.6693007487134515,184,78
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Nick Fareno,Nick,Fareno,,730,Nick Fareno,"FARENO,NICK",FARENONICKURSINUS,15,2,,,Ursinus,URSINUS,671-3040,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,7,1,120:00,0,0,1.000,,10,24,0,6,2,4,.417,0.40,,,,,,,,,,,,,,,,,,,-0.6791577791594068,185,78
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Peyton Elder,Peyton,Elder,,753,Peyton Elder,"ELDER,PEYTON",ELDERPEYTONWAC,13,0,,,Washington College,WAC,672-4863,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,2,2,00:00,0,0,1.000,,3,7,0,4,2,2,.429,0.31,,,,,,,,,,,,,,,,,,,-0.6859701934831587,186,78
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Shane Whalen,Shane,Whalen,,773,Shane Whalen,"WHALEN,SHANE",WHALENSHANEMCDANIEL,16,0,,,McDaniel,MCDANIEL,668-3778,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,8,0,14,3,00:00,0,3,1.000,,15,24,0,4,0,4,.625,0.25,,,,,,,,,,,,,,,,,,,-0.6947542471479033,187,78
2026-27,mlax,Centennial Conference,centennial_conference,Swarthmore,Jacob Cohen,Jacob,Cohen,,686,Jacob Cohen,"COHEN,JACOB",COHENJACOBSWARTHMO,14,3,,,Swarthmore,SWARTHMO,670-6793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,21,0,4,5,177:00,53,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.7516401524016406,188,78
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Will Hussa,Will,Hussa,,730,Will Hussa,"HUSSA,WILL",HUSSAWILLURSINUS,12,8,,,Ursinus,URSINUS,671-3279,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,6,1,8,8,481:00,46,1,1.000,,2,4,0,1,0,1,.500,0.08,,,,,,,,,,,,,,,,,,,-0.7537381131926711,189,77
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Liam Ledwith,Liam,Ledwith,,453,Liam Ledwith,"LEDWITH,LIAM",LEDWITHLIAMMUHLENBE,13,3,,,Muhlenberg,MUHLENBE,669-3196,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,165:00,37,0,1.000,,4,8,0,6,4,2,.500,0.46,,,,,,,,,,,,,,,,,,,-0.7568958787071289,190,77
2026-27,mlax,Centennial Conference,centennial_conference,Swarthmore,Ryan Kim,Ryan,Kim,,686,Ryan Kim,"KIM,RYAN",KIMRYANSWARTHMO,18,1,,,Swarthmore,SWARTHMO,670-5939,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,20,0,7,2,60:00,0,0,1.000,,3,8,0,2,0,2,.375,0.11,,,,,,,,,,,,,,,,,,,-0.7664031144512183,191,77
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Ryan Schappell,Ryan,Schappell,,239,Ryan Schappell,"SCHAPPELL,RYAN",SCHAPPELLRYANFMC,14,12,,,Franklin & Marshall,FMC,664-5164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,0,1,7,723:00,22,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.7733258526345443,192,77
2026-27,mlax,Centennial Conference,centennial_conference,Swarthmore,Lucas Kearney,Lucas,Kearney,,686,Lucas Kearney,"KEARNEY,LUCAS",KEARNEYLUCASSWARTHMO,19,15,,,Swarthmore,SWARTHMO,670-5938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,9,6,904:00,85,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.7841135408212092,193,77
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Justin Wyle,Justin,Wyle,,453,Justin Wyle,"WYLE,JUSTIN",WYLEJUSTINMUHLENBE,8,1,,,Muhlenberg,MUHLENBE,669-3036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,60:00,0,0,1.000,,8,9,0,6,1,5,.889,0.75,,,,,,,,,,,,,,,,,,,-0.8078840297873601,194,77
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Nicky Bond,Nicky,Bond,,753,Nicky Bond,"BOND,NICKY",BONDNICKYWAC,9,2,,,Washington College,WAC,672-4071,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,7,1,121:00,39,0,1.000,,8,14,0,5,2,3,.571,0.56,,,,,,,,,,,,,,,,,,,-0.8177410602333154,195,77
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Cole Morris,Cole,Morris,,239,Cole Morris,"MORRIS,COLE",MORRISCOLEFMC,16,0,,,Franklin & Marshall,FMC,664-6017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,9,0,6,5,00:00,0,0,1.000,,2,3,0,2,0,2,.667,0.13,,,,,,,,,,,,,,,,,,,-0.8205622031036907,196,77
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Will Swiatek,Will,Swiatek,,773,Will Swiatek,"SWIATEK,WILL",SWIATEKWILLMCDANIEL,15,0,,,McDaniel,MCDANIEL,668-3775,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,6,1,00:00,0,0,1.000,,12,14,0,5,3,2,.857,0.33,,,,,,,,,,,,,,,,,,,-0.8295857276107274,197,77
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Owen Krause,Owen,Krause,,239,Owen Krause,"KRAUSE,OWEN",KRAUSEOWENFMC,16,0,,,Franklin & Marshall,FMC,664-5843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,92,35,0,6,0,00:00,0,169,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-0.8488396699411984,198,77
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Peter Boyd,Peter,Boyd,,453,Peter Boyd,"BOYD,PETER",BOYDPETERMUHLENBE,16,0,,,Muhlenberg,MUHLENBE,669-3186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,4,7,00:00,0,0,1.000,,1,2,0,0,0,0,.500,0.00,,,,,,,,,,,,,,,,,,,-0.8598480058470113,199,76
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Tate Kuster,Tate,Kuster,,258,Tate Kuster,"KUSTER,TATE",KUSTERTATEGC,17,0,,,Gettysburg,GC,665-5845,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,46,50,25,0,0,1,00:00,0,96,1.000,,1,1,0,1,0,1,1.000,0.06,,,,,,,,,,,,,,,,,,,-0.9157740837117919,200,76
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Derek Cooper,Derek,Cooper,,730,Derek Cooper,"COOPER,DEREK",COOPERDEREKURSINUS,12,0,,,Ursinus,URSINUS,671-3516,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,1,00:00,0,0,1.000,,2,4,0,5,3,2,.500,0.42,,,,,,,,,,,,,,,,,,,-0.9161078808231943,201,76
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Jamie Book,Jamie,Book,,185,Jamie Book,"BOOK,JAMIE",BOOKJAMIEDICKINSO,11,0,,,Dickinson,DICKINSO,663-2973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,4,00:00,0,0,1.000,,0,0,0,2,2,0,.000,0.18,,,,,,,,,,,,,,,,,,,-0.9415613792576464,202,76
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Keean McGrath,Keean,McGrath,,753,Keean McGrath,"MCGRATH,KEEAN",MCGRATHKEEANWAC,5,0,,,Washington College,WAC,672-4865,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,00:00,0,0,1.000,,7,12,0,6,2,4,.583,1.20,,,,,,,,,,,,,,,,,,,-0.9495119269834723,203,76
2026-27,mlax,Centennial Conference,centennial_conference,Swarthmore,Luke Jenkins,Luke,Jenkins,,686,Luke Jenkins,"JENKINS,LUKE",JENKINSLUKESWARTHMO,7,1,,,Swarthmore,SWARTHMO,670-6796,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,60:00,0,0,1.000,,5,9,0,6,2,4,.556,0.86,,,,,,,,,,,,,,,,,,,-0.9495119269834723,204,76
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Jack Bill,Jack,Bill,,453,Jack Bill,"BILL,JACK",BILLJACKMUHLENBE,5,0,,,Muhlenberg,MUHLENBE,669-3184,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,00:00,0,0,1.000,,10,18,0,5,0,5,.556,1.00,,,,,,,,,,,,,,,,,,,-0.9670960319034253,205,76
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Vincent Ferrara,Vincent,Ferrara,,258,Vincent Ferrara,"FERRARA,VINCENT",FERRARAVINCENTGC,14,0,,,Gettysburg,GC,665-5842,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,13,23,0,6,0,6,.565,0.43,,,,,,,,,,,,,,,,,,,-0.9690836688348818,206,76
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Miles Balachandran,Miles,Balachandran,,258,Miles Balachandran,"BALACHANDRAN,MILES",BALACHANDRANMILESGC,16,0,,,Gettysburg,GC,665-5848,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,3,4,00:00,0,0,1.000,,1,1,0,1,0,1,1.000,0.06,,,,,,,,,,,,,,,,,,,-0.9699331723642642,207,76
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Greg Belville,Greg,Belville,,730,Greg Belville,"BELVILLE,GREG",BELVILLEGREGURSINUS,10,3,,,Ursinus,URSINUS,671-3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,0,1,5,178:00,21,0,1.000,,0,1,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.0544676886452748,208,76
2026-27,mlax,Centennial Conference,centennial_conference,Swarthmore,Samuel Cristinzio,Samuel,Cristinzio,,686,Samuel Cristinzio,"CRISTINZIO,SAMUEL",CRISTINZIOSAMUELSWARTHMO,3,0,,,Swarthmore,SWARTHMO,670-5934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,03:00,47,0,1.000,,0,0,0,0,0,0,.000,0.00,3,14:02,1,3,0,0,0,0,0,0,0,7,4.28,.750,,,,,-1.0556874910420762,209,75
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Bryson Brown,Bryson,Brown,,753,Bryson Brown,"BROWN,BRYSON",BROWNBRYSONWAC,18,0,,,Washington College,WAC,672-4455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,0,1,5,00:00,0,0,1.000,,0,1,0,1,1,0,.000,0.06,,,,,,,,,,,,,,,,,,,-1.0575123047674784,210,75
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,Alex Fraser,Alex,Fraser,,239,Alex Fraser,"FRASER,ALEX",FRASERALEXFMC,16,0,,,Franklin & Marshall,FMC,664-5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,0,2,3,00:00,0,0,1.000,,1,3,0,1,0,1,.333,0.06,,,,,,,,,,,,,,,,,,,-1.0672430137633961,211,75
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Ryan Sims,Ryan,Sims,,258,Ryan Sims,"SIMS,RYAN",SIMSRYANGC,16,0,,,Gettysburg,GC,665-6249,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,00:00,0,0,1.000,,11,18,0,4,1,3,.611,0.25,,,,,,,,,,,,,,,,,,,-1.0742629037485127,212,75
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Colin Daroch,Colin,Daroch,,730,Colin Daroch,"DAROCH,COLIN",DAROCHCOLINURSINUS,15,14,,,Ursinus,URSINUS,671-3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,7,3,867:00,99,0,1.000,,0,0,0,0,0,0,.000,0.00,15,810:37,181,143,0,6,8,0,1,0,0,556,13.40,.441,,,,,-1.079871433463841,213,75
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Charlie Mudd,Charlie,Mudd,,773,Charlie Mudd,"MUDD,CHARLIE",MUDDCHARLIEMCDANIEL,16,0,,,McDaniel,MCDANIEL,668-3271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,5,00:00,0,0,1.000,,1,2,0,1,0,1,.500,0.06,,,,,,,,,,,,,,,,,,,-1.0889287139963,214,75
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Patrick Staker,Patrick,Staker,,453,Patrick Staker,"STAKER,PATRICK",STAKERPATRICKMUHLENBE,16,14,,,Muhlenberg,MUHLENBE,669-3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,5,5,840:00,84,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.0977287652515084,215,75
2026-27,mlax,Centennial Conference,centennial_conference,Washington College,Connor Philistine,Connor,Philistine,,753,Connor Philistine,"PHILISTINE,CONNOR",PHILISTINECONNORWAC,7,0,,,Washington College,WAC,672-3964,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,00:00,0,0,1.000,,5,8,0,5,1,4,.625,0.71,,,,,,,,,,,,,,,,,,,-1.1195116172862025,216,75
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Walker Fiore,Walker,Fiore,,185,Walker Fiore,"FIORE,WALKER",FIOREWALKERDICKINSO,11,0,,,Dickinson,DICKINSO,663-3172,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15,0,4,1,00:00,0,0,1.000,,4,6,0,2,0,2,.667,0.18,,,,,,,,,,,,,,,,,,,-1.1232794154877508,217,75
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Michael Chimics,Michael,Chimics,,453,Michael Chimics,"CHIMICS,MICHAEL",CHIMICSMICHAELMUHLENBE,10,7,,,Muhlenberg,MUHLENBE,669-3188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,6,422:00,32,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.1302021536710767,218,75
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Cole Mogensen,Cole,Mogensen,,730,Cole Mogensen,"MOGENSEN,COLE",MOGENSENCOLEURSINUS,15,0,,,Ursinus,URSINUS,671-3517,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,43,52,20,0,2,1,00:00,0,95,1.000,,1,1,0,1,0,1,1.000,0.07,,,,,,,,,,,,,,,,,,,-1.1320794667429592,219,74
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Dylan Adams,Dylan,Adams,,773,Dylan Adams,"ADAMS,DYLAN",ADAMSDYLANMCDANIEL,17,7,,,McDaniel,MCDANIEL,668-3485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,0,3,5,420:00,2,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.1409898418577415,220,74
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Jackson Alpaugh,Jackson,Alpaugh,,258,Jackson Alpaugh,"ALPAUGH,JACKSON",ALPAUGHJACKSONGC,10,2,,,Gettysburg,GC,665-6054,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,120:00,0,0,1.000,,10,23,0,5,0,5,.435,0.50,,,,,,,,,,,,,,,,,,,-1.1509280265150241,221,74
2026-27,mlax,Centennial Conference,centennial_conference,Dickinson,Owen Binder,Owen,Binder,,185,Owen Binder,"BINDER,OWEN",BINDEROWENDICKINSO,13,0,,,Dickinson,DICKINSO,663-2770,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,00:00,0,0,1.000,,6,9,0,5,0,5,.667,0.38,,,,,,,,,,,,,,,,,,,-1.1509280265150241,222,74
2026-27,mlax,Centennial Conference,centennial_conference,McDaniel,Mike Biront,Mike,Biront,,773,Mike Biront,"BIRONT,MIKE",BIRONTMIKEMCDANIEL,17,0,,,McDaniel,MCDANIEL,668-3275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,3,4,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,,,,,,,,,,,,,,,,,,,-1.1517775300444066,223,74
2026-27,mlax,Centennial Conference,centennial_conference,Muhlenberg,Charlie Lowery,Charlie,Lowery,,453,Charlie Lowery,"LOWERY,CHARLIE",LOWERYCHARLIEMUHLENBE,18,1,,,Muhlenberg,MUHLENBE,669-3379,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13,0,4,3,60:00,0,1,1.000,,3,5,0,1,0,1,.600,0.06,,,,,,,,,,,,,,,,,,,-1.1537651669758628,224,74
2026-27,mlax,Centennial Conference,centennial_conference,Ursinus,Neil Hutchinson,Neil,Hutchinson,,730,Neil Hutchinson,"HUTCHINSON,NEIL",HUTCHINSONNEILURSINUS,15,3,,,Ursinus,URSINUS,671-3273,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,1,6,2,180:00,0,0,1.000,,3,5,0,1,0,1,.600,0.07,,,,,,,,,,,,,,,,,,,-1.1645528551625277,225,74
2026-27,mlax,Centennial Conference,centennial_conference,Franklin & Marshall,William Shaw,William,Shaw,,239,William Shaw,"SHAW,WILLIAM",SHAWWILLIAMFMC,4,0,,,Franklin & Marshall,FMC,664-5849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,00:00,0,0,1.000,,0,0,0,0,0,0,.000,0.00,4,39:04,3,8,0,0,0,0,0,0,0,20,4.61,.727,,,,,-1.1652721774238652,226,74
2026-27,mlax,Centennial Conference,centennial_conference,Gettysburg,Colin Johnston,Colin,Johnston,,258,Colin Johnston,"JOHNSTON,COLIN",JOHNSTONCOLINGC,14,0,,,Gettysburg,GC,665-5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,00:00,0,0,1.000,,10,19,0,5,2,3,.526,0.36,,,,,,,,,,,,,,,,,,,-1.1746173612698478,227,74
