conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Jack Haveson,,,,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,8,7,0,0,0,3,3,0,0,15,1.000,6,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,8,3,3,1,1,0,0,0,49.1,25,20,19,33,6,0,3,3.65,187,217,1,6,0,1,4,0,1,8,.241,67,43,0,"3,5","4,7","3,9",0,"4,8"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Colin Dowlen,,,,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,12,0,0,0,5,2,1,0,17,1.000,7,.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,9,4,3,0,0,0,0,0,54.2,41,33,27,50,11,1,3,5.43,217,262,7,12,0,4,2,0,1,19,.286,45,59,1,"1,4","4,10","4,10",0,"1,5"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Sebastian Ecker,,,,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,0,0,0,7,0,0,0,5,1.000,7,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,3,0,1,0,0,0,0,0,24.1,36,27,16,16,7,0,3,9.99,108,141,5,9,0,4,4,0,0,4,.361,31,25,0,"2,4","0,1","0,1",0,"0,1"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Toby Smith,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,1,0,0,1,0,0,0,5,.800,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,12.1,12,11,11,12,5,1,1,8.03,45,60,3,1,0,2,1,0,0,5,.311,9,12,1,"2,2","1,4","0,1",0,"0,3"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Nick Desiderio,,,,15,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,1,2,0,.000,.500,.500,1,4,0,0,0,1,2,0,0,5,1.000,3,.333,0,0,1,0,"0,1",0,0,1,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,2,0,16,1,1,0,0,0,0,0,0,0,12.2,21,13,19,16,2,0,1,9.24,50,80,9,9,0,1,1,0,1,5,.320,8,11,0,"1,1","1,6","2,2",0,"0,2"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Patrick Teehan,,,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,8,1,0,0,3,0,2,0,11,.909,3,1.000,0,0,0,0,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,"0,0","0,0","0,0",1,0,0,0,1,0,0,0,0,0,0,30,1,0,4,2,9,0,0,0,0,37.0,19,12,6,41,3,1,1,2.92,139,156,3,7,0,2,2,0,2,8,.216,33,35,0,"1,1","4,8","1,3",0,"1,2"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Brody Diers,,,,26,15,67,18,18,12,3,0,1,11,0,4,12,1,2,1,0,0,0,0,0,3,0,3,0,0.402,24,82,3,.667,.269,.358,24,35,7,0,0,0,0,7,0,66,.894,0,.000,3,0,22,12,"4,25",0.16,4,25,"11,39",0.28,11,39,"6,26",0.23,6,26,"3,15",0.20,3,15,0,0,0,0,"9,16","3,12","16,43",58,0,0,0,38,0,0,0,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Brendan Roche,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,2,0,0,1,1,0,0,3,.333,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,1,1,0,0,0,0,0,14.0,20,13,15,14,3,2,1,8.36,65,86,5,5,0,1,0,0,0,5,.369,14,11,0,"0,1","0,1","1,5",0,"0,1"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Billy Tigar,,,,35,29,116,30,44,33,11,0,5,15,1,2,14,1,5,1,6,1,0,0,0,1,0,1,0,0.455,70,140,6,.833,.379,.603,226,10,3,0,0,0,0,22,0,239,.987,0,.000,2,4,36,26,"20,48",0.42,20,48,"24,58",0.41,24,58,"20,45",0.44,20,45,"7,22",0.32,7,22,0,0,0,0,"11,26","5,7","43,72",30,0,0,0,11,0,0,0,12,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Colin Bernhard,,,,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,0,0,0,5,0,0,0,7,1.000,5,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,2,3,2,0,0,0,0,0,19.1,21,19,10,13,7,1,0,8.84,74,93,2,8,1,0,1,0,0,3,.270,16,25,2,"1,6","3,4","1,2",0,"3,4"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Chase Fischer,,,,31,28,107,29,37,35,7,0,8,14,1,3,14,3,2,0,1,2,0,0,0,5,0,5,0,0.429,68,127,2,1.000,.346,.636,60,41,8,0,0,0,0,3,0,109,.927,0,.000,2,4,24,33,"14,33",0.42,14,33,"23,65",0.35,23,65,"18,41",0.44,18,41,"5,22",0.23,5,22,0,0,0,0,"15,30","7,10","37,72",126,0,0,0,2,0,0,0,10,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Chris Gonzalo,,,,30,29,86,19,20,19,2,0,3,9,0,5,23,8,1,1,7,2,1,0,0,2,2,2,0,0.333,31,110,2,.500,.233,.360,56,57,4,0,0,0,0,15,0,117,.966,0,.000,3,6,31,18,"6,23",0.26,6,23,"15,51",0.29,15,51,"11,37",0.30,11,37,"3,11",0.27,3,11,0,0,0,0,"8,18","5,13","38,64",24,0,0,0,0,0,0,0,16,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Chris Hastings,,,,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,0,0,0,4,1,0,0,2,1.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,2,0,1,0,0,0,0,0,16.2,21,16,11,12,6,1,4,8.64,69,87,1,5,0,1,1,0,0,4,.333,22,13,0,"1,1","2,3","2,5",0,"1,4"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Patrick Cuccurullo,,,,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,9,0,0,0,9,2,0,0,9,1.000,11,.818,0,0,0,1,0,0,0,0,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,6,0,0,0,0,0,0,77,1,11,5,1,0,1,0,0,0,69.0,42,31,18,54,16,2,4,4.04,274,308,4,6,0,3,7,0,1,13,.281,74,69,1,"2,6","3,14","1,1",0,"3,9"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Dylan Briggs,,,,20,3,18,9,5,5,0,0,0,5,0,1,3,1,3,0,0,1,0,0,0,0,0,0,0,0.440,5,25,3,1.000,.278,.278,4,1,0,0,0,0,0,0,0,5,1.000,0,.000,2,2,3,5,"2,8",0.25,2,8,"3,14",0.21,3,14,"3,13",0.23,3,13,"1,3",0.33,1,3,0,0,0,0,"1,3","1,2","13,19",29,0,0,0,7,0,0,0,5,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Danny Corcoran,,,,12,1,17,4,5,3,0,1,0,2,1,1,5,1,0,0,0,1,0,0,0,1,0,1,0,0.381,7,21,0,.000,.294,.412,3,2,3,0,0,0,0,0,0,8,.625,0,.000,0,0,2,6,"3,8",0.38,3,8,"2,12",0.17,2,12,"0,5",0,0,5,"1,2",0.50,1,2,0,0,0,0,"1,1","2,2","6,15",0,0,0,0,75,0,0,0,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Evan Wood,,,,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,1,0,0,8,3,0,0,6,.833,11,.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,4,3,2,0,0,0,0,0,25.1,26,17,10,16,7,0,2,6.04,110,136,4,10,0,4,2,0,0,5,.355,34,19,0,"1,1","4,7","1,1",0,"0,1"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Joey Nolan,,,,12,3,19,2,1,2,0,0,0,2,0,1,7,1,1,0,0,1,0,0,0,0,0,0,0,0.174,1,23,1,1.000,.053,.053,29,2,0,0,0,12,2,0,0,31,1.000,14,.857,0,1,3,8,"0,7",0,0,7,"1,13",0.08,1,13,"0,10",0,0,10,"0,2",0,0,2,0,0,0,0,"1,6","1,1","3,14",2,0,0,0,6,0,0,0,2,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Joe Paccione,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,5.0,3,3,1,8,0,0,0,5.40,22,26,0,2,0,1,0,0,0,3,.364,6,1,0,"1,2","4,8","0,2",0,"3,5"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Matteo Pasculli,,,,4,2,10,2,3,4,1,0,1,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0.300,7,10,1,.000,.300,.700,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,1,2,0,"2,3",0.67,2,3,"3,7",0.43,3,7,"1,5",0.20,1,5,"0,1",0,0,1,0,0,0,0,0,"1,2","4,7",0,0,0,0,23,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Matthew Rinaldi,,,,12,4,18,3,6,2,1,0,0,1,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0.455,7,22,1,.000,.333,.389,6,15,3,0,0,0,0,3,0,24,.875,0,.000,0,3,10,1,"3,8",0.38,3,8,"4,12",0.33,4,12,"3,7",0.43,3,7,"1,4",0.25,1,4,0,0,0,0,"1,3","1,1","6,12","0,1",0,0,1,1,0,0,0,2,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Michael Todaro,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,1,1,0,0,3,1.000,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,1,0,1,0,0,0,0,17.1,13,12,6,14,7,0,3,6.23,71,85,1,4,0,1,3,0,0,3,.394,21,11,0,"1,1","4,5","1,1",0,"1,1"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,Noah Brandt,,,,11,2,10,1,3,1,0,0,0,0,0,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0.364,3,11,1,.000,.300,.300,11,0,0,0,0,0,0,0,0,11,1.000,0,.000,0,0,2,1,"1,5",0.20,1,5,"1,5",0.20,1,5,"1,3",0.33,1,3,"0,4",0,0,4,0,0,0,0,"1,1",0,"2,5",0,0,0,0,0,0,0,0,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Montclair State,C. Fischer,,,,1,1,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,0,4,0,.000,.000,.000,5,1,0,0,0,0,0,0,0,6,1.000,0,.000,0,0,0,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,2",0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Watson, Jacob",,,,14,13,53,19,17,8,3,0,0,6,0,5,5,3,15,1,2,0,0,0,0,0,1,0,0,0.438,20,66,16,.938,.321,.377,9,0,0,0,0,0,0,0,0,9,1.000,0,.000,1,2,18,13,"3,17",0.18,3,17,"7,27",0.26,7,27,"6,19",0.32,6,19,"0,6",0,0,6,0,0,0,0,"10,17","2,3","14,32",16,0,0,0,0,0,0,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Shaffer, Steven",,,,43,43,169,43,47,26,8,1,4,23,0,3,49,13,15,3,2,2,0,0,0,1,0,2,0,0.371,69,199,18,.833,.278,.408,104,1,0,0,0,0,0,0,0,105,1.000,0,.000,4,8,25,48,"11,49",0.22,11,49,"22,85",0.26,22,85,"19,63",0.30,19,63,"2,22",0.09,2,22,0,0,0,0,"14,48","9,18","43,97",82,0,0,0,0,0,0,0,12,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Nutley, Ryan",,,,45,45,158,39,46,35,8,2,1,31,0,10,33,11,2,0,2,6,0,0,0,3,0,5,0,0.424,61,207,2,1.000,.291,.386,26,95,8,0,0,0,0,9,0,129,.938,0,.000,3,7,36,47,"20,61",0.33,20,61,"28,95",0.29,28,95,"21,61",0.34,21,61,"6,20",0.30,6,20,0,0,0,0,"15,32","11,17","61,119",94,0,0,0,0,0,0,0,18,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Murphy, Jack",,,,44,43,158,34,58,52,18,2,3,15,2,8,26,14,4,1,1,7,0,0,0,0,1,0,0,0.431,89,189,5,.800,.367,.563,110,3,0,0,0,0,0,11,0,113,1.000,0,.000,1,5,27,53,"21,50",0.42,21,50,"40,93",0.43,40,93,"25,57",0.44,25,57,"8,25",0.32,8,25,0,0,0,0,"12,36","14,16","69,111",62,0,0,0,22,0,0,0,17,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Pinkney, Isaiah",,,,24,14,59,8,11,9,2,0,2,5,0,2,23,8,3,0,0,0,0,0,0,0,1,0,0,0.273,19,66,3,1.000,.186,.322,19,3,1,0,0,0,0,1,0,23,.957,0,.000,2,1,5,18,"2,25",0.08,2,25,"7,42",0.17,7,42,"6,33",0.18,6,33,"2,13",0.15,2,13,0,0,0,0,"4,8","1,5","14,45",26,0,0,0,9,0,0,0,1,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Salazar, Diego",,,,30,29,105,21,29,17,10,0,2,15,0,2,22,8,2,3,0,1,0,0,0,2,0,3,0,0.374,45,123,5,.400,.276,.429,190,16,3,0,0,0,0,18,0,209,.986,0,.000,5,4,33,17,"6,39",0.15,6,39,"19,58",0.33,19,58,"14,41",0.34,14,41,"5,15",0.33,5,15,0,0,0,0,"13,25","7,10","34,66",23,0,0,0,"0,1",0,0,1,5,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Richards, Billy",,,,22,15,57,10,12,7,1,1,1,8,0,4,13,6,1,0,0,1,0,0,0,2,1,2,0,0.343,18,70,1,1.000,.211,.316,21,28,6,0,0,0,0,2,0,55,.891,0,.000,4,3,17,11,"4,18",0.22,4,18,"8,33",0.24,8,33,"2,19",0.11,2,19,"1,6",0.17,1,6,0,0,0,0,"6,15","2,4","22,41",3,0,0,0,32,0,0,0,5,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Petrick, Brandon",,,,41,37,140,20,44,31,8,1,1,9,0,5,16,6,5,0,1,1,0,0,0,1,0,1,0,0.374,57,156,5,1.000,.314,.407,96,6,1,0,0,0,0,2,0,103,.990,0,.000,3,7,45,32,"21,52",0.40,21,52,"27,81",0.33,27,81,"21,56",0.38,21,56,"7,16",0.44,7,16,0,0,0,0,"7,27","9,13","45,89",15,0,0,0,0,0,0,0,8,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Gonzalez, Julian",,,,26,25,68,10,18,10,1,0,0,20,0,2,17,8,0,0,4,1,0,0,0,2,0,2,0,0.440,19,95,0,.000,.265,.279,162,15,2,3,1,32,7,1,0,179,.989,39,.821,3,3,25,9,"7,23",0.30,7,23,"8,37",0.22,8,37,"6,26",0.23,6,26,"0,8",0,0,8,0,0,0,0,"11,21","7,9","25,48",4,0,0,0,0,0,0,0,12,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Antonicello, Giacomo",,,,22,11,45,10,9,7,2,0,0,9,0,1,12,6,3,2,0,1,0,0,0,0,0,0,0,0.339,11,56,5,.600,.200,.244,28,13,1,0,0,0,0,1,0,42,.976,0,.000,2,3,8,15,"0,9",0,0,9,"6,22",0.27,6,22,"4,18",0.22,4,18,"0,2",0,0,2,0,0,0,0,"5,14","5,7","14,26",3,0,0,0,9,0,0,0,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Carpenter, Ethan",,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,0,0,0,12,3,0,0,7,1.000,15,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1,11,7,2,0,0,0,0,0,62.2,37,33,21,36,14,2,1,4.74,252,288,5,6,0,5,4,0,0,8,.329,47,87,3,"3,6","6,18","1,2",0,"1,6"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Robeson, Daniel",,,,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,10,1,0,0,17,0,0,0,13,.923,17,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,10,3,4,2,0,0,0,0,70.0,53,44,28,67,12,0,11,5.66,283,320,8,6,0,0,3,0,1,14,.269,71,65,0,"2,12","10,23","3,14",0,"8,18"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Angelo Jr., Anthony",,,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,6,0,0,0,1,1.000,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,0,1,0,0,0,0,0,11.0,17,14,3,6,2,0,3,11.45,53,58,1,0,0,1,1,0,0,0,.358,13,14,0,"2,5","3,10","1,5",0,"2,7"
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Blizzard, Mason",,,,8,3,13,5,2,3,1,0,0,5,0,1,4,3,0,0,2,0,0,0,0,0,0,0,0,0.421,3,21,0,.000,.154,.231,33,3,0,0,0,7,2,0,0,36,1.000,9,.778,1,0,3,5,"0,7",0,0,7,"2,6",0.33,2,6,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,"4,6","2,3","5,9","0,1",0,0,1,7,0,0,0,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
njac,New Jersey Athletic Conference (NJAC),2025-26,baseball,Rutgers-Camden,"Bonilla, Ranfys",,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,1,0,0,0,0.000,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,3.0,5,2,3,2,2,0,0,6.00,14,17,0,0,0,0,0,0,0,1,.357,2,4,0,"1,1","1,2","1,1",0,"1,2"
