conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,z_shot_stats_points,z_shot_stats_goals,z_shot_stats_assists,z_misc_stats_ground_balls,z_misc_stats_caused_turnovers,z_misc_stats_turnovers,z_penalty_stats_minutes,composite_score,rank,rating
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Logan Ensign,,,,13,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,5.0,300:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.49725737520919133,-0.43027528537979776,-0.5583782574529573,-0.12718279140542257,0.17358931176817027,-0.7730856060985526,0.0,-0.9091861851818543,221,50
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Sonny Varrati,,,,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,20.0,14.0,830:00,145.0,0.0,1.0,,,,,,,,,,,,,,,3.0,5.0,0.0,0.0,0.0,0.0,0.6,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,1.259870557597305,1.851619325527149,1.1798653618811612,0.0,-0.9103830046498269,222,50
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Devin Flynn,,,,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,8.0,120:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.0,0.5,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.2427705704889832,0.7329326496878299,-0.7730856060985526,0.0,-0.9156009586356235,223,50
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Sam Becker,,,,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,47.0,67.0,26.0,0.0,2.0,0.0,60:00,0.0,114.0,1.0,,,,,,,,,,,,,,,1.0,2.0,0.0,1.0,1.0,0.0,0.5,-0.49725737520919133,-0.5232054248761793,-0.3720574790769182,0.5663438830959412,-0.7586495847645957,-0.7730856060985526,0.0,-0.9247194185251528,224,50
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Jack Miller,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,2.0,5.0,0.0,0.0,0.0,0.0,0.4,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.7586495847645957,-0.7730856060985526,0.0,-0.9322772786755357,225,50
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Leelan Durham,,,,15,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,8.0,10.0,660:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,0.16178665630347902,1.1058282083009363,-0.12210195010531472,0.0,-0.942758585411248,226,50
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Manny Castillo,,,,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,20.0,0.0,600:00,0.0,0.0,1.0,,,,,,,,,,,,,,,10.0,16.0,0.0,7.0,4.0,3.0,0.625,-0.1060733981642295,-0.24441500638703473,0.18690485605119908,-0.2427705704889832,-0.7586495847645957,1.1798653618811612,0.0,-0.943144195366556,227,50
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,Jacob Grube,,,,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,4.0,00:00,0.0,1.0,1.0,,,,,,,,,,,,,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,-0.49725737520919133,-0.43027528537979776,-0.5583782574529573,-0.06938890186364226,-0.012858467538382922,-0.7730856060985526,0.0,-0.9477823521112863,228,50
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Carter Colfack,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,5.0,7.0,0.0,4.0,2.0,2.0,0.714,-0.30166538668671045,-0.33734514588341624,-0.1857367007008791,-0.7051216868232257,-0.7586495847645957,-0.4475937781019337,0.0,-0.9616510641196317,229,50
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Muskingum,Nick Cannon,,,,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,6.0,8.0,600:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,0.16178665630347902,0.7329326496878299,-0.3390965021030607,0.0,-0.9678294321960816,230,49
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Elliott Rhoton,,,,10,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,1.0,60:00,0.0,0.0,1.0,,,,,,,,,,,,,,,7.0,9.0,0.0,5.0,0.0,5.0,0.778,-0.2364680571792168,-0.0585547273942717,-0.5583782574529573,-0.5895339077396651,-0.5722018054580426,-0.12210195010531472,0.0,-0.9738565532288906,231,49
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Noah Pressman,,,,16,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,145.0,201.0,69.0,0.0,16.0,0.0,478:00,10.0,346.0,1.0,,,,,,,,,,,,,,,4.0,9.0,0.0,0.0,0.0,0.0,0.444,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,3.0514811333924947,-0.7586495847645957,0.7458762578856691,0.0,-0.9823848634005965,232,49
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Nathan Prosowski,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,8.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.2427705704889832,0.7329326496878299,-0.5560910541008066,0.0,-1.0023987794347218,233,49
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Lance Stevenson,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,3.0,6.0,0.0,2.0,0.0,2.0,0.5,-0.4320600457016977,-0.33734514588341624,-0.5583782574529573,-0.6473277972814454,-0.3857540261514893,-0.9900801580962986,0.0,-1.0066934264168617,234,49
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Trey Bradford,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,2.0,3.0,0.0,1.0,0.0,1.0,0.667,-0.49725737520919133,-0.43027528537979776,-0.5583782574529573,-0.5895339077396651,-0.012858467538382922,-0.9900801580962986,0.0,-1.0170280330749946,235,49
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Muskingum,Jaeden Klimkowski,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,1.0,75:00,0.0,0.0,1.0,7.0,151:40,28.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,11.08,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.30056446003076354,-0.5722018054580426,-0.4475937781019337,0.0,-1.0182733352683966,236,49
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Gabe Thayer,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,5.0,1.0,00:00,0.0,1.0,1.0,,,,,,,,,,,,,,,5.0,11.0,0.0,3.0,1.0,2.0,0.455,-0.3668627161942041,-0.33734514588341624,-0.3720574790769182,-0.47394612865610447,-0.5722018054580426,-0.4475937781019337,0.0,-1.0319859372482507,237,49
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Max Esque,,,,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,9.0,780:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.2427705704889832,0.9193804289943831,-0.3390965021030607,0.0,-1.0332622664418543,238,49
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Muskingum,Tyler Heilbrunn,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,10.0,900:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.49725737520919133,-0.5232054248761793,-0.3720574790769182,-0.35835834957254387,1.1058282083009363,0.20338987789130425,0.0,-1.0333769440019813,239,48
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Zach Courie,,,,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,155:00,9.0,1.0,1.0,6.0,208:22,46.0,31.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,139.0,13.25,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7051216868232257,-0.5722018054580426,-0.6645883300996797,0.0,-1.042471878335445,240,48
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Ben Matesic,,,,15,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,9.0,660:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.5895339077396651,0.9193804289943831,-0.5560910541008066,0.0,-1.0504934468179603,241,48
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Braydon Tichy,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.4161522391143242,-0.5722018054580426,-0.8815828820974256,0.0,-1.0526055082939505,242,48
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Liam Shields,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,5.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,1.0,-0.49725737520919133,-0.5232054248761793,-0.3720574790769182,-0.06938890186364226,0.17358931176817027,-0.2305992261041877,0.0,-1.052762137050944,243,48
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Elliot Christlieb,,,,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,60:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.7586495847645957,-0.8815828820974256,0.0,-1.0572775878417737,244,48
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Brody Whitaker,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,1.0,00:00,0.0,6.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8785033554485667,-0.5722018054580426,-0.6645883300996797,0.0,-1.0788820287467666,245,48
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Chris Ballentine,,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,1.0,-0.49725737520919133,-0.5232054248761793,-0.3720574790769182,-0.7051216868232257,-0.5722018054580426,-0.8815828820974256,0.0,-1.086143260778449,246,48
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Aj Green,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,5.0,60:00,0.0,0.0,1.0,,,,,,,,,,,,,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,-0.49725737520919133,-0.43027528537979776,-0.5583782574529573,-0.30056446003076354,0.17358931176817027,-0.4475937781019337,0.0,-1.0913974169681042,247,48
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Jelani Hunter,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,22.0,0.0,14.0,4.0,00:00,0.0,13.0,1.0,,,,,,,,,,,,,,,2.0,7.0,0.0,2.0,2.0,0.0,0.286,-0.4320600457016977,-0.5232054248761793,-0.1857367007008791,0.33516832492882,-0.012858467538382922,0.5288817058879232,0.0,-1.0954998012312946,248,47
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,Conner Alsing,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,59:00,57.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.49725737520919133,-0.5232054248761793,-0.3720574790769182,-0.7629155763650061,-0.012858467538382922,-0.7730856060985526,0.0,-1.099759921195573,249,47
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Brendon Kovinchick,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.0,0.5,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.5895339077396651,0.17358931176817027,-0.9900801580962986,0.0,-1.1006351403876273,250,47
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Benjamin Glover,,,,11,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,7.0,359:00,47.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.2427705704889832,0.5464848703812767,-0.4475937781019337,0.0,-1.1017320236262371,251,47
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Mount Union,Hunter Morris,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,4.0,6.0,0.0,0.0,0.0,0.0,0.667,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8207094659067864,-0.7586495847645957,-0.6645883300996797,0.0,-1.105899345597369,252,47
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Capital,Noah Musick,,,,14,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,6.0,0.0,1.0,3.0,00:00,0.0,6.0,1.0,,,,,,,,,,,,,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,-0.49725737520919133,-0.43027528537979776,-0.5583782574529573,-0.5895339077396651,-0.1993062468449361,-0.8815828820974256,0.0,-1.1163612772665097,253,47
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Damian Dean,,,,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.8207094659067864,-0.3857540261514893,-0.3390965021030607,0.0,-1.1187289901276698,254,47
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Wilmington,Cody Everly,,,,16,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,19.0,0.0,20.0,5.0,669:00,118.0,1.0,1.0,5.0,194:00,70.0,52.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,179.0,21.65,0.426,8.0,22.0,0.0,4.0,1.0,3.0,0.364,-0.30166538668671045,-0.24441500638703473,-0.3720574790769182,0.16178665630347902,0.17358931176817027,1.1798653618811612,0.0,-1.1289709814811506,255,47
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,EJ Buggs,,,,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,00:00,0.0,1.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7051216868232257,-0.7586495847645957,-0.9900801580962986,0.0,-1.1319865144580203,256,47
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Dylan Freyer,,,,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,5.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,1.0,2.0,0.0,1.0,0.0,1.0,0.5,-0.49725737520919133,-0.43027528537979776,-0.5583782574529573,-0.5895339077396651,0.17358931176817027,-0.5560910541008066,0.0,-1.1346893408812253,257,47
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Ohio Northern,Peyton Lich,,,,20,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,12.0,4.0,828:00,211.0,0.0,1.0,20.0,884:02,111.0,163.0,0.0,11.0,3.0,0.0,2.0,0.0,0.0,461.0,7.53,0.595,2.0,4.0,0.0,1.0,0.0,1.0,0.5,-0.49725737520919133,-0.43027528537979776,-0.5583782574529573,0.7397255517212822,-0.012858467538382922,0.31188715389017724,0.0,-1.139037120031301,258,46
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,AJ Schultz,,,,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,60:00,0.0,0.0,1.0,8.0,179:21,12.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0,4.01,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.6473277972814454,-0.5722018054580426,-0.7730856060985526,0.0,-1.142806770573699,259,46
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Muskingum,Scott Van Iderstine,,,,11,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,8.0,0.0,0.0,1.0,60:00,0.0,20.0,1.0,,,,,,,,,,,,,,,3.0,4.0,0.0,1.0,0.0,1.0,0.75,-0.49725737520919133,-0.43027528537979776,-0.5583782574529573,-0.47394612865610447,-0.5722018054580426,-0.9900801580962986,0.0,-1.1501547007258244,260,46
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Heidelberg,Nick Ciccone,,,,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,5.0,120:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7051216868232257,0.17358931176817027,-0.2305992261041877,0.0,-1.1512830775276321,261,46
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Baldwin Wallace,Logan Lafler,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,00:00,0.0,0.0,1.0,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,-0.7629155763650061,0.17358931176817027,-0.9900801580962986,0.0,-1.1526496409752298,262,46
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Otterbein,Matthew Reader,,,,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,6.0,3.0,60:00,0.0,0.0,1.0,,,,,,,,,,,,,,,2.0,4.0,0.0,1.0,0.0,1.0,0.5,-0.49725737520919133,-0.43027528537979776,-0.5583782574529573,-0.011595012321861943,-0.1993062468449361,-0.3390965021030607,0.0,-1.159974160638915,263,46
oac,Ohio Athletic Conference (OAC),2025-26,mlax,Marietta,Ben Millard,,,,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,7.0,4.0,332:00,132.0,0.0,1.0,11.0,364:29,69.0,77.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,250.0,11.36,0.527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.562454704716685,-0.5232054248761793,-0.5583782574529573,0.3929622144706003,-0.012858467538382922,-0.2305992261041877,0.0,-1.1656130103133582,264,46
