season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Keenan Hobart,Keenan,Hobart,,24317,Keenan Hobart,0,0LESLEY,16,9,,,22,10,4,2,0,0,0,12,0,4,8,5,7,2,0,0,0,0,0,0,0,0,0,0.526,4,38,9,.778,.182,.182,18,2,1,0,0,1,0,0,0,21,.952,1,1.000,,0,0,2,8,"2,9",0.22,2,9,"2,12",0.17,2,12,"2,10",0.20,2,10,"4,5",0.80,4,5,0,0,0,0,"3,7","0,1","7,17",0,0,0,0,0,0,0,0,0,6,0,,Lesley,LESLEY,0,False,9,1,0,0,0,0,0,0,0,0,6.2,7,6,3,3,1,0,0,8.10,27,33,3,1,0,1,1,0,0,1,.333,12,4,0,"1,1","5,10","0,6",0,"1,4",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Alexander Curtis,Alexander,Curtis,,24317,Alexander Curtis,0,0LESLEY,3,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,11,0,0,0,1,1.000,11,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,8,1,2,0,2,0,0,0,0,0,4.2,14,14,10,2,1,1,0,27.00,20,35,1,3,2,2,0,0,1,1,.400,4,8,0,"1,5","8,15","1,2",0,"2,6",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Mason Erwin,Mason,Erwin,,24317,Mason Erwin,0,0LESLEY,7,5,,,15,1,6,1,0,0,0,2,0,0,5,2,1,0,0,0,0,0,0,1,0,1,0,0.471,6,17,1,1.000,.400,.400,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,,0,1,3,1,"2,5",0.40,2,5,"1,6",0.17,1,6,"1,3",0.33,1,3,"1,2",0.50,1,2,0,0,0,0,"3,4",0,"2,7",0,0,0,0,"1,1",1.00,1,1,0,3,0,,Lesley,LESLEY,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Will Stafford,Will,Stafford,,24317,Will Stafford,0,0LESLEY,4,1,,,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.500,1,4,0,.000,.333,.333,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,1,0,"1,1",1.00,1,1,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1","0,1","0,1",0,0,0,0,"1,1",1.00,1,1,0,0,0,,Lesley,LESLEY,0,False,4,1,0,0,0,0,0,0,0,0,1.0,8,5,3,1,0,0,1,45.00,7,14,3,4,0,0,0,0,0,1,.571,0,2,0,"0,2","4,4","0,1",0,"2,3",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Patrick Teasdale,Patrick,Teasdale,,24317,Patrick Teasdale,0,0LESLEY,16,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,5,6,0,0,0,5,0,0,0,11,1.000,5,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,15,1,1,2,0,1,0,0,0,0,21.2,16,13,21,35,1,1,0,5.40,76,109,13,10,1,0,2,0,1,15,.197,10,16,0,"1,2","0,3","0,2",0,"0,2",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Dylan Mcdonald,Dylan,Mcdonald,,24317,Dylan Mcdonald,0,0LESLEY,3,1,,,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,3,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,2",0,0,2,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,"0,2","0,1",0,0,1,0,0,0,0,0,4,0,,Lesley,LESLEY,0,False,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,0,0,0,0,1.000,0,0,0,"1,1",0,0,0,0,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,Roy Lenhard,Roy,Lenhard,,24317,Roy Lenhard,0,0LESLEY,13,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,3,7,1,0,0,8,4,0,0,11,.909,12,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,61,1,9,3,3,0,2,1,0,0,47.0,35,30,21,35,11,3,3,5.74,190,222,6,5,1,3,3,0,0,8,.321,38,59,1,"3,3","2,9","1,4",0,"0,2",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,Lesley,James Labombard,James,Labombard,,24317,James Labombard,0,0LESLEY,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,1,0,0,0,0,0,0,2,.500,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Lesley,LESLEY,0,False,11,1,1,0,0,0,0,0,0,0,5.0,11,11,7,4,0,0,1,19.80,22,31,4,2,0,0,0,0,0,1,.500,2,5,0,"4,5","1,2","2,5",0,"1,2",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Grieb Trevor,Grieb,Trevor,,30083,Grieb Trevor,0,0COBLE,5,5,,,9,2,1,1,0,0,0,2,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0.385,1,13,2,1.000,.111,.111,8,0,1,0,0,0,0,0,0,9,.889,0,.000,,0,2,3,2,"0,1",0,0,1,"0,6",0,0,6,"0,4",0,0,4,"0,2",0,0,2,0,0,0,0,"2,2","1,2","3,8",1,0,0,0,0,0,0,0,0,2,0,,SUNY Cobleskill,COBLE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Flora David,Flora,David,,30083,Flora David,0,0COBLE,32,32,,,101,27,31,14,5,0,0,22,2,6,19,8,17,2,3,1,0,0,0,1,3,1,0,0.454,36,133,19,.895,.307,.356,39,65,4,0,0,0,0,8,0,108,.963,0,.000,,7,3,23,25,"7,33",0.21,7,33,"14,46",0.30,14,46,"12,37",0.32,12,37,"6,13",0.46,6,13,0,0,0,0,"13,26","3,7","30,56",11,0,0,0,0,0,0,0,8,23,0,,SUNY Cobleskill,COBLE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Ducorsky Zach,Ducorsky,Zach,,30083,Ducorsky Zach,0,0COBLE,33,33,,,120,33,44,10,8,2,0,13,0,2,13,5,27,3,4,3,0,0,0,0,1,1,0,0.428,56,142,30,.900,.367,.467,68,2,1,0,0,0,0,0,0,71,.986,0,.000,,9,7,34,26,"16,44",0.36,16,44,"14,54",0.26,14,54,"8,37",0.22,8,37,"4,14",0.29,4,14,0,0,0,0,"15,36","5,8","38,67",37,0,0,0,0,0,0,0,14,22,0,,SUNY Cobleskill,COBLE,0,False,5,1,1,0,0,0,0,0,0,0,3.2,3,3,3,0,1,0,0,7.36,16,19,0,0,0,0,0,0,0,0,.313,4,7,0,"1,3","3,5","1,1",0,"1,2",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Sarda Jesus,Sarda,Jesus,,30083,Sarda Jesus,0,0COBLE,29,29,,,99,17,26,17,6,0,1,8,0,2,29,6,5,0,3,1,0,0,0,0,2,2,0,0.327,35,113,5,1.000,.263,.354,71,3,2,0,0,0,0,9,0,76,.974,0,.000,,5,3,15,28,"11,38",0.29,11,38,"18,54",0.33,18,54,"12,35",0.34,12,35,"3,10",0.30,3,10,0,0,0,0,"10,26","5,7","29,60",23,0,0,0,0,0,0,0,8,27,0,,SUNY Cobleskill,COBLE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Firment Logan,Firment,Logan,,30083,Firment Logan,0,0COBLE,25,24,,,80,13,25,13,4,0,3,11,0,2,27,10,6,2,2,4,0,0,0,0,2,0,0,0.392,38,99,8,.750,.313,.475,46,3,4,0,0,0,0,0,0,53,.925,0,.000,,4,1,8,24,"4,21",0.19,4,21,"9,42",0.21,9,42,"6,31",0.19,6,31,"4,6",0.67,4,6,0,0,0,0,"10,18","5,9","24,54",14,0,0,0,"0,1",0,0,1,9,23,0,,SUNY Cobleskill,COBLE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Tedford Christian,Tedford,Christian,,30083,Tedford Christian,0,0COBLE,22,17,,,58,7,12,6,3,0,0,4,0,1,17,6,0,2,0,0,0,0,0,0,0,0,0,0.270,15,63,2,.000,.207,.259,13,21,7,0,0,0,0,1,0,41,.829,0,.000,,4,4,15,9,"1,22",0.05,1,22,"7,31",0.23,7,31,"4,19",0.21,4,19,"2,8",0.25,2,8,0,0,0,0,"3,9","3,4","15,33",7,0,0,0,28,0,0,0,7,22,0,,SUNY Cobleskill,COBLE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Platt Cole,Platt,Cole,,30083,Platt Cole,0,0COBLE,29,28,,,93,14,28,24,8,1,5,10,1,2,23,9,0,1,3,1,0,0,0,0,0,1,0,0.377,53,109,1,.000,.301,.570,154,10,2,0,0,0,0,9,0,166,.988,0,.000,,3,2,17,26,"8,33",0.24,8,33,"15,46",0.33,15,46,"11,33",0.33,11,33,"2,12",0.17,2,12,0,0,0,0,"13,28","7,10","26,54",3,0,0,0,"0,1",0,0,1,10,26,0,,SUNY Cobleskill,COBLE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Enamait Troy,Enamait,Troy,,30083,Enamait Troy,0,0COBLE,18,6,,,27,6,6,1,1,1,0,3,0,0,11,1,2,1,0,0,0,0,0,0,0,0,0,0.300,9,30,3,.667,.222,.333,14,3,2,0,0,0,0,0,0,19,.895,0,.000,,0,2,5,5,"3,10",0.30,3,10,"1,11",0.09,1,11,"1,10",0.10,1,10,"1,3",0.33,1,3,0,0,0,0,"2,8","0,3","3,11",0,0,0,0,5,0,0,0,0,6,0,,SUNY Cobleskill,COBLE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Champlin Adam,Champlin,Adam,,30083,Champlin Adam,0,0COBLE,12,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,1,0,0,1,1,0,0,3,.667,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,SUNY Cobleskill,COBLE,0,False,14,1,0,0,2,3,0,0,0,0,10.1,15,13,7,6,4,2,1,11.32,43,56,5,6,0,0,0,0,0,5,.326,6,16,0,"0,1","2,3","1,1",0,"2,2",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Krauss Kaden,Krauss,Kaden,,30083,Krauss Kaden,0,0COBLE,3,2,,,4,1,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0.750,2,8,0,.000,.500,.500,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,,0,0,1,1,"0,1",0,0,1,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"2,2",0,"3,4",0,0,0,0,"0,1",0,0,1,1,1,0,,SUNY Cobleskill,COBLE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Brammer Reis,Brammer,Reis,,30083,Brammer Reis,0,0COBLE,12,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,1,0,0,8,2,0,0,2,.500,10,.800,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,SUNY Cobleskill,COBLE,0,False,17,1,3,2,5,0,0,0,0,0,16.2,26,24,23,29,3,1,1,12.96,66,97,6,7,0,0,1,0,0,8,.258,10,8,1,"0,1","1,3","0,3",0,"0,1",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Lansing Ryan,Lansing,Ryan,,30083,Lansing Ryan,0,0COBLE,30,29,,,97,21,23,4,5,2,1,10,0,0,31,10,7,3,4,1,0,0,0,0,1,0,0,0.306,35,112,10,.700,.237,.361,60,60,6,0,0,0,0,12,0,126,.952,0,.000,,3,1,14,31,"7,32",0.22,7,32,"10,45",0.22,10,45,"3,28",0.11,3,28,"6,11",0.55,6,11,0,0,0,0,"8,30","1,6","21,51",23,0,0,0,0,0,0,0,10,21,0,,SUNY Cobleskill,COBLE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Papanikolatos Zach,Papanikolatos,Zach,,30083,Papanikolatos Zach,0,0COBLE,21,20,,,64,10,16,7,2,0,0,6,0,4,11,5,1,0,1,0,0,0,0,2,0,4,0,0.351,18,75,1,1.000,.250,.281,77,6,1,10,0,23,2,0,0,84,.988,25,.920,,2,3,14,21,"2,15",0.13,2,15,"8,33",0.24,8,33,"6,20",0.30,6,20,"3,11",0.27,3,11,0,0,0,0,"3,17","3,8","18,39",12,0,0,0,"0,1",0,0,1,4,12,0,,SUNY Cobleskill,COBLE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Bornsetin-brown Na',Bornsetin-brown,Na',,30083,Bornsetin-brown Na',0,0COBLE,2,0,,,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,0,0,1,0,0,0,0,0,0,1,.000,0,.000,,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","0,1",0,0,0,0,0,0,0,0,0,0,0,,SUNY Cobleskill,COBLE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Laurilla Korin,Laurilla,Korin,,30083,Laurilla Korin,0,0COBLE,30,26,,,94,15,32,25,5,1,0,14,0,2,13,2,4,0,0,2,0,0,0,1,1,2,0,0.429,39,112,4,1.000,.340,.415,102,22,4,9,1,37,12,0,0,128,.969,49,.755,,0,2,29,20,"12,36",0.33,12,36,"20,57",0.35,20,57,"15,43",0.35,15,43,"4,9",0.44,4,9,0,0,0,0,"7,16","7,9","38,67",107,0,0,0,55,0,0,0,12,20,0,,SUNY Cobleskill,COBLE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Schwam Dylan,Schwam,Dylan,,30083,Schwam Dylan,0,0COBLE,10,8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,6,2,0,0,7,1,1,0,9,.778,8,.875,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,SUNY Cobleskill,COBLE,0,False,32,1,8,3,2,0,1,0,0,0,33.1,24,18,19,25,4,2,0,4.86,127,160,5,8,4,5,1,0,0,6,.252,35,35,0,"1,5","1,6","0,2",0,"1,6",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Mulligan Connor,Mulligan,Connor,,30083,Mulligan Connor,0,0COBLE,12,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,5,1,0,0,2,0,0,0,6,.833,2,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,SUNY Cobleskill,COBLE,0,False,18,1,1,1,1,0,0,0,0,0,14.0,15,9,6,10,4,0,1,5.79,60,70,1,2,0,0,2,0,0,6,.300,13,16,1,"1,1","2,4","0,1",0,"2,4",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Scott Logan,Scott,Logan,,30083,Scott Logan,0,0COBLE,10,9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,0,0,0,10,6,0,0,7,1.000,16,.625,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,SUNY Cobleskill,COBLE,0,False,36,1,9,1,3,0,0,0,0,0,32.2,24,22,24,17,3,1,2,6.06,118,161,9,12,0,1,6,0,0,4,.305,38,31,2,"2,3","0,3","4,8",0,"1,3",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Moore Logan,Moore,Logan,,30083,Moore Logan,0,0COBLE,4,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,SUNY Cobleskill,COBLE,0,False,3,1,0,0,0,0,0,0,0,0,3.1,3,1,1,3,1,0,0,2.70,13,15,0,0,0,1,0,0,0,1,.231,6,1,0,"0,1","0,2","0,1",0,"0,1",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Gutierrez Jeffrey,Gutierrez,Jeffrey,,30083,Gutierrez Jeffrey,0,0COBLE,25,23,,,74,9,25,17,4,2,1,3,0,1,14,3,6,1,0,0,0,0,0,0,0,0,0,0.372,36,78,7,.857,.338,.486,26,52,6,0,0,0,0,11,0,84,.929,0,.000,,1,3,15,19,"12,24",0.50,12,24,"17,37",0.46,17,37,"11,26",0.42,11,26,"2,6",0.33,2,6,0,0,0,0,"6,16","5,7","23,37",30,0,0,0,0,0,0,0,4,12,0,,SUNY Cobleskill,COBLE,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Balbera Evan,Balbera,Evan,,30083,Balbera Evan,0,0COBLE,13,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,7,1,0,0,6,2,0,0,9,.889,8,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,SUNY Cobleskill,COBLE,0,False,48,1,2,0,2,1,0,0,0,0,31.2,26,22,8,27,7,1,1,6.25,131,154,5,8,4,2,5,0,0,5,.366,24,34,1,"0,2","2,8","1,1",0,"1,4",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Smith Hunter,Smith,Hunter,,30083,Smith Hunter,0,0COBLE,6,0,,,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,3,0,0,0,0,0,1,0,0,3,1.000,1,.000,,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,1",0,0,0,0,0,0,0,0,0,1,0,,SUNY Cobleskill,COBLE,0,False,4,1,0,0,0,0,0,0,0,0,1.1,7,7,2,0,0,0,0,47.25,7,13,1,4,0,0,0,0,0,0,.571,1,2,0,"1,1","3,6",0,0,"1,2",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Sienko Tyler,Sienko,Tyler,,30083,Sienko Tyler,0,0COBLE,12,2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,1,0,0,10,0,0,0,5,.800,10,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,SUNY Cobleskill,COBLE,0,False,27,1,2,2,2,0,0,0,0,0,21.2,24,20,14,17,2,0,1,8.31,88,115,4,8,0,1,4,0,2,5,.307,21,24,1,"2,4","3,8","0,4",0,"2,5",,,
2025-26,baseball,North Atlantic Conference (NAC),nac,SUNY Cobleskill,Laughlin Jack,Laughlin,Jack,,30083,Laughlin Jack,0,0COBLE,13,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,4,0,0,6,1,0,0,8,.500,7,.857,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,SUNY Cobleskill,COBLE,0,False,23,1,1,0,1,0,0,0,0,0,23.0,25,18,14,25,5,1,0,7.04,93,121,1,11,0,2,1,0,0,12,.247,18,25,0,"1,3","0,5","0,1",0,"0,3",,,
