conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
ccc,Conference of New England (CCC),2025-26,mlax,Roger Williams University,James Dearborn,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0887442134677956,392,43,7299
ccc,Conference of New England (CCC),2025-26,mlax,University of New England,Patrick Stevens,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,5.0,0.0,0.0,0.0,00:00,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.0923761945615513,393,43,7302
ccc,Conference of New England (CCC),2025-26,mlax,Gordon College,Cullen Davey,,,,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,22.0,0.0,25.0,11.0,655:00,55.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,0.0,0.5,,,,,,,,,,,,,,,-1.0982813062373242,394,43,7468
ccc,Conference of New England (CCC),2025-26,mlax,Western New England University,Jack Suomala,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,3.0,00:00,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,-1.1088559616334177,395,43,7439
ccc,Conference of New England (CCC),2025-26,mlax,University of New England,Matt DeSimone,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,13.0,6.0,45:00,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,-1.1090930091217328,396,43,7390
ccc,Conference of New England (CCC),2025-26,mlax,Wentworth Institute of Technology,Liam Martin,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,3.0,0.0,0.0,0.0,00:00,0.0,35.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-1.1222628247732154,397,43,7383
ccc,Conference of New England (CCC),2025-26,mlax,Roger Williams University,Aaron D'Aversa,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,12.0,1.0,949:00,105.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,866:51,143.0,151.0,0.0,8.0,7.0,0.0,3.0,1.0,0.0,528.0,9.9,0.514,-1.1472804223592752,398,43,7449
ccc,Conference of New England (CCC),2025-26,mlax,Nichols College,Jack Campbell,,,,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,180:00,0.0,0.0,1.0,3.0,5.0,0.0,1.0,0.0,1.0,0.6,,,,,,,,,,,,,,,-1.1516191017268183,399,43,7528
ccc,Conference of New England (CCC),2025-26,mlax,Gordon College,Colin Liscomb,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,0.0,16.0,5.0,714:00,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,661:26,153.0,205.0,0.0,1.0,11.0,0.0,3.0,1.0,0.0,609.0,13.88,0.573,-1.1572456726500224,400,43,7505
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Dom Maldari,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.1620085774277797,401,43,7482
ccc,Conference of New England (CCC),2025-26,mlax,Wentworth Institute of Technology,Calvin Jozokos,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,00:00,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-1.1817268223135808,402,43,7532
ccc,Conference of New England (CCC),2025-26,mlax,Curry College,Khai Baldwin,,,,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,00:00,0.0,0.0,1.0,7.0,10.0,0.0,2.0,1.0,1.0,0.7,,,,,,,,,,,,,,,-1.1894724602887767,403,43,7632
ccc,Conference of New England (CCC),2025-26,mlax,Nichols College,Brady Morgan,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,11.0,2.0,942:00,226.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,874:11,199.0,225.0,0.0,3.0,14.0,0.0,3.0,1.0,0.0,667.0,13.66,0.531,-1.1935625792459466,404,43,7571
ccc,Conference of New England (CCC),2025-26,mlax,Nichols College,Colin Bunkley,,,,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,28.0,9.0,999:00,94.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,-1.2098392112826972,405,42,7652
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Chris Tillotson,,,,17,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.0,1.0,433:00,106.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,464:28,60.0,116.0,0.0,9.0,1.0,0.0,4.0,0.0,0.0,288.0,7.75,0.659,-1.2219969978884349,406,42,7608
ccc,Conference of New England (CCC),2025-26,mlax,Roger Williams University,Ethan Mahoney,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,2.0,00:00,0.0,0.0,1.0,13.0,18.0,0.0,1.0,0.0,1.0,0.722,,,,,,,,,,,,,,,-1.2333965044083741,407,42,7658
ccc,Conference of New England (CCC),2025-26,mlax,Gordon College,Caleb Parambil,,,,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,10.0,22.0,0.0,21.0,9.0,715:00,55.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2368433058069979,408,42,7648
ccc,Conference of New England (CCC),2025-26,mlax,Nichols College,Evan Anderson,,,,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.2477272240860535,409,42,7635
ccc,Conference of New England (CCC),2025-26,mlax,University of New England,Nathan Iliffe,,,,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,60:00,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.286,,,,,,,,,,,,,,,-1.26043478401965,410,42,7638
ccc,Conference of New England (CCC),2025-26,mlax,University of New England,Glen Somers,,,,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,20.0,6.0,15:00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,-1.3125967021745242,411,42,7705
ccc,Conference of New England (CCC),2025-26,mlax,Nichols College,Daniel Lee,,,,17,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,20.0,3.0,49:00,35.0,0.0,1.0,10.0,22.0,0.0,2.0,0.0,2.0,0.455,,,,,,,,,,,,,,,-1.3284439202514875,412,42,7735
ccc,Conference of New England (CCC),2025-26,mlax,Western New England University,Joseph Bussinelli,,,,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,60:00,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,-1.352021166943915,413,42,7716
ccc,Conference of New England (CCC),2025-26,mlax,Curry College,CJ Veader,,,,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,265:00,88.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,317:13,68.0,63.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,204.0,12.86,0.481,-1.3668719937190255,414,42,7715
ccc,Conference of New England (CCC),2025-26,mlax,Gordon College,Joshua Aguirre,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,00:00,0.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.556,,,,,,,,,,,,,,,-1.5146361586559287,415,42,7764
ccc,Conference of New England (CCC),2025-26,mlax,Endicott College,Daniel Burger,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416,42,7800
ccc,Conference of New England (CCC),2025-26,mlax,Nichols College,Riley Dionne,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417,42,7801
ccc,Conference of New England (CCC),2025-26,mlax,Roger Williams University,AJ DaRin,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418,42,7802
ccc,Conference of New England (CCC),2025-26,mlax,Roger Williams University,Carter Frank,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,41,7803
ccc,Conference of New England (CCC),2025-26,mlax,Roger Williams University,John Giertl,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420,41,7804
ccc,Conference of New England (CCC),2025-26,mlax,Roger Williams University,Ben Palli,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,41,7805
ccc,Conference of New England (CCC),2025-26,mlax,Roger Williams University,Zac Bouguszewski,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422,41,7806
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Ethan Lischerelli,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423,41,7807
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Michael Winn,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424,41,7808
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Henry Trimpi,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425,41,7809
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Wyatt Iantosca,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426,41,7810
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Ryan Rooney,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427,41,7811
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Andrew Schlipf,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,41,7812
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Gio Panicola,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,41,7813
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Ben Merena,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430,41,7814
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Jack Ballinger,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431,41,7815
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Carter Gosinski,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432,41,7816
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Daniel Burger,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433,41,7817
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Andrew Aylwin,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434,40,7818
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Jeffrey Gomes,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,40,7819
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,Campbell Allardi,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,40,7820
ccc,Conference of New England (CCC),2025-26,mlax,University of Hartford,James Ellis,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437,40,7821
ccc,Conference of New England (CCC),2025-26,mlax,University of New England,August Hand,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,40,7822
ccc,Conference of New England (CCC),2025-26,mlax,Wentworth Institute of Technology,Jack Chudzinski,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,40,7823
ccc,Conference of New England (CCC),2025-26,mlax,Wentworth Institute of Technology,Samuel Silva,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,40,7824
ccc,Conference of New England (CCC),2025-26,mlax,Western New England University,Max Schwartz,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441,40,7825
