conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,goal_stats_shootout_goals,goal_stats_free_positiong_goals,goal_stats_game_tying_goals,goal_stats_empty_net_goals,goal_stats_overtime_goals,goal_stats_first_goals,goal_stats_unassisted_goals,goal_stats_short_handed_goals,goal_stats_power_play_goals,goal_stats_game_winning_goals,penalty_stats_number,penalty_stats_minutes,penalty_stats_fouls,penalty_stats_green_cards,penalty_stats_yellow_cards,penalty_stats_red_cards,penalty_stats_match,penalty_stats_major,penalty_stats_minor,misc_stats_powerplay_opps,misc_stats_powerplay_goals,misc_stats_faceoffs_won,misc_stats_faceoffs_lost,misc_stats_ground_balls,misc_stats_draw_controls,misc_stats_turnovers,misc_stats_caused_turnovers,misc_stats_minutes_played,misc_stats_seconds,misc_stats_faceoffs_taken,misc_stats_penalty_killing_pct,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_free_position_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_shots_on_goal_pct,goalie_stats_games_played,goalie_stats_minutes,goalie_stats_goals_allowed,goalie_stats_saves,goalie_stats_shutouts,goalie_stats_win,goalie_stats_loss,goalie_stats_tie,goalie_stats_powerplay_goals_allowed,goalie_stats_shorthanded_goals_allowed,goalie_stats_emptynet_goals_allowed,goalie_stats_shots_faced,goalie_stats_goals_against_avg,goalie_stats_save_pct,composite_score,rank,rating,global_rank
e8,Empire 8 (E8),2025-26,mlax,St. John Fisher,Brady Mason,,,,20,19,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,19.0,3.0,1138:00,64.0,0.0,1.0,78.0,124.0,0.0,85.0,26.0,59.0,0.629,,,,,,,,,,,,,,,12.778861031874833,1,99,27
e8,Empire 8 (E8),2025-26,mlax,St. John Fisher,Timmy Salit,,,,21,20,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,0.0,32.0,4.0,1198:00,78.0,0.0,1.0,53.0,85.0,0.0,71.0,50.0,21.0,0.624,,,,,,,,,,,,,,,10.878440178289036,2,96,64
e8,Empire 8 (E8),2025-26,mlax,Nazareth,Quinn McKercher,,,,19,19,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,32.0,8.0,1138:00,181.0,0.0,1.0,86.0,154.0,0.0,75.0,30.0,45.0,0.558,,,,,,,,,,,,,,,10.807608093233753,3,95,65
e8,Empire 8 (E8),2025-26,mlax,Geneseo,"Henselder, Riley",,,,18,18,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,29.0,6.0,1057:00,136.0,0.0,1.0,58.0,81.0,0.0,64.0,32.0,32.0,0.716,,,,,,,,,,,,,,,9.270842085635048,4,94,111
e8,Empire 8 (E8),2025-26,mlax,Nazareth,Matthew Farrington,,,,19,19,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,29.0,6.0,1138:00,181.0,0.0,1.0,63.0,84.0,0.0,61.0,24.0,37.0,0.75,,,,,,,,,,,,,,,8.368995049285038,5,93,138
e8,Empire 8 (E8),2025-26,mlax,Russell Sage,Anthony Marrone,,,,18,18,0.0,0.0,0.0,0.0,0.0,3.0,105.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,18.0,0.0,38.0,6.0,1019:00,1.0,1.0,1.0,111.0,193.0,0.0,68.0,6.0,62.0,0.575,,,,,,,,,,,,,,,8.33549947086271,6,92,136
e8,Empire 8 (E8),2025-26,mlax,Geneseo,"Atkinson, Jimmy",,,,18,18,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,21.0,3.0,1057:00,136.0,0.0,1.0,67.0,107.0,0.0,58.0,15.0,43.0,0.626,,,,,,,,,,,,,,,7.797699339177114,7,92,179
e8,Empire 8 (E8),2025-26,mlax,Utica,Ryan Considine,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,31.0,5.0,984:00,260.0,0.0,1.0,78.0,142.0,0.0,52.0,20.0,32.0,0.549,,,,,,,,,,,,,,,7.0150342476098615,8,91,224
e8,Empire 8 (E8),2025-26,mlax,St. John Fisher,Braeden McNeill,,,,21,16,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,19.0,4.0,958:00,78.0,0.0,1.0,41.0,67.0,0.0,47.0,24.0,23.0,0.612,,,,,,,,,,,,,,,6.422382191607042,9,91,279
e8,Empire 8 (E8),2025-26,mlax,Alfred,Kevin Matson,,,,13,13,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,13.0,10.0,740:00,41.0,0.0,1.0,66.0,113.0,0.0,44.0,11.0,33.0,0.584,,,,,,,,,,,,,,,6.4101418919813264,10,90,278
e8,Empire 8 (E8),2025-26,mlax,Nazareth,Owen Riley,,,,19,0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,17.0,3.0,00:00,0.0,0.0,1.0,61.0,91.0,0.0,47.0,22.0,25.0,0.67,,,,,,,,,,,,,,,6.37318985922641,11,90,284
e8,Empire 8 (E8),2025-26,mlax,Hartwick,Colin August,,,,16,16,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,43.0,0.0,27.0,15.0,989:00,120.0,0.0,1.0,84.0,132.0,0.0,47.0,4.0,43.0,0.636,,,,,,,,,,,,,,,6.366611576724752,12,89,274
e8,Empire 8 (E8),2025-26,mlax,Alfred,Cole Loewke,,,,13,13,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,15.0,6.0,729:00,43.0,0.0,1.0,54.0,80.0,0.0,46.0,12.0,34.0,0.675,,,,,,,,,,,,,,,6.210003470414004,13,89,290
e8,Empire 8 (E8),2025-26,mlax,Geneseo,"Trebing, Ryan",,,,18,8,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,17.0,5.0,456:00,114.0,0.0,1.0,49.0,75.0,0.0,46.0,15.0,31.0,0.653,,,,,,,,,,,,,,,6.157902756384344,14,88,294
e8,Empire 8 (E8),2025-26,mlax,Brockport,Nate Askin,,,,17,17,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,17.0,24.0,0.0,17.0,1.0,1020:00,139.0,39.0,1.0,52.0,94.0,0.0,44.0,17.0,27.0,0.553,,,,,,,,,,,,,,,5.804058307788568,15,88,322
e8,Empire 8 (E8),2025-26,mlax,Russell Sage,Jake McElwee,,,,18,16,0.0,0.0,0.0,0.0,0.0,3.0,59.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,35.0,4.0,899:00,1.0,0.0,1.0,53.0,76.0,0.0,46.0,20.0,26.0,0.697,,,,,,,,,,,,,,,5.665151651000374,16,88,329
e8,Empire 8 (E8),2025-26,mlax,Russell Sage,Joe Johnson,,,,18,0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,4.0,8.0,94.0,0.0,19.0,32.0,00:00,0.0,12.0,1.0,45.0,66.0,0.0,27.0,3.0,24.0,0.682,,,,,,,,,,,,,,,5.298598172864162,17,87,379
e8,Empire 8 (E8),2025-26,mlax,St. John Fisher,Ethan Kesselring,,,,21,9,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,1.0,540:00,14.0,0.0,1.0,53.0,93.0,0.0,42.0,8.0,34.0,0.57,,,,,,,,,,,,,,,5.289397222943868,18,87,383
e8,Empire 8 (E8),2025-26,mlax,Nazareth,Louis Cogliandro,,,,19,0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,0.0,17.0,7.0,00:00,0.0,0.0,1.0,47.0,89.0,0.0,39.0,11.0,28.0,0.528,,,,,,,,,,,,,,,5.06245453563467,19,87,402
e8,Empire 8 (E8),2025-26,mlax,Hartwick,Garrett Frost,,,,16,0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,18.0,3.0,00:00,0.0,0.0,1.0,83.0,127.0,0.0,41.0,11.0,30.0,0.654,,,,,,,,,,,,,,,5.002996456951274,20,86,412
e8,Empire 8 (E8),2025-26,mlax,St. John Fisher,Jordan Leuze,,,,21,19,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,30.0,3.0,1138:00,78.0,0.0,1.0,42.0,70.0,0.0,42.0,18.0,24.0,0.6,,,,,,,,,,,,,,,4.99893731083989,21,86,411
e8,Empire 8 (E8),2025-26,mlax,Nazareth,Kyle Rosenberger,,,,19,19,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,26.0,2.0,1138:00,181.0,0.0,1.0,68.0,100.0,0.0,43.0,8.0,35.0,0.68,,,,,,,,,,,,,,,4.984162745934358,22,86,407
e8,Empire 8 (E8),2025-26,mlax,Keuka,Mitchell Wise,,,,15,14,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,31.0,0.0,23.0,10.0,839:00,44.0,0.0,1.0,71.0,129.0,0.0,37.0,8.0,29.0,0.55,,,,,,,,,,,,,,,4.672860382509551,23,85,448
e8,Empire 8 (E8),2025-26,mlax,St. John Fisher,Jp Revitte,,,,17,12,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,17.0,6.0,718:00,64.0,0.0,1.0,37.0,54.0,0.0,35.0,15.0,20.0,0.685,,,,,,,,,,,,,,,4.611784420129801,24,85,463
e8,Empire 8 (E8),2025-26,mlax,Brockport,Jack Rice,,,,17,17,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,17.0,2.0,1020:00,139.0,0.0,1.0,54.0,85.0,0.0,38.0,16.0,22.0,0.635,,,,,,,,,,,,,,,4.58232384494194,25,85,472
e8,Empire 8 (E8),2025-26,mlax,Alfred,Mike Halsey,,,,12,12,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,33.0,6.0,684:00,36.0,0.0,1.0,21.0,30.0,0.0,37.0,25.0,12.0,0.7,,,,,,,,,,,,,,,4.426004013528811,26,84,500
e8,Empire 8 (E8),2025-26,mlax,Hartwick,Tyler Nocito,,,,16,0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,14.0,2.0,00:00,0.0,0.0,1.0,40.0,69.0,0.0,35.0,16.0,19.0,0.58,,,,,,,,,,,,,,,4.302118614459554,27,84,525
e8,Empire 8 (E8),2025-26,mlax,Brockport,Carson Colucci,,,,17,17,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,14.0,7.0,1020:00,139.0,0.0,1.0,49.0,78.0,0.0,34.0,5.0,29.0,0.628,,,,,,,,,,,,,,,4.259446178307391,28,84,527
e8,Empire 8 (E8),2025-26,mlax,Poly,Luke Taylor,,,,10,10,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.0,0.0,17.0,5.0,600:00,118.0,3.0,1.0,46.0,96.0,0.0,34.0,12.0,22.0,0.479,,,,,,,,,,,,,,,4.240206875560945,29,84,533
e8,Empire 8 (E8),2025-26,mlax,Hartwick,Taharihwakohe Lazore,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,29.0,3.0,989:00,120.0,0.0,1.0,19.0,34.0,0.0,35.0,25.0,10.0,0.559,,,,,,,,,,,,,,,4.109828713853453,30,83,559
e8,Empire 8 (E8),2025-26,mlax,Nazareth,William O'Neill,,,,15,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,8.0,2.0,00:00,0.0,0.0,1.0,39.0,58.0,0.0,31.0,10.0,21.0,0.672,,,,,,,,,,,,,,,3.9621758122044293,31,83,587
e8,Empire 8 (E8),2025-26,mlax,Alfred,Keagan Hoesterey,,,,15,1,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,20.0,3.0,49:00,2.0,0.0,1.0,28.0,41.0,0.0,33.0,19.0,14.0,0.683,,,,,,,,,,,,,,,3.818853895664563,32,83,616
e8,Empire 8 (E8),2025-26,mlax,Keuka,Harrison Root,,,,15,15,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,28.0,0.0,20.0,7.0,899:00,44.0,1.0,1.0,66.0,112.0,0.0,33.0,2.0,31.0,0.589,,,,,,,,,,,,,,,3.7537091718171336,33,82,618
e8,Empire 8 (E8),2025-26,mlax,Keuka,Kaleb Glessing,,,,14,12,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,22.0,2.0,719:00,44.0,0.0,1.0,24.0,43.0,0.0,32.0,21.0,11.0,0.558,,,,,,,,,,,,,,,3.6536862126803653,34,82,645
e8,Empire 8 (E8),2025-26,mlax,St. John Fisher,Sean Donaldson,,,,21,15,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,14.0,5.0,898:00,78.0,0.0,1.0,56.0,92.0,0.0,32.0,7.0,25.0,0.609,,,,,,,,,,,,,,,3.652551168074041,35,82,639
e8,Empire 8 (E8),2025-26,mlax,St. John Fisher,Robbie Salit,,,,16,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,0.0,00:00,0.0,1.0,1.0,44.0,52.0,0.0,31.0,8.0,23.0,0.846,,,,,,,,,,,,,,,3.6314031365646575,36,82,651
e8,Empire 8 (E8),2025-26,mlax,Poly,Payton Thomas,,,,13,13,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,19.0,3.0,778:00,176.0,0.0,1.0,34.0,51.0,0.0,30.0,11.0,19.0,0.667,,,,,,,,,,,,,,,3.274691467859713,37,81,710
e8,Empire 8 (E8),2025-26,mlax,Alfred,Brendan Riley,,,,15,1,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,21.0,3.0,60:00,0.0,1.0,1.0,57.0,92.0,0.0,30.0,9.0,21.0,0.62,,,,,,,,,,,,,,,3.2516852419020155,38,81,712
e8,Empire 8 (E8),2025-26,mlax,Brockport,Pierson Jacobs,,,,14,14,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,21.0,1.0,832:00,83.0,0.0,1.0,43.0,64.0,0.0,33.0,7.0,26.0,0.672,,,,,,,,,,,,,,,3.2323179060274465,39,81,714
e8,Empire 8 (E8),2025-26,mlax,Poly,Ryan Carroll,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,34.0,51.0,53.0,0.0,28.0,14.0,888:00,213.0,85.0,1.0,70.0,119.0,0.0,25.0,5.0,20.0,0.588,,,,,,,,,,,,,,,3.007219429931475,40,81,758
e8,Empire 8 (E8),2025-26,mlax,Poly,Cooper Fitzgerald,,,,15,15,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,17.0,6.0,888:00,213.0,0.0,1.0,31.0,48.0,0.0,26.0,8.0,18.0,0.646,,,,,,,,,,,,,,,2.9671156082588253,41,81,773
e8,Empire 8 (E8),2025-26,mlax,Utica,Nolan Shea,,,,16,15,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,28.0,0.0,923:00,240.0,0.0,1.0,35.0,78.0,0.0,30.0,15.0,15.0,0.449,,,,,,,,,,,,,,,2.8702484925138054,42,80,799
e8,Empire 8 (E8),2025-26,mlax,Russell Sage,Adam Willig,,,,18,18,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,26.0,0.0,43.0,11.0,1019:00,1.0,0.0,1.0,32.0,54.0,0.0,30.0,15.0,15.0,0.593,,,,,,,,,,,,,,,2.8551061850971156,43,80,795
e8,Empire 8 (E8),2025-26,mlax,St. John Fisher,Colin Blakeslee,,,,21,4,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,0.0,240:00,0.0,0.0,1.0,39.0,67.0,0.0,27.0,5.0,22.0,0.582,,,,,,,,,,,,,,,2.5425423285098745,44,80,865
e8,Empire 8 (E8),2025-26,mlax,Geneseo,"Leahey, Ian",,,,18,14,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,5.0,816:00,114.0,0.0,1.0,28.0,45.0,0.0,22.0,6.0,16.0,0.622,,,,,,,,,,,,,,,2.344080580414023,45,80,922
e8,Empire 8 (E8),2025-26,mlax,Hartwick,Spencer Hogaboom,,,,16,0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,12.0,3.0,00:00,0.0,0.0,1.0,42.0,59.0,0.0,22.0,11.0,11.0,0.712,,,,,,,,,,,,,,,2.284062486103345,46,79,937
e8,Empire 8 (E8),2025-26,mlax,Utica,Noah Erickson,,,,16,3,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,171:00,10.0,0.0,1.0,40.0,62.0,0.0,25.0,7.0,18.0,0.645,,,,,,,,,,,,,,,2.2746138772414146,47,79,929
e8,Empire 8 (E8),2025-26,mlax,St. John Fisher,Kyler Ringgold,,,,12,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,3.0,00:00,0.0,0.0,1.0,16.0,31.0,0.0,22.0,11.0,11.0,0.516,,,,,,,,,,,,,,,2.2662899204968108,48,79,942
e8,Empire 8 (E8),2025-26,mlax,Nazareth,William Meagher,,,,18,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,3.0,00:00,0.0,0.0,1.0,37.0,60.0,0.0,23.0,9.0,14.0,0.617,,,,,,,,,,,,,,,2.1748915290454884,49,79,956
e8,Empire 8 (E8),2025-26,mlax,Geneseo,"Stanat, Aksel",,,,18,18,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,22.0,1.0,1057:00,136.0,0.0,1.0,43.0,69.0,0.0,26.0,6.0,20.0,0.623,,,,,,,,,,,,,,,2.1445490115710153,50,79,953
e8,Empire 8 (E8),2025-26,mlax,Brockport,Marc Zappulla,,,,17,7,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,15.0,0.0,22.0,5.0,423:00,54.0,1.0,1.0,34.0,57.0,0.0,23.0,12.0,11.0,0.596,,,,,,,,,,,,,,,2.1422380748913596,51,78,959
e8,Empire 8 (E8),2025-26,mlax,St. John Fisher,Brett Seaman,,,,21,0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,14.0,1.0,00:00,0.0,0.0,1.0,26.0,44.0,0.0,23.0,8.0,15.0,0.591,,,,,,,,,,,,,,,2.1115441345997144,52,78,970
e8,Empire 8 (E8),2025-26,mlax,Geneseo,"Perinchief, Jake",,,,18,17,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,12.0,3.0,997:00,136.0,0.0,1.0,25.0,48.0,0.0,21.0,10.0,11.0,0.521,,,,,,,,,,,,,,,2.10569861729634,53,78,980
e8,Empire 8 (E8),2025-26,mlax,Russell Sage,Carson Pesce,,,,18,15,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,25.0,7.0,839:00,1.0,0.0,1.0,16.0,30.0,0.0,22.0,15.0,7.0,0.533,,,,,,,,,,,,,,,2.07713475516532,54,78,984
e8,Empire 8 (E8),2025-26,mlax,Utica,Ryan Hollenbeck,,,,16,16,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,10.0,3.0,984:00,260.0,0.0,1.0,27.0,39.0,0.0,21.0,2.0,19.0,0.692,,,,,,,,,,,,,,,1.9828660820682622,55,78,1011
e8,Empire 8 (E8),2025-26,mlax,Utica,Lucas Donahue,,,,16,3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,18.0,2.0,171:00,10.0,0.0,1.0,43.0,105.0,0.0,22.0,8.0,14.0,0.41,,,,,,,,,,,,,,,1.8988588135038837,56,77,1030
e8,Empire 8 (E8),2025-26,mlax,Hartwick,Liam McManus,,,,13,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,5.0,2.0,00:00,0.0,2.0,1.0,28.0,35.0,0.0,18.0,8.0,10.0,0.8,,,,,,,,,,,,,,,1.8223770480358392,57,77,1063
e8,Empire 8 (E8),2025-26,mlax,Poly,Ian Short,,,,15,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,12.0,2.0,348:00,95.0,0.0,1.0,25.0,38.0,0.0,19.0,9.0,10.0,0.658,,,,,,,,,,,,,,,1.7496917019368903,58,77,1076
e8,Empire 8 (E8),2025-26,mlax,Russell Sage,Kollin Matthews,,,,17,15,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,22.0,2.0,839:00,1.0,1.0,1.0,20.0,37.0,0.0,22.0,14.0,8.0,0.541,,,,,,,,,,,,,,,1.7211732984012746,59,77,1081
